d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,2575.0,2650.0,2470.0,2500.0,196083.0,500242270.0,20625000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-03,2450.0,2550.0,2285.0,2360.0,255063.0,604919800.0,19470000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-04,2405.0,2620.0,2370.0,2540.0,440817.0,1114503510.0,20955000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-05,2560.0,2730.0,2310.0,2330.0,596145.0,1494705000.0,19222500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-06,2335.0,2390.0,2250.0,2330.0,327368.0,748509120.0,19222500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-09,2340.0,2375.0,2250.0,2265.0,249661.0,573210785.0,18686250000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-10,2255.0,2285.0,2150.0,2165.0,244713.0,538784305.0,17861250000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-11,2150.0,2235.0,2120.0,2175.0,135089.0,292366310.0,17943750000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-12,2170.0,2195.0,2130.0,2150.0,155178.0,333634760.0,17737500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-13,2115.0,2160.0,2040.0,2050.0,172320.0,358282835.0,16912500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-16,2095.0,2125.0,2020.0,2110.0,128470.0,266479495.0,17407500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-17,2080.0,2160.0,2055.0,2100.0,109404.0,229695000.0,17325000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-18,2100.0,2100.0,1850.0,1940.0,146381.0,288552045.0,16005000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-19,1905.0,1995.0,1880.0,1920.0,106049.0,203785350.0,15840000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-20,1910.0,1960.0,1700.0,1705.0,146553.0,265712025.0,14066250000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-23,1570.0,1660.0,1450.0,1450.0,144227.0,219617235.0,11962500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-24,1355.0,1450.0,1280.0,1410.0,173780.0,239183820.0,11632500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-25,1410.0,1575.0,1410.0,1500.0,104010.0,155989070.0,12375000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-26,1475.0,1630.0,1475.0,1590.0,82193.0,127029200.0,13117500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-27,1650.0,1665.0,1590.0,1610.0,89139.0,145137660.0,13282500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-01-31,1610.0,1795.0,1610.0,1730.0,136637.0,230551310.0,14272500000.0,8250000,KOSDAQ,tradable_ohlcv
2006-02-01,1780.0,1780.0,1660.0,1705.0,113490.0,192522355.0,14066250000.0,8250000,KOSDAQ,tradable_ohlcv
2006-02-02,1770.0,1960.0,1685.0,1700.0,673628.0,1237149200.0,14025000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-02-03,1675.0,1675.0,1545.0,1640.0,146716.0,236183720.0,13530000000.0,8250000,KOSDAQ,tradable_ohlcv
2006-02-06,1605.0,1605.0,1530.0,1575.0,60376.0,95166500.0,12993750000.0,8250000,KOSDAQ,tradable_ohlcv
