d,o,h,l,c,v,a,mc,s,m
2021-01-04,5330.0,5360.0,5200.0,5300.0,54910.0,288883200.0,71550000000.0,13500000,KOSDAQ
2021-01-05,5260.0,5330.0,5210.0,5320.0,45887.0,242357040.0,71820000000.0,13500000,KOSDAQ
2021-01-06,5330.0,5440.0,5230.0,5410.0,87929.0,469282580.0,73035000000.0,13500000,KOSDAQ
2021-01-07,5450.0,5450.0,5270.0,5310.0,60316.0,322265270.0,71685000000.0,13500000,KOSDAQ
2021-01-08,5390.0,5420.0,5300.0,5370.0,70680.0,379250450.0,72495000000.0,13500000,KOSDAQ
2021-01-11,5720.0,5960.0,5230.0,5310.0,313379.0,1743042670.0,71685000000.0,13500000,KOSDAQ
2021-01-12,5300.0,5370.0,5090.0,5150.0,72554.0,376004570.0,69525000000.0,13500000,KOSDAQ
2021-01-13,5110.0,5240.0,5110.0,5180.0,26945.0,139548940.0,69930000000.0,13500000,KOSDAQ
2021-01-14,5220.0,5400.0,5200.0,5310.0,33868.0,179473400.0,71685000000.0,13500000,KOSDAQ
2021-01-15,5320.0,5380.0,5140.0,5270.0,51042.0,267067740.0,71145000000.0,13500000,KOSDAQ
2021-01-18,5240.0,5290.0,5090.0,5090.0,40437.0,209066960.0,68715000000.0,13500000,KOSDAQ
2021-01-19,5090.0,5190.0,5090.0,5120.0,27307.0,139871310.0,69120000000.0,13500000,KOSDAQ
2021-01-20,5120.0,5300.0,5120.0,5220.0,46766.0,243506170.0,70470000000.0,13500000,KOSDAQ
2021-01-21,5220.0,5440.0,5220.0,5440.0,54637.0,293972850.0,73440000000.0,13500000,KOSDAQ
2021-01-22,5440.0,5470.0,5300.0,5470.0,53876.0,289868640.0,73845000000.0,13500000,KOSDAQ
2021-01-25,5470.0,5490.0,5370.0,5460.0,46458.0,251493300.0,73710000000.0,13500000,KOSDAQ
2021-01-26,5460.0,5500.0,5350.0,5350.0,72127.0,390339860.0,72225000000.0,13500000,KOSDAQ
2021-01-27,5350.0,5440.0,5230.0,5270.0,37945.0,200873670.0,71145000000.0,13500000,KOSDAQ
2021-01-28,5170.0,5250.0,5110.0,5120.0,37526.0,193371330.0,69120000000.0,13500000,KOSDAQ
2021-01-29,5150.0,5220.0,4765.0,4830.0,89354.0,440706945.0,65205000000.0,13500000,KOSDAQ
2021-02-01,4700.0,4920.0,4635.0,4885.0,40748.0,196368380.0,65947500000.0,13500000,KOSDAQ
2021-02-02,4970.0,4970.0,4850.0,4905.0,20156.0,98717405.0,66217500000.0,13500000,KOSDAQ
2021-02-03,4910.0,4975.0,4810.0,4975.0,28601.0,140914790.0,67162500000.0,13500000,KOSDAQ
2021-02-04,4950.0,5030.0,4915.0,5030.0,23252.0,115340835.0,67905000000.0,13500000,KOSDAQ
2021-02-05,4995.0,5050.0,4970.0,5030.0,14130.0,70677770.0,67905000000.0,13500000,KOSDAQ
2021-02-08,5050.0,5550.0,5050.0,5290.0,134069.0,713594760.0,71415000000.0,13500000,KOSDAQ
2021-02-09,5300.0,5360.0,5210.0,5300.0,33757.0,178579950.0,71550000000.0,13500000,KOSDAQ
2021-02-10,5350.0,5450.0,5210.0,5360.0,46117.0,245036210.0,72360000000.0,13500000,KOSDAQ
2021-02-15,5400.0,5410.0,5340.0,5380.0,29286.0,157346050.0,72630000000.0,13500000,KOSDAQ
2021-02-16,5400.0,5600.0,5380.0,5600.0,148802.0,818347700.0,75600000000.0,13500000,KOSDAQ
2021-02-17,5610.0,5680.0,5390.0,5450.0,71470.0,391131290.0,73575000000.0,13500000,KOSDAQ
