d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,1040.0,1060.0,1035.0,1035.0,917459.0,959668110.0,47884109400.0,46264840,KOSPI,tradable_ohlcv
2007-01-03,1040.0,1065.0,1030.0,1035.0,1531766.0,1600152260.0,47884109400.0,46264840,KOSPI,tradable_ohlcv
2007-01-04,1035.0,1185.0,1035.0,1155.0,5451488.0,6103316445.0,53435890200.0,46264840,KOSPI,tradable_ohlcv
2007-01-05,1155.0,1160.0,1075.0,1115.0,1857178.0,2062526040.0,51585296600.0,46264840,KOSPI,tradable_ohlcv
2007-01-08,1100.0,1185.0,1090.0,1090.0,2258742.0,2562797095.0,50428675600.0,46264840,KOSPI,tradable_ohlcv
2007-01-09,1110.0,1145.0,1090.0,1120.0,2368888.0,2648444880.0,51816620800.0,46264840,KOSPI,tradable_ohlcv
2007-01-10,1140.0,1140.0,1070.0,1080.0,861222.0,938220250.0,49966027200.0,46264840,KOSPI,tradable_ohlcv
2007-01-11,1075.0,1100.0,1060.0,1060.0,1026683.0,1102249910.0,49040730400.0,46264840,KOSPI,tradable_ohlcv
2007-01-12,1070.0,1125.0,1070.0,1090.0,1370183.0,1505720330.0,50428675600.0,46264840,KOSPI,tradable_ohlcv
2007-01-15,1090.0,1120.0,1090.0,1105.0,891601.0,984048355.0,51122648200.0,46264840,KOSPI,tradable_ohlcv
2007-01-16,1110.0,1115.0,1055.0,1065.0,974199.0,1046995085.0,49272054600.0,46264840,KOSPI,tradable_ohlcv
2007-01-17,1070.0,1095.0,1055.0,1065.0,746807.0,798640205.0,49272054600.0,46264840,KOSPI,tradable_ohlcv
2007-01-18,1075.0,1085.0,1060.0,1065.0,664711.0,710899815.0,49272054600.0,46264840,KOSPI,tradable_ohlcv
2007-01-19,1055.0,1210.0,1055.0,1075.0,5252735.0,5978932945.0,49734703000.0,46264840,KOSPI,tradable_ohlcv
2007-01-22,1110.0,1110.0,1070.0,1080.0,930983.0,1008955975.0,49966027200.0,46264840,KOSPI,tradable_ohlcv
2007-01-23,1075.0,1090.0,1040.0,1040.0,1127645.0,1198024055.0,48115433600.0,46264840,KOSPI,tradable_ohlcv
2007-01-24,1040.0,1065.0,1030.0,1045.0,914655.0,957718445.0,48346757800.0,46264840,KOSPI,tradable_ohlcv
2007-01-25,1060.0,1060.0,1040.0,1040.0,508651.0,533451475.0,48115433600.0,46264840,KOSPI,tradable_ohlcv
2007-01-26,1030.0,1045.0,1025.0,1030.0,604247.0,625449010.0,47652785200.0,46264840,KOSPI,tradable_ohlcv
2007-01-29,1035.0,1055.0,1035.0,1035.0,741390.0,773209750.0,47884109400.0,46264840,KOSPI,tradable_ohlcv
2007-01-30,1050.0,1060.0,1040.0,1060.0,639789.0,669763820.0,49040730400.0,46264840,KOSPI,tradable_ohlcv
2007-01-31,1075.0,1135.0,1070.0,1080.0,4621719.0,5092779070.0,49966027200.0,46264840,KOSPI,tradable_ohlcv
2007-02-01,1085.0,1095.0,1050.0,1060.0,832291.0,885969025.0,49040730400.0,46264840,KOSPI,tradable_ohlcv
2007-02-02,1065.0,1070.0,1055.0,1060.0,701917.0,745107970.0,49040730400.0,46264840,KOSPI,tradable_ohlcv
2007-02-05,1080.0,1125.0,1075.0,1095.0,1630121.0,1786590745.0,50659999800.0,46264840,KOSPI,tradable_ohlcv
2007-02-06,1105.0,1120.0,1080.0,1120.0,1101170.0,1211710775.0,51816620800.0,46264840,KOSPI,tradable_ohlcv
2007-02-07,1120.0,1160.0,1105.0,1120.0,3820011.0,4334145405.0,51816620800.0,46264840,KOSPI,tradable_ohlcv
2007-02-08,1105.0,1130.0,1105.0,1125.0,1160866.0,1296347920.0,52047945000.0,46264840,KOSPI,tradable_ohlcv
2007-02-09,1160.0,1240.0,1140.0,1140.0,4547772.0,5385799980.0,52741917600.0,46264840,KOSPI,tradable_ohlcv
2007-02-12,1120.0,1135.0,1100.0,1120.0,1434143.0,1595733050.0,51816620800.0,46264840,KOSPI,tradable_ohlcv
2007-02-13,1130.0,1165.0,1120.0,1155.0,1615205.0,1849208375.0,53435890200.0,46264840,KOSPI,tradable_ohlcv
2007-02-14,1150.0,1200.0,1140.0,1140.0,4019534.0,4711391610.0,52741917600.0,46264840,KOSPI,tradable_ohlcv
2007-02-15,1145.0,1150.0,1105.0,1105.0,1193527.0,1339886155.0,51122648200.0,46264840,KOSPI,tradable_ohlcv
2007-02-16,1110.0,1120.0,1090.0,1095.0,757064.0,834274100.0,50659999800.0,46264840,KOSPI,tradable_ohlcv
2007-02-20,1095.0,1120.0,1090.0,1105.0,777982.0,858449070.0,51122648200.0,46264840,KOSPI,tradable_ohlcv
2007-02-21,1110.0,1125.0,1105.0,1105.0,939399.0,1048770395.0,51122648200.0,46264840,KOSPI,tradable_ohlcv
2007-02-22,1105.0,1125.0,1100.0,1115.0,855898.0,950329640.0,51585296600.0,46264840,KOSPI,tradable_ohlcv
2007-02-23,1120.0,1125.0,1105.0,1115.0,707304.0,787258260.0,51585296600.0,46264840,KOSPI,tradable_ohlcv
2007-02-26,1115.0,1160.0,1105.0,1135.0,1316277.0,1495850145.0,52510593400.0,46264840,KOSPI,tradable_ohlcv
2007-02-27,1140.0,1155.0,1130.0,1135.0,818763.0,934208105.0,52510593400.0,46264840,KOSPI,tradable_ohlcv
2007-02-28,1085.0,1095.0,1000.0,1095.0,1511502.0,1632770120.0,50659999800.0,46264840,KOSPI,tradable_ohlcv
2007-03-02,1080.0,1165.0,1080.0,1115.0,3057916.0,3434524290.0,51585296600.0,46264840,KOSPI,tradable_ohlcv
2007-03-05,1110.0,1150.0,1105.0,1135.0,1665647.0,1878178790.0,52510593400.0,46264840,KOSPI,tradable_ohlcv
2007-03-06,1140.0,1155.0,1115.0,1150.0,1501500.0,1704948520.0,53204566000.0,46264840,KOSPI,tradable_ohlcv
2007-03-07,1175.0,1200.0,1145.0,1145.0,2185416.0,2551864620.0,52973241800.0,46264840,KOSPI,tradable_ohlcv
2007-03-08,1150.0,1155.0,1120.0,1125.0,1544922.0,1746239870.0,52047945000.0,46264840,KOSPI,tradable_ohlcv
2007-03-09,1135.0,1235.0,1125.0,1190.0,4695545.0,5528043660.0,55055159600.0,46264840,KOSPI,tradable_ohlcv
2007-03-12,1215.0,1365.0,1215.0,1360.0,8134701.0,10760147410.0,62920182400.0,46264840,KOSPI,tradable_ohlcv
2007-03-13,1360.0,1385.0,1265.0,1290.0,3802365.0,4995542380.0,59681643600.0,46264840,KOSPI,tradable_ohlcv
2007-03-14,1250.0,1415.0,1240.0,1340.0,5955683.0,8040629470.0,61994885600.0,46264840,KOSPI,tradable_ohlcv
2007-03-15,1340.0,1540.0,1340.0,1540.0,6795960.0,9980710850.0,71247853600.0,46264840,KOSPI,tradable_ohlcv
2007-03-16,1760.0,1770.0,1715.0,1770.0,1096909.0,1930480430.0,81888766800.0,46264840,KOSPI,tradable_ohlcv
2007-03-19,2035.0,2035.0,2035.0,2035.0,135622.0,275989975.0,94148949400.0,46264840,KOSPI,tradable_ohlcv
2007-03-20,2340.0,2340.0,2130.0,2340.0,19576382.0,45022466535.0,108259725600.0,46264840,KOSPI,tradable_ohlcv
2007-03-21,2370.0,2690.0,2175.0,2270.0,29753510.0,72723292755.0,105021186800.0,46264840,KOSPI,tradable_ohlcv
