d,o,h,l,c,v,a,mc,s,m
2014-01-02,7540.0,7540.0,7060.0,7060.0,17630.0,126777100.0,437720000000.0,62000000,KOSPI
2014-01-03,6950.0,7060.0,6710.0,6810.0,46050.0,314311600.0,422220000000.0,62000000,KOSPI
2014-01-06,6810.0,6960.0,6700.0,6830.0,26870.0,183287300.0,423460000000.0,62000000,KOSPI
2014-01-07,6760.0,6890.0,6700.0,6700.0,32460.0,219401300.0,415400000000.0,62000000,KOSPI
2014-01-08,6700.0,6860.0,6700.0,6800.0,11760.0,79460700.0,421600000000.0,62000000,KOSPI
2014-01-09,6890.0,6890.0,6640.0,6640.0,30100.0,201477800.0,411680000000.0,62000000,KOSPI
2014-01-10,6640.0,6800.0,6640.0,6650.0,19060.0,127273600.0,412300000000.0,62000000,KOSPI
2014-01-13,6820.0,6820.0,6600.0,6660.0,7555.0,50377000.0,412920000000.0,62000000,KOSPI
2014-01-14,6600.0,6690.0,6590.0,6640.0,14950.0,99304700.0,411680000000.0,62000000,KOSPI
2014-01-15,6660.0,6740.0,6640.0,6740.0,10990.0,73549000.0,417880000000.0,62000000,KOSPI
2014-01-16,6680.0,6780.0,6650.0,6710.0,9280.0,62103600.0,416020000000.0,62000000,KOSPI
2014-01-17,6650.0,6800.0,6650.0,6790.0,11720.0,78965600.0,420980000000.0,62000000,KOSPI
2014-01-20,6720.0,6820.0,6700.0,6780.0,10810.0,73100400.0,420360000000.0,62000000,KOSPI
2014-01-21,6660.0,6830.0,6660.0,6810.0,9030.0,60983300.0,422220000000.0,62000000,KOSPI
2014-01-22,6810.0,6880.0,6800.0,6810.0,10097.0,69064270.0,422220000000.0,62000000,KOSPI
2014-01-23,6880.0,6880.0,6590.0,6630.0,55167.0,368382750.0,411060000000.0,62000000,KOSPI
2014-01-24,6570.0,6780.0,6520.0,6780.0,26690.0,178358800.0,420360000000.0,62000000,KOSPI
2014-01-27,6730.0,6740.0,6500.0,6620.0,38457.0,252157340.0,410440000000.0,62000000,KOSPI
2014-01-28,6590.0,6950.0,6550.0,6590.0,18358.0,122831020.0,408580000000.0,62000000,KOSPI
2014-01-29,6690.0,6800.0,6640.0,6800.0,13500.0,90938300.0,421600000000.0,62000000,KOSPI
2014-02-03,6800.0,6860.0,6670.0,6830.0,16693.0,112948990.0,423460000000.0,62000000,KOSPI
2014-02-04,6830.0,6830.0,6540.0,6570.0,36643.0,242094410.0,407340000000.0,62000000,KOSPI
2014-02-05,6800.0,6800.0,6570.0,6610.0,25514.0,171264240.0,409820000000.0,62000000,KOSPI
2014-02-06,6760.0,6760.0,6500.0,6580.0,18470.0,121269400.0,407960000000.0,62000000,KOSPI
2014-02-07,6570.0,6820.0,6560.0,6820.0,22049.0,147583080.0,422840000000.0,62000000,KOSPI
2014-02-10,6820.0,6820.0,6650.0,6710.0,21542.0,145583100.0,416020000000.0,62000000,KOSPI
2014-02-11,6720.0,6870.0,6660.0,6790.0,25550.0,173203900.0,420980000000.0,62000000,KOSPI
2014-02-12,6730.0,6800.0,6710.0,6740.0,9988.0,67448420.0,417880000000.0,62000000,KOSPI
2014-02-13,6780.0,6850.0,6630.0,6640.0,23130.0,154656800.0,411680000000.0,62000000,KOSPI
2014-02-14,6600.0,6820.0,6600.0,6790.0,16900.0,114251300.0,420980000000.0,62000000,KOSPI
2014-02-17,7040.0,7040.0,6790.0,6840.0,16960.0,116201500.0,424080000000.0,62000000,KOSPI
2014-02-18,6790.0,6990.0,6750.0,6760.0,7438.0,50753980.0,419120000000.0,62000000,KOSPI
2014-02-19,6760.0,6790.0,6590.0,6590.0,24231.0,161422090.0,408580000000.0,62000000,KOSPI
2014-02-20,6610.0,6670.0,6570.0,6630.0,20820.0,137545900.0,411060000000.0,62000000,KOSPI
2014-02-21,6600.0,6680.0,6550.0,6640.0,24573.0,162353120.0,411680000000.0,62000000,KOSPI
2014-02-24,6610.0,6660.0,6570.0,6650.0,13950.0,92299700.0,412300000000.0,62000000,KOSPI
2014-02-25,6710.0,6710.0,6630.0,6660.0,12509.0,83322040.0,412920000000.0,62000000,KOSPI
2014-02-26,6630.0,6690.0,6590.0,6680.0,20960.0,139545200.0,414160000000.0,62000000,KOSPI
2014-02-27,6640.0,6740.0,6630.0,6650.0,12656.0,84362300.0,412300000000.0,62000000,KOSPI
2014-02-28,6620.0,6700.0,6600.0,6600.0,12980.0,86162200.0,409200000000.0,62000000,KOSPI
2014-03-03,6500.0,6600.0,6500.0,6540.0,43397.0,283401680.0,405480000000.0,62000000,KOSPI
2014-03-04,6580.0,6600.0,6480.0,6490.0,27002.0,175602580.0,402380000000.0,62000000,KOSPI
2014-03-05,6490.0,6620.0,6490.0,6600.0,18242.0,119320700.0,409200000000.0,62000000,KOSPI
2014-03-06,6560.0,6680.0,6560.0,6610.0,11834.0,78224840.0,409820000000.0,62000000,KOSPI
2014-03-07,6580.0,6720.0,6570.0,6670.0,21180.0,140926900.0,413540000000.0,62000000,KOSPI
2014-03-10,6620.0,6680.0,6610.0,6650.0,14823.0,98327410.0,412300000000.0,62000000,KOSPI
2014-03-11,6580.0,6700.0,6540.0,6540.0,30507.0,201583580.0,405480000000.0,62000000,KOSPI
2014-03-12,6510.0,6570.0,6340.0,6340.0,44580.0,287023200.0,393080000000.0,62000000,KOSPI
2014-03-13,6340.0,6480.0,6310.0,6340.0,50900.0,323626600.0,393080000000.0,62000000,KOSPI
2014-03-14,6430.0,6430.0,6180.0,6180.0,41684.0,261351320.0,383160000000.0,62000000,KOSPI
2014-03-17,6220.0,6400.0,6200.0,6340.0,15130.0,95535300.0,393080000000.0,62000000,KOSPI
2014-03-18,6420.0,6460.0,6360.0,6460.0,12469.0,80017000.0,400520000000.0,62000000,KOSPI
2014-03-19,6490.0,6500.0,6370.0,6500.0,13740.0,88330500.0,403000000000.0,62000000,KOSPI
2014-03-20,6500.0,6500.0,6310.0,6410.0,17510.0,112003600.0,397420000000.0,62000000,KOSPI
2014-03-21,6380.0,6450.0,6340.0,6430.0,9135.0,58359620.0,398660000000.0,62000000,KOSPI
2014-03-24,6460.0,6460.0,6350.0,6420.0,17843.0,114088060.0,398040000000.0,62000000,KOSPI
2014-03-25,6490.0,6490.0,6400.0,6430.0,10970.0,70526300.0,398660000000.0,62000000,KOSPI
2014-03-26,6470.0,6500.0,6430.0,6500.0,19834.0,128526920.0,403000000000.0,62000000,KOSPI
2014-03-27,6540.0,6600.0,6440.0,6470.0,8863.0,58192310.0,401140000000.0,62000000,KOSPI
2014-03-28,6440.0,6640.0,6440.0,6640.0,31048.0,204719130.0,411680000000.0,62000000,KOSPI
2014-03-31,6640.0,6700.0,6560.0,6560.0,32690.0,217387700.0,406720000000.0,62000000,KOSPI
2014-04-01,6560.0,6690.0,6490.0,6490.0,26017.0,170506030.0,402380000000.0,62000000,KOSPI
2014-04-02,6470.0,6570.0,6470.0,6470.0,24210.0,157040900.0,401140000000.0,62000000,KOSPI
2014-04-03,6440.0,6550.0,6440.0,6460.0,13450.0,87116000.0,400520000000.0,62000000,KOSPI
2014-04-04,6400.0,6740.0,6400.0,6640.0,28911.0,191323440.0,411680000000.0,62000000,KOSPI
2014-04-07,6640.0,6750.0,6620.0,6700.0,9910.0,66173700.0,415400000000.0,62000000,KOSPI
2014-04-08,6590.0,6720.0,6590.0,6660.0,13880.0,92385100.0,412920000000.0,62000000,KOSPI
2014-04-09,6620.0,6760.0,6620.0,6700.0,36855.0,247543400.0,415400000000.0,62000000,KOSPI
2014-04-10,6660.0,6850.0,6650.0,6840.0,45185.0,305075150.0,424080000000.0,62000000,KOSPI
2014-04-11,6820.0,6850.0,6650.0,6840.0,20530.0,139089800.0,424080000000.0,62000000,KOSPI
2014-04-14,6750.0,6890.0,6750.0,6820.0,9960.0,68039400.0,422840000000.0,62000000,KOSPI
2014-04-15,6660.0,6850.0,6650.0,6750.0,8940.0,60626400.0,418500000000.0,62000000,KOSPI
2014-04-16,6670.0,6850.0,6660.0,6800.0,7370.0,49822500.0,421600000000.0,62000000,KOSPI
2014-04-17,6760.0,6950.0,6720.0,6950.0,29910.0,204867400.0,430900000000.0,62000000,KOSPI
2014-04-18,6950.0,7100.0,6870.0,6930.0,21433.0,149525190.0,429660000000.0,62000000,KOSPI
2014-04-21,6850.0,6880.0,6790.0,6830.0,15610.0,106537000.0,423460000000.0,62000000,KOSPI
2014-04-22,6830.0,6870.0,6730.0,6820.0,15410.0,104497000.0,422840000000.0,62000000,KOSPI
2014-04-23,6820.0,6840.0,6750.0,6820.0,13170.0,89370300.0,422840000000.0,62000000,KOSPI
2014-04-24,6830.0,6920.0,6760.0,6870.0,7803.0,53035710.0,425940000000.0,62000000,KOSPI
2014-04-25,6760.0,6800.0,6450.0,6630.0,19710.0,131682400.0,411060000000.0,62000000,KOSPI
2014-04-28,6630.0,6730.0,6630.0,6660.0,3300.0,22012500.0,412920000000.0,62000000,KOSPI
2014-04-29,6700.0,6850.0,6630.0,6850.0,8650.0,57941900.0,424700000000.0,62000000,KOSPI
2014-04-30,6670.0,6790.0,6600.0,6600.0,5033.0,33607800.0,409200000000.0,62000000,KOSPI
2014-05-02,6600.0,6620.0,6420.0,6550.0,36130.0,235037600.0,406100000000.0,62000000,KOSPI
2014-05-07,6410.0,6540.0,6360.0,6360.0,47431.0,303081250.0,394320000000.0,62000000,KOSPI
2014-05-08,6300.0,6360.0,6250.0,6260.0,36716.0,230533840.0,388120000000.0,62000000,KOSPI
2014-05-09,6230.0,6500.0,6210.0,6310.0,26100.0,164818000.0,391220000000.0,62000000,KOSPI
2014-05-12,6320.0,6370.0,6290.0,6290.0,12704.0,80104460.0,389980000000.0,62000000,KOSPI
2014-05-13,6310.0,6430.0,6300.0,6370.0,15747.0,100365790.0,394940000000.0,62000000,KOSPI
2014-05-14,6320.0,6540.0,6320.0,6520.0,23181.0,149882420.0,404240000000.0,62000000,KOSPI
2014-05-15,6520.0,6600.0,6490.0,6530.0,10590.0,69345500.0,404860000000.0,62000000,KOSPI
2014-05-16,6500.0,7280.0,6500.0,6650.0,40734.0,274921000.0,412300000000.0,62000000,KOSPI
2014-05-19,6640.0,6680.0,6440.0,6630.0,29870.0,197044300.0,411060000000.0,62000000,KOSPI
2014-05-20,6560.0,6600.0,6450.0,6450.0,21350.0,138822000.0,399900000000.0,62000000,KOSPI
2014-05-21,6440.0,6650.0,6400.0,6520.0,14675.0,95862800.0,404240000000.0,62000000,KOSPI
2014-05-22,6430.0,6700.0,6430.0,6600.0,12100.0,79922300.0,409200000000.0,62000000,KOSPI
