d,o,h,l,c,v,a,mc,s,m
1996-01-03,16100.0,16300.0,15800.0,15800.0,600.0,9593000.0,27770080000.0,1757600,KOSPI
1996-01-04,15800.0,15800.0,15800.0,15800.0,220.0,3476000.0,27770080000.0,1757600,KOSPI
1996-01-05,15300.0,15300.0,14900.0,14900.0,80.0,1212000.0,26188240000.0,1757600,KOSPI
1996-01-06,14100.0,15000.0,14100.0,15000.0,1040.0,15071000.0,26364000000.0,1757600,KOSPI
1996-01-08,14100.0,15000.0,14100.0,15000.0,1910.0,28295000.0,26364000000.0,1757600,KOSPI
1996-01-09,14400.0,15800.0,14400.0,15700.0,70.0,1087000.0,27594320000.0,1757600,KOSPI
1996-01-10,15600.0,15700.0,15400.0,15700.0,1140.0,17638000.0,27594320000.0,1757600,KOSPI
1996-01-11,15700.0,16000.0,15700.0,15700.0,1410.0,22146000.0,27594320000.0,1757600,KOSPI
1996-01-12,16100.0,16100.0,15700.0,15700.0,1240.0,19472000.0,27594320000.0,1757600,KOSPI
1996-01-13,15700.0,15700.0,15700.0,15700.0,400.0,6280000.0,27594320000.0,1757600,KOSPI
1996-01-15,15400.0,15400.0,15000.0,15000.0,1250.0,19101000.0,26364000000.0,1757600,KOSPI
1996-01-16,14500.0,15900.0,14500.0,15900.0,1650.0,23939000.0,27945840000.0,1757600,KOSPI
1996-01-17,15100.0,15600.0,15100.0,15200.0,860.0,13092000.0,26715520000.0,1757600,KOSPI
1996-01-18,14800.0,14800.0,14500.0,14500.0,390.0,5757000.0,25485200000.0,1757600,KOSPI
1996-01-19,13700.0,14600.0,13700.0,14600.0,1510.0,21090000.0,25660960000.0,1757600,KOSPI
1996-01-20,14000.0,14600.0,14000.0,14600.0,350.0,4990000.0,25660960000.0,1757600,KOSPI
1996-01-22,14600.0,14600.0,14000.0,14600.0,620.0,8752000.0,25660960000.0,1757600,KOSPI
1996-01-23,15300.0,15300.0,14600.0,14600.0,1890.0,27601000.0,25660960000.0,1757600,KOSPI
1996-01-24,15400.0,15400.0,14800.0,15000.0,1220.0,18306000.0,26364000000.0,1757600,KOSPI
1996-01-25,15100.0,15600.0,15100.0,15500.0,2430.0,37282000.0,27242800000.0,1757600,KOSPI
1996-01-26,16100.0,16100.0,15700.0,15800.0,1920.0,30596000.0,27770080000.0,1757600,KOSPI
1996-01-27,16000.0,16000.0,15800.0,16000.0,1620.0,25686000.0,28121600000.0,1757600,KOSPI
1996-01-29,16000.0,16600.0,16000.0,16500.0,4380.0,71933000.0,29000400000.0,1757600,KOSPI
1996-01-30,16500.0,16500.0,16300.0,16300.0,1880.0,30930000.0,28648880000.0,1757600,KOSPI
1996-01-31,0.0,16300.0,0.0,16300.0,0.0,0.0,28648880000.0,1757600,KOSPI
1996-02-01,15600.0,16300.0,15600.0,15700.0,700.0,11030000.0,27594320000.0,1757600,KOSPI
1996-02-02,15700.0,15700.0,15700.0,15700.0,200.0,3140000.0,27594320000.0,1757600,KOSPI
1996-02-03,15700.0,15700.0,15400.0,15400.0,120.0,1854000.0,27067040000.0,1757600,KOSPI
1996-02-05,15400.0,15400.0,14700.0,14700.0,850.0,12677000.0,25836720000.0,1757600,KOSPI
1996-02-06,14800.0,15000.0,14800.0,15000.0,340.0,5052000.0,26364000000.0,1757600,KOSPI
1996-02-07,15000.0,15000.0,14800.0,14800.0,670.0,10036000.0,26012480000.0,1757600,KOSPI
1996-02-08,15000.0,15000.0,15000.0,15000.0,580.0,8700000.0,26364000000.0,1757600,KOSPI
1996-02-09,15200.0,15300.0,15000.0,15300.0,1350.0,20457000.0,26891280000.0,1757600,KOSPI
1996-02-10,15200.0,15200.0,15000.0,15000.0,850.0,12880000.0,26364000000.0,1757600,KOSPI
1996-02-12,14900.0,14900.0,14900.0,14900.0,520.0,7748000.0,26188240000.0,1757600,KOSPI
1996-02-13,14900.0,14900.0,14200.0,14700.0,1180.0,17179000.0,25836720000.0,1757600,KOSPI
1996-02-14,14600.0,15100.0,14600.0,15100.0,760.0,11156000.0,26539760000.0,1757600,KOSPI
1996-02-15,15200.0,16000.0,15200.0,16000.0,13000.0,199458000.0,28121600000.0,1757600,KOSPI
1996-02-16,16700.0,16900.0,16300.0,16400.0,20740.0,348726000.0,28824640000.0,1757600,KOSPI
1996-02-17,16400.0,16600.0,16100.0,16600.0,6500.0,106928000.0,29176160000.0,1757600,KOSPI
1996-02-21,16800.0,17500.0,16800.0,17500.0,9510.0,164481000.0,30758000000.0,1757600,KOSPI
1996-02-22,18300.0,18400.0,17800.0,18000.0,18700.0,341027000.0,31636800000.0,1757600,KOSPI
1996-02-23,18500.0,18500.0,17700.0,18000.0,11410.0,208068000.0,31636800000.0,1757600,KOSPI
1996-02-24,17700.0,18000.0,17500.0,17500.0,6600.0,117372000.0,30758000000.0,1757600,KOSPI
1996-02-26,17500.0,17500.0,17000.0,17000.0,2630.0,45950000.0,29879200000.0,1757600,KOSPI
1996-02-27,16000.0,16500.0,16000.0,16200.0,5510.0,88205000.0,28473120000.0,1757600,KOSPI
1996-02-28,16300.0,17000.0,15500.0,15500.0,3740.0,61954000.0,27242800000.0,1757600,KOSPI
1996-02-29,15200.0,16000.0,15200.0,16000.0,1140.0,18150000.0,28121600000.0,1757600,KOSPI
1996-03-02,16000.0,16700.0,16000.0,16000.0,1240.0,20220000.0,28121600000.0,1757600,KOSPI
1996-03-04,16300.0,16800.0,16000.0,16600.0,4810.0,78607000.0,29176160000.0,1757600,KOSPI
1996-03-05,16600.0,16600.0,16500.0,16500.0,600.0,9910000.0,29000400000.0,1757600,KOSPI
1996-03-06,15600.0,16400.0,15600.0,15800.0,3170.0,49946000.0,27770080000.0,1757600,KOSPI
1996-03-07,16000.0,16000.0,15500.0,15500.0,1510.0,23551000.0,27242800000.0,1757600,KOSPI
1996-03-08,15500.0,15900.0,15500.0,15900.0,1120.0,17448000.0,27945840000.0,1757600,KOSPI
1996-03-09,15900.0,15900.0,15300.0,15900.0,220.0,3492000.0,27945840000.0,1757600,KOSPI
1996-03-11,15300.0,16400.0,15300.0,15700.0,240.0,3740000.0,27594320000.0,1757600,KOSPI
