d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,2405.0,2500.0,2405.0,2490.0,210097.0,519231170.0,121355296830.0,48737067,KOSPI,tradable_ohlcv
2010-01-05,2520.0,2530.0,2455.0,2455.0,178796.0,442279880.0,119649499485.0,48737067,KOSPI,tradable_ohlcv
2010-01-06,2485.0,2510.0,2450.0,2475.0,132021.0,327110975.0,120624240825.0,48737067,KOSPI,tradable_ohlcv
2010-01-07,2475.0,2630.0,2420.0,2550.0,513920.0,1304243600.0,124279520850.0,48737067,KOSPI,tradable_ohlcv
2010-01-08,2560.0,2670.0,2540.0,2630.0,470564.0,1228578870.0,128178486210.0,48737067,KOSPI,tradable_ohlcv
2010-01-11,2630.0,2670.0,2610.0,2615.0,272391.0,718854215.0,127447430205.0,48737067,KOSPI,tradable_ohlcv
2010-01-12,2615.0,2615.0,2525.0,2530.0,256299.0,653373970.0,123304779510.0,48737067,KOSPI,tradable_ohlcv
2010-01-13,2500.0,2530.0,2460.0,2470.0,197501.0,490539520.0,120380555490.0,48737067,KOSPI,tradable_ohlcv
2010-01-14,2500.0,2530.0,2465.0,2475.0,158996.0,394897060.0,120624240825.0,48737067,KOSPI,tradable_ohlcv
2010-01-15,2500.0,2575.0,2470.0,2510.0,174730.0,441064850.0,122330038170.0,48737067,KOSPI,tradable_ohlcv
2010-01-18,2500.0,2515.0,2450.0,2515.0,138440.0,342726100.0,122573723505.0,48737067,KOSPI,tradable_ohlcv
2010-01-19,2520.0,2535.0,2470.0,2480.0,153620.0,382922150.0,120867926160.0,48737067,KOSPI,tradable_ohlcv
2010-01-20,2500.0,2530.0,2445.0,2445.0,236378.0,586980510.0,119162128815.0,48737067,KOSPI,tradable_ohlcv
2010-01-21,2400.0,2455.0,2385.0,2435.0,120130.0,290962500.0,118674758145.0,48737067,KOSPI,tradable_ohlcv
2010-01-22,2390.0,2400.0,2360.0,2360.0,184760.0,438956250.0,115019478120.0,48737067,KOSPI,tradable_ohlcv
2010-01-25,2315.0,2375.0,2300.0,2315.0,136007.0,318133165.0,112826310105.0,48737067,KOSPI,tradable_ohlcv
2010-01-26,2350.0,2350.0,2265.0,2270.0,106950.0,246928000.0,110633142090.0,48737067,KOSPI,tradable_ohlcv
2010-01-27,2270.0,2305.0,2250.0,2250.0,102307.0,231827485.0,109658400750.0,48737067,KOSPI,tradable_ohlcv
2010-01-28,2255.0,2310.0,2245.0,2275.0,79350.0,181214400.0,110876827425.0,48737067,KOSPI,tradable_ohlcv
2010-01-29,2235.0,2255.0,2165.0,2165.0,98333.0,216643275.0,105515750055.0,48737067,KOSPI,tradable_ohlcv
2010-02-01,2170.0,2250.0,2165.0,2220.0,70767.0,156178390.0,108196288740.0,48737067,KOSPI,tradable_ohlcv
2010-02-02,2240.0,2260.0,2165.0,2165.0,96090.0,211812150.0,105515750055.0,48737067,KOSPI,tradable_ohlcv
2010-02-03,2200.0,2230.0,2185.0,2200.0,87980.0,193530700.0,107221547400.0,48737067,KOSPI,tradable_ohlcv
2010-02-04,2180.0,2220.0,2140.0,2140.0,73140.0,158578750.0,104297323380.0,48737067,KOSPI,tradable_ohlcv
2010-02-05,2075.0,2095.0,2015.0,2080.0,178461.0,367205430.0,101373099360.0,48737067,KOSPI,tradable_ohlcv
2010-02-08,2100.0,2100.0,2020.0,2020.0,73100.0,150356000.0,98448875340.0,48737067,KOSPI,tradable_ohlcv
2010-02-09,2000.0,2080.0,2000.0,2055.0,88461.0,179794805.0,100154672685.0,48737067,KOSPI,tradable_ohlcv
2010-02-10,2110.0,2110.0,2020.0,2050.0,78411.0,160634550.0,99910987350.0,48737067,KOSPI,tradable_ohlcv
2010-02-11,2050.0,2140.0,2050.0,2105.0,89740.0,188330400.0,102591526035.0,48737067,KOSPI,tradable_ohlcv
2010-02-12,2105.0,2140.0,2085.0,2100.0,60536.0,127890900.0,102347840700.0,48737067,KOSPI,tradable_ohlcv
2010-02-16,2080.0,2130.0,2080.0,2100.0,31320.0,66083200.0,102347840700.0,48737067,KOSPI,tradable_ohlcv
2010-02-17,2145.0,2145.0,2125.0,2130.0,46251.0,98692630.0,103809952710.0,48737067,KOSPI,tradable_ohlcv
2010-02-18,2140.0,2155.0,2100.0,2110.0,61119.0,129457940.0,102835211370.0,48737067,KOSPI,tradable_ohlcv
2010-02-19,2125.0,2170.0,2090.0,2090.0,153394.0,327132810.0,101860470030.0,48737067,KOSPI,tradable_ohlcv
2010-02-22,2125.0,2165.0,2120.0,2165.0,90706.0,194781140.0,105515750055.0,48737067,KOSPI,tradable_ohlcv
2010-02-23,2170.0,2170.0,2135.0,2160.0,37352.0,80400020.0,105272064720.0,48737067,KOSPI,tradable_ohlcv
2010-02-24,2130.0,2200.0,2120.0,2170.0,71958.0,155485310.0,105759435390.0,48737067,KOSPI,tradable_ohlcv
2010-02-25,2200.0,2200.0,2150.0,2150.0,80132.0,173867590.0,104784694050.0,48737067,KOSPI,tradable_ohlcv
2010-02-26,2190.0,2190.0,2140.0,2170.0,48413.0,104305410.0,105759435390.0,48737067,KOSPI,tradable_ohlcv
2010-03-02,2180.0,2210.0,2145.0,2150.0,168993.0,366933250.0,104784694050.0,48737067,KOSPI,tradable_ohlcv
