d,o,h,l,c,v,a,mc,s,m
2003-01-02,1740.0,1785.0,1710.0,1775.0,1360.0,2409800.0,1363200000.0,768000,KOSPI
2003-01-03,1700.0,1865.0,1700.0,1865.0,16250.0,28577950.0,1432320000.0,768000,KOSPI
2003-01-06,1865.0,1890.0,1770.0,1885.0,7300.0,13332900.0,1447680000.0,768000,KOSPI
2003-01-07,1830.0,1890.0,1730.0,1870.0,5500.0,9924100.0,1436160000.0,768000,KOSPI
2003-01-08,1775.0,1835.0,1760.0,1835.0,2040.0,3676900.0,1409280000.0,768000,KOSPI
2003-01-09,1835.0,1835.0,1640.0,1695.0,11922.0,20586490.0,1301760000.0,768000,KOSPI
2003-01-10,1700.0,1710.0,1635.0,1680.0,6190.0,10310800.0,1290240000.0,768000,KOSPI
2003-01-13,1810.0,1810.0,1665.0,1710.0,4400.0,7515000.0,1313280000.0,768000,KOSPI
2003-01-14,1670.0,1695.0,1600.0,1660.0,8740.0,14343950.0,1274880000.0,768000,KOSPI
2003-01-15,1610.0,1700.0,1590.0,1640.0,22460.0,36583500.0,1259520000.0,768000,KOSPI
2003-01-16,1665.0,1695.0,1615.0,1670.0,3590.0,5991000.0,1282560000.0,768000,KOSPI
2003-01-17,1625.0,1695.0,1625.0,1695.0,2080.0,3438250.0,1301760000.0,768000,KOSPI
2003-01-20,1610.0,1720.0,1610.0,1645.0,2940.0,4861300.0,1263360000.0,768000,KOSPI
2003-01-21,1645.0,1790.0,1630.0,1730.0,3820.0,6523600.0,1328640000.0,768000,KOSPI
2003-01-22,1715.0,1730.0,1610.0,1700.0,4950.0,8214650.0,1305600000.0,768000,KOSPI
2003-01-23,1695.0,1695.0,1610.0,1675.0,780.0,1272450.0,1286400000.0,768000,KOSPI
2003-01-24,1620.0,1685.0,1590.0,1600.0,4734.0,7638600.0,1228800000.0,768000,KOSPI
2003-01-27,1425.0,1515.0,1425.0,1515.0,13340.0,19271950.0,1163520000.0,768000,KOSPI
2003-01-28,1580.0,1580.0,1500.0,1520.0,4950.0,7641550.0,1167360000.0,768000,KOSPI
2003-01-29,1540.0,1540.0,1440.0,1530.0,6330.0,9553950.0,1175040000.0,768000,KOSPI
2003-01-30,1530.0,1755.0,1470.0,1755.0,78170.0,130018600.0,1347840000.0,768000,KOSPI
2003-02-03,1940.0,1945.0,1755.0,1945.0,75810.0,141526350.0,1493760000.0,768000,KOSPI
2003-02-04,1915.0,1940.0,1755.0,1775.0,16960.0,30933800.0,1363200000.0,768000,KOSPI
2003-02-05,2040.0,2040.0,1780.0,1780.0,35560.0,68030200.0,1367040000.0,768000,KOSPI
2003-02-06,1695.0,1725.0,1650.0,1685.0,34930.0,59172150.0,1294080000.0,768000,KOSPI
2003-02-07,1640.0,1655.0,1600.0,1600.0,3791.0,6175450.0,1228800000.0,768000,KOSPI
2003-02-10,1575.0,1645.0,1575.0,1645.0,90.0,144350.0,1263360000.0,768000,KOSPI
2003-02-11,1640.0,1790.0,1590.0,1660.0,11510.0,18924300.0,1274880000.0,768000,KOSPI
