d,o,h,l,c,v,a,mc,s,m
2004-01-02,24000.0,25000.0,24000.0,24500.0,12410.0,298666500.0,29400000000.0,1200000,KOSPI
2004-01-05,0.0,24850.0,0.0,24850.0,0.0,0.0,29820000000.0,1200000,KOSPI
2004-01-06,24500.0,24750.0,24500.0,24750.0,90.0,2224000.0,29700000000.0,1200000,KOSPI
2004-01-07,24750.0,24900.0,24450.0,24900.0,110.0,2697000.0,29880000000.0,1200000,KOSPI
2004-01-08,0.0,24900.0,0.0,24900.0,0.0,0.0,29880000000.0,1200000,KOSPI
2004-01-09,0.0,24900.0,0.0,24900.0,0.0,0.0,29880000000.0,1200000,KOSPI
2004-01-12,24700.0,25000.0,24700.0,24750.0,1820.0,45064000.0,29700000000.0,1200000,KOSPI
2004-01-13,24500.0,24500.0,24500.0,24500.0,800.0,19600000.0,29400000000.0,1200000,KOSPI
2004-01-14,24250.0,24900.0,24100.0,24250.0,80.0,1945000.0,29100000000.0,1200000,KOSPI
2004-01-15,24250.0,25200.0,24250.0,25200.0,110.0,2732500.0,30240000000.0,1200000,KOSPI
2004-01-16,24400.0,24550.0,24400.0,24550.0,160.0,3914500.0,29460000000.0,1200000,KOSPI
2004-01-19,24100.0,24850.0,24100.0,24850.0,190.0,4684000.0,29820000000.0,1200000,KOSPI
2004-01-20,24850.0,24850.0,24600.0,24800.0,770.0,19074000.0,29760000000.0,1200000,KOSPI
2004-01-26,24500.0,24950.0,24500.0,24950.0,190.0,4699500.0,29940000000.0,1200000,KOSPI
2004-01-27,24400.0,24950.0,24400.0,24950.0,150.0,3710500.0,29940000000.0,1200000,KOSPI
2004-01-28,24950.0,24950.0,24950.0,24950.0,110.0,2744500.0,29940000000.0,1200000,KOSPI
2004-01-29,24600.0,24950.0,24550.0,24650.0,240.0,5938000.0,29580000000.0,1200000,KOSPI
2004-01-30,24550.0,24950.0,24550.0,24950.0,130.0,3229500.0,29940000000.0,1200000,KOSPI
2004-02-02,24950.0,24950.0,24950.0,24950.0,100.0,2495000.0,29940000000.0,1200000,KOSPI
2004-02-03,24950.0,25000.0,24950.0,25000.0,60.0,1497500.0,30000000000.0,1200000,KOSPI
2004-02-04,24950.0,24950.0,24950.0,24950.0,100.0,2495000.0,29940000000.0,1200000,KOSPI
2004-02-05,24650.0,24950.0,24600.0,24950.0,420.0,10379000.0,29940000000.0,1200000,KOSPI
2004-02-06,24600.0,24700.0,24600.0,24600.0,490.0,12065000.0,29520000000.0,1200000,KOSPI
2004-02-09,24650.0,24650.0,24400.0,24500.0,15360.0,376351500.0,29400000000.0,1200000,KOSPI
2004-02-10,24500.0,24600.0,24400.0,24600.0,8890.0,217813000.0,29520000000.0,1200000,KOSPI
2004-02-11,24400.0,24500.0,24250.0,24250.0,1000.0,24351000.0,29100000000.0,1200000,KOSPI
2004-02-12,24250.0,24900.0,24250.0,24650.0,4170.0,102216500.0,29580000000.0,1200000,KOSPI
