d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,7890.0,7950.0,7610.0,7650.0,24273.0,188200180.0,107100000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-03,7630.0,7920.0,7540.0,7710.0,52705.0,407364720.0,107940000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-04,7560.0,7800.0,7450.0,7750.0,36949.0,281316760.0,108500000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-07,7780.0,8070.0,7780.0,7970.0,41089.0,327814240.0,111580000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-08,7970.0,8380.0,7920.0,8200.0,70632.0,579405430.0,114800000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-09,8310.0,8410.0,8250.0,8320.0,38395.0,320053330.0,116480000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-10,8270.0,8430.0,8250.0,8250.0,22176.0,185245320.0,115500000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-11,8260.0,8470.0,8260.0,8410.0,30038.0,251162460.0,117740000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-14,8380.0,8640.0,8380.0,8390.0,58336.0,494935790.0,117460000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-15,8410.0,9140.0,8390.0,8900.0,181919.0,1611785480.0,124600000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-16,9000.0,11350.0,8860.0,10950.0,3528001.0,36985514920.0,153300000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-17,11000.0,11850.0,10600.0,11200.0,1701010.0,18882904350.0,156800000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-18,11150.0,11600.0,10900.0,11000.0,778426.0,8755654350.0,154000000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-21,11250.0,11800.0,10950.0,11150.0,846978.0,9630705450.0,156100000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-22,11100.0,11300.0,10700.0,11000.0,271985.0,2990530750.0,154000000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-23,11050.0,11250.0,10800.0,11050.0,254738.0,2810958200.0,154700000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-24,11300.0,11300.0,10800.0,10800.0,195210.0,2143944950.0,151200000000.0,14000000,KOSPI,tradable_ohlcv
2019-01-25,10800.0,11400.0,10750.0,11200.0,293507.0,3261085600.0,156800000000.0,14000000,KOSPI,tradable_ohlcv
