d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,347.0,348.0,336.0,337.0,157577.0,53825394.0,22903531000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-05,337.0,354.0,333.0,343.0,168741.0,56820053.0,23311309000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-06,346.0,347.0,336.0,343.0,144822.0,49078966.0,23311309000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-07,340.0,359.0,335.0,340.0,322151.0,109899897.0,23107420000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-08,337.0,337.0,312.0,332.0,371050.0,120666411.0,22563716000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-09,332.0,334.0,325.0,332.0,103821.0,34105661.0,22563716000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-12,329.0,341.0,323.0,330.0,191469.0,62590477.0,22427790000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-13,330.0,341.0,320.0,336.0,312860.0,102237693.0,22835568000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-14,336.0,338.0,324.0,334.0,96210.0,31942147.0,22699642000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-15,332.0,336.0,326.0,334.0,69446.0,22904181.0,22699642000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-16,336.0,336.0,320.0,321.0,218182.0,71375668.0,21816123000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-19,322.0,323.0,318.0,318.0,99667.0,31968391.0,21612234000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-20,318.0,326.0,315.0,318.0,211753.0,67518775.0,21612234000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-21,318.0,324.0,316.0,318.0,209114.0,66809185.0,21612234000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-22,318.0,330.0,318.0,319.0,155396.0,50168826.0,21680197000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-23,319.0,339.0,313.0,325.0,213034.0,69090969.0,22087975000.0,67963000,KOSDAQ,tradable_ohlcv
2026-01-26,325.0,326.0,317.0,318.0,169931.0,54503916.0,21612234000.0,67963000,KOSDAQ,tradable_ohlcv
