d,o,h,l,c,v,a,mc,s,m
2010-01-04,15700.0,16000.0,15200.0,15900.0,160305.0,2496273000.0,272589600000.0,17144000,KOSPI
2010-01-05,15800.0,16100.0,15100.0,15300.0,410387.0,6308887500.0,262303200000.0,17144000,KOSPI
2010-01-06,15100.0,15400.0,14550.0,15000.0,339368.0,5068310500.0,257160000000.0,17144000,KOSPI
2010-01-07,14850.0,15400.0,14750.0,15300.0,236798.0,3578056800.0,262303200000.0,17144000,KOSPI
2010-01-08,15400.0,15650.0,15000.0,15500.0,252677.0,3879452750.0,265732000000.0,17144000,KOSPI
2010-01-11,15400.0,15400.0,15000.0,15200.0,115344.0,1750323800.0,260588800000.0,17144000,KOSPI
2010-01-12,15200.0,15350.0,14900.0,15200.0,87951.0,1329278200.0,260588800000.0,17144000,KOSPI
2010-01-13,15050.0,15200.0,14650.0,14950.0,196347.0,2933254650.0,256302800000.0,17144000,KOSPI
2010-01-14,15650.0,16000.0,15000.0,15250.0,466261.0,7216766750.0,261446000000.0,17144000,KOSPI
2010-01-15,15250.0,16050.0,14950.0,16000.0,328701.0,5101157500.0,274304000000.0,17144000,KOSPI
2010-01-18,16150.0,17100.0,16000.0,16900.0,399481.0,6604398750.0,289733600000.0,17144000,KOSPI
2010-01-19,17200.0,18050.0,16900.0,17850.0,458764.0,8079994300.0,306020400000.0,17144000,KOSPI
2010-01-20,18000.0,18300.0,17300.0,18100.0,268962.0,4787898450.0,310306400000.0,17144000,KOSPI
2010-01-21,18050.0,18150.0,17200.0,18000.0,214019.0,3834362000.0,308592000000.0,17144000,KOSPI
2010-01-22,17500.0,18350.0,17500.0,17750.0,216069.0,3863769750.0,304306000000.0,17144000,KOSPI
2010-01-25,17400.0,18300.0,17400.0,17900.0,156628.0,2794283400.0,306877600000.0,17144000,KOSPI
2010-01-26,17900.0,18000.0,16350.0,17450.0,175938.0,3068476650.0,299162800000.0,17144000,KOSPI
2010-01-27,17500.0,17700.0,16800.0,17100.0,124319.0,2123015600.0,293162400000.0,17144000,KOSPI
2010-01-28,17100.0,17700.0,16500.0,17700.0,227856.0,3865086200.0,303448800000.0,17144000,KOSPI
2010-01-29,17200.0,17650.0,16800.0,17650.0,219339.0,3790523800.0,302591600000.0,17144000,KOSPI
2010-02-01,17400.0,17650.0,17150.0,17550.0,65198.0,1135066400.0,300877200000.0,17144000,KOSPI
2010-02-02,17550.0,17550.0,16600.0,16600.0,218688.0,3689035900.0,284590400000.0,17144000,KOSPI
2010-02-03,16550.0,16600.0,16050.0,16300.0,133495.0,2173350600.0,279447200000.0,17144000,KOSPI
2010-02-04,16300.0,16500.0,15850.0,16300.0,87618.0,1423424500.0,279447200000.0,17144000,KOSPI
2010-02-05,15500.0,15950.0,14950.0,15950.0,222240.0,3406039900.0,273446800000.0,17144000,KOSPI
2010-02-08,15900.0,15900.0,15350.0,15700.0,73080.0,1136715500.0,269160800000.0,17144000,KOSPI
2010-02-09,15600.0,15700.0,14750.0,15100.0,177400.0,2684896900.0,258874400000.0,17144000,KOSPI
2010-02-10,15400.0,15450.0,15000.0,15450.0,76623.0,1166377600.0,264874800000.0,17144000,KOSPI
2010-02-11,15400.0,15700.0,15150.0,15700.0,83531.0,1287530200.0,269160800000.0,17144000,KOSPI
2010-02-12,15700.0,15750.0,15300.0,15350.0,44481.0,689475800.0,263160400000.0,17144000,KOSPI
2010-02-16,15250.0,17000.0,15250.0,16500.0,95102.0,1516186000.0,282876000000.0,17144000,KOSPI
2010-02-17,16450.0,16700.0,16100.0,16500.0,60216.0,985183100.0,282876000000.0,17144000,KOSPI
2010-02-18,16500.0,16550.0,16150.0,16450.0,71153.0,1163241950.0,282018800000.0,17144000,KOSPI
2010-02-19,16250.0,16400.0,15600.0,16000.0,161400.0,2565794500.0,274304000000.0,17144000,KOSPI
2010-02-22,16050.0,16400.0,15750.0,16350.0,78908.0,1267338800.0,280304400000.0,17144000,KOSPI
2010-02-23,16300.0,16500.0,16250.0,16500.0,74634.0,1221469150.0,282876000000.0,17144000,KOSPI
2010-02-24,16400.0,16450.0,16150.0,16150.0,56808.0,923886200.0,276875600000.0,17144000,KOSPI
2010-02-25,16200.0,16300.0,15750.0,16150.0,36991.0,594069650.0,276875600000.0,17144000,KOSPI
2010-02-26,16150.0,16700.0,16000.0,16700.0,60687.0,999627600.0,286304800000.0,17144000,KOSPI
2010-03-02,16650.0,16650.0,16300.0,16500.0,70555.0,1158860600.0,282876000000.0,17144000,KOSPI
2010-03-03,16350.0,17250.0,16300.0,16850.0,175667.0,2964371500.0,288876400000.0,17144000,KOSPI
2010-03-04,16900.0,17000.0,16750.0,16900.0,64688.0,1091791100.0,289733600000.0,17144000,KOSPI
2010-03-05,16900.0,17150.0,16850.0,17100.0,74110.0,1262970000.0,293162400000.0,17144000,KOSPI
2010-03-08,17100.0,17200.0,16800.0,17000.0,75072.0,1272922300.0,291448000000.0,17144000,KOSPI
2010-03-09,17000.0,17000.0,16500.0,16650.0,108543.0,1804261950.0,285447600000.0,17144000,KOSPI
2010-03-10,16650.0,16650.0,16150.0,16650.0,124130.0,2031882500.0,285447600000.0,17144000,KOSPI
2010-03-11,16600.0,16950.0,16350.0,16500.0,82235.0,1356891000.0,282876000000.0,17144000,KOSPI
2010-03-12,16950.0,17000.0,16450.0,16450.0,72434.0,1205709600.0,282018800000.0,17144000,KOSPI
2010-03-15,16450.0,16600.0,16100.0,16100.0,86834.0,1415227650.0,276018400000.0,17144000,KOSPI
2010-03-16,16200.0,16200.0,15950.0,16050.0,63590.0,1022438500.0,275161200000.0,17144000,KOSPI
2010-03-17,16200.0,16400.0,15850.0,16350.0,132018.0,2122673200.0,280304400000.0,17144000,KOSPI
2010-03-18,16150.0,16250.0,15850.0,16000.0,118802.0,1901589500.0,274304000000.0,17144000,KOSPI
2010-03-19,16000.0,16000.0,15650.0,15900.0,164461.0,2575042500.0,272589600000.0,17144000,KOSPI
2010-03-22,15850.0,16100.0,15600.0,15850.0,76326.0,1209617600.0,271732400000.0,17144000,KOSPI
