snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-04-13,2026-04-10,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-04-10,3,16440,16310,16700,16140,16370,138961,2278369040,405831862150,24791195,-0.790754,1.581509,-1.824818,-0.425791,0.560526,-3.078745,-1.444913,-3.819036,-11.321777,782,984,643,1110,1525,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-04-10,3,17920,17470,18420,17340,17900,240214,4322363075,186239977200,10404468,-2.511161,2.790179,-3.236607,-0.111607,2.308758,-7.109497,-7.301916,-8.205128,-3.451996,594,313,1076,764,1342,23250,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000007,아크릴,exact_source_row,,KOSDAQ,2026-04-10,3,36000,35150,36800,34500,35850,237853,8473258200,287887115400,8030324,-2.361111,2.222222,-4.166667,-0.416667,2.961935,-4.144385,13.62916,13.809524,-21.467689,421,254,814,892,1521,46800,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-04-10,3,32150,31500,31850,31250,31450,14677,462026350,296779937800,9436564,-2.021773,-0.933126,-2.799378,-2.177294,0.155533,-3.527607,2.610114,12.321429,5.714286,1426,1991,800,2417,2195,41750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-04-10,3,47550,46200,46500,45450,45950,105073,4837029150,2971639847950,64671161,-2.839117,-2.208202,-4.416404,-3.364879,0.162473,-4.370447,-0.75594,-8.466135,-28.538103,559,1960,170,2570,2428,61800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000010,보원케미칼,exact_source_row,,KOSDAQ,2026-04-10,3,8460,8600,8900,8340,8340,989114,8482428425,92937632340,11143601,1.654846,5.200946,-1.41844,-1.41844,8.876072,-13.57513,-24.661247,-33.012048,-32.195122,420,113,1572,406,1950,10990,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000011,액스비스,exact_source_row,,KOSDAQ,2026-04-10,3,20600,20300,20750,20000,20500,153073,3120642225,191341670000,9333740,-1.456311,0.728155,-2.912621,-0.485437,1.639996,-14.760915,-10.869565,-10.480349,-27.816901,675,417,1054,1543,1555,26750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000013,삼진식품,exact_source_row,,KOSDAQ,2026-04-10,3,7690,7580,7760,7450,7640,57995,442291520,75778531840,9918656,-1.430429,0.910273,-3.120936,-0.650195,0.584706,0.526316,5.23416,-0.261097,-11.059371,1456,950,1734,1430,1640,9990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000015,그린광학,exact_source_row,,KOSDAQ,2026-04-10,3,29350,28500,31500,28500,30650,317744,9582988175,358682881650,11702541,-2.896082,7.325383,-2.896082,4.429302,2.715171,0.822368,7.355517,-2.698413,-19.235837,398,270,703,266,233,38150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
2026-04-13,2026-04-10,000020,동화약품,exact_source_row,,KOSPI,2026-04-10,3,5880,5870,5920,5850,5900,32291,190287275,164795673000,27931470,-0.170068,0.680272,-0.510204,0.340136,0.115608,1.37457,1.549053,0,-3.119869,1850,2160,1157,1569,996,7640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-04-13
