d,o,h,l,c,v,a,mc,s,m
2018-01-02,3050.0,3115.0,3000.0,3085.0,715900.0,2204943590.0,140788895575.0,45636595,KOSDAQ
2018-01-03,3085.0,3160.0,3080.0,3130.0,873739.0,2729214220.0,142842542350.0,45636595,KOSDAQ
2018-01-04,3190.0,3190.0,3080.0,3135.0,984646.0,3079257570.0,143070725325.0,45636595,KOSDAQ
2018-01-05,3185.0,3240.0,3105.0,3110.0,1375941.0,4367198675.0,141929810450.0,45636595,KOSDAQ
2018-01-08,3130.0,3135.0,3050.0,3070.0,708450.0,2178721410.0,140104346650.0,45636595,KOSDAQ
2018-01-09,3075.0,3385.0,3050.0,3385.0,5629055.0,18521517135.0,154479874075.0,45636595,KOSDAQ
2018-01-10,3505.0,3650.0,3285.0,3320.0,9463503.0,32889896860.0,151513495400.0,45636595,KOSDAQ
2018-01-11,3285.0,3285.0,3140.0,3150.0,2402046.0,7686019070.0,143755274250.0,45636595,KOSDAQ
2018-01-12,3150.0,3260.0,3085.0,3150.0,2135166.0,6779010370.0,143755274250.0,45636595,KOSDAQ
2018-01-15,3140.0,3315.0,3140.0,3270.0,2155585.0,7011960630.0,149231665650.0,45636595,KOSDAQ
2018-01-16,3275.0,3330.0,3195.0,3215.0,1167685.0,3786225740.0,146721652925.0,45636595,KOSDAQ
2018-01-17,3215.0,3260.0,3135.0,3180.0,903594.0,2877320250.0,145124372100.0,45636595,KOSDAQ
2018-01-18,3190.0,3330.0,3190.0,3260.0,1612263.0,5259829895.0,148775299700.0,45636595,KOSDAQ
2018-01-19,3305.0,3545.0,3285.0,3545.0,5406716.0,18510257425.0,161781729275.0,45636595,KOSDAQ
2018-01-22,3540.0,3925.0,3430.0,3845.0,11896421.0,44577830215.0,175472707775.0,45636595,KOSDAQ
2018-01-23,3840.0,3890.0,3670.0,3780.0,4955811.0,18772168690.0,172506329100.0,45636595,KOSDAQ
2018-01-24,3720.0,3735.0,3620.0,3655.0,3357430.0,12289495500.0,166801754725.0,45636595,KOSDAQ
2018-01-25,3625.0,3690.0,3550.0,3685.0,2368466.0,8588576330.0,168170852575.0,45636595,KOSDAQ
2018-01-26,3650.0,3860.0,3620.0,3860.0,3819611.0,14388426280.0,176157256700.0,45636595,KOSDAQ
2018-01-29,3845.0,3950.0,3780.0,3815.0,3040427.0,11763749260.0,174103609925.0,45636595,KOSDAQ
2018-01-30,3815.0,3945.0,3735.0,3735.0,2063674.0,7904400660.0,170452682325.0,45636595,KOSDAQ
2018-01-31,3715.0,3730.0,3550.0,3585.0,2245152.0,8126262240.0,163607193075.0,45636595,KOSDAQ
2018-02-01,3585.0,3675.0,3545.0,3570.0,1276748.0,4597778170.0,162922644150.0,45636595,KOSDAQ
2018-02-02,3610.0,3630.0,3380.0,3380.0,1995397.0,6905878290.0,154251691100.0,45636595,KOSDAQ
2018-02-05,3250.0,3350.0,3215.0,3240.0,1176139.0,3843127445.0,147862567800.0,45636595,KOSDAQ
2018-02-06,3085.0,3240.0,3005.0,3205.0,1994313.0,6184816795.0,146265286975.0,45636595,KOSDAQ
2018-02-07,3270.0,3310.0,3095.0,3095.0,1364319.0,4369454190.0,141245261525.0,45636595,KOSDAQ
2018-02-08,3105.0,3190.0,3090.0,3140.0,660556.0,2077686200.0,143298908300.0,45636595,KOSDAQ
2018-02-09,3010.0,3100.0,3010.0,3075.0,936919.0,2856361810.0,140332529625.0,45636595,KOSDAQ
2018-02-12,3100.0,3130.0,3040.0,3050.0,600480.0,1850517945.0,139191614750.0,45636595,KOSDAQ
2018-02-13,3080.0,3195.0,3040.0,3040.0,641448.0,1985346490.0,138735248800.0,45636595,KOSDAQ
2018-02-14,3070.0,3145.0,3055.0,3130.0,500830.0,1551473665.0,142842542350.0,45636595,KOSDAQ
2018-02-19,3140.0,3230.0,3105.0,3200.0,605330.0,1916647675.0,146037104000.0,45636595,KOSDAQ
2018-02-20,3180.0,3250.0,3155.0,3165.0,593510.0,1901016255.0,144439823175.0,45636595,KOSDAQ
2018-02-21,3165.0,3290.0,3155.0,3240.0,776379.0,2505424340.0,147862567800.0,45636595,KOSDAQ
