d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,2095.0,2095.0,2085.0,2095.0,583.0,1221085.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-05,2095.0,2095.0,2080.0,2095.0,62.0,129185.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-06,2070.0,2100.0,2055.0,2090.0,17367.0,35845625.0,9007900000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-07,2090.0,2090.0,2055.0,2085.0,5158.0,10617720.0,8986350000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-08,2085.0,2085.0,2060.0,2085.0,748.0,1545980.0,8986350000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-11,2080.0,2090.0,2080.0,2090.0,1581.0,3300145.0,9007900000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-12,2100.0,2100.0,2070.0,2100.0,7515.0,15781410.0,9051000000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-13,2100.0,2100.0,2060.0,2100.0,2834.0,5858500.0,9051000000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-14,2095.0,2095.0,2095.0,2095.0,2.0,4190.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-15,2095.0,2095.0,2095.0,2095.0,3.0,6285.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-18,2100.0,2100.0,2070.0,2095.0,10427.0,21884190.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-19,2090.0,2090.0,2085.0,2090.0,402.0,839680.0,9007900000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-20,2090.0,2095.0,2090.0,2095.0,2788.0,5826930.0,9029450000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-21,2095.0,2120.0,2095.0,2115.0,20269.0,42586660.0,9115650000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-22,2095.0,2110.0,2075.0,2110.0,3394.0,7118440.0,9094100000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-25,2110.0,2140.0,2090.0,2135.0,10869.0,23304785.0,9201850000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-26,2145.0,2260.0,2145.0,2180.0,319610.0,705874365.0,9395800000.0,4310000,KOSDAQ,tradable_ohlcv
2021-01-27,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-01-28,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-01-29,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-01,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-02,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-03,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-04,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-05,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-08,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-09,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-10,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-15,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-16,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-17,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-18,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
2021-02-19,0.0,0.0,0.0,2180.0,0.0,0.0,9395800000.0,4310000,KOSDAQ,non_tradable_zero_volume
