snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-05-12,2017-05-11,000020,동화약품,exact_source_row,,KOSPI,2017-05-11,1,9300,9300,9300,9120,9150,74236,680974430,255572950500,27931470,0,0,-1.935484,-1.612903,0.265779,-3.072034,0.328947,-0.218103,-0.759219,965,1318,549,1680,1634,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000030,우리은행,exact_source_row,,KOSPI,2017-05-11,1,16350,16200,16400,16050,16050,1890777,30569920821,10849800000000,676000000,-0.917431,0.30581,-1.834862,-1.834862,0.279701,3.548387,8.080808,8.813559,17.582418,57,1288,32,1507,1704,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000040,KR모터스,exact_source_row,,KOSPI,2017-05-11,1,775,781,799,779,791,612260,482245941,139318413934,176129474,0.774194,3.096774,0.516129,2.064516,0.347619,7.036536,11.408451,8.504801,2.727273,1131,1152,911,242,171,1005,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000050,경방,exact_source_row,,KOSPI,2017-05-11,1,15150,15100,15150,14800,14800,30918,460074350,405745996000,27415270,-0.330033,0,-2.310231,-2.310231,0.112777,1.369863,2.422145,1.369863,2.068966,1158,1749,372,1681,1815,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000060,메리츠화재,exact_source_row,,KOSPI,2017-05-11,1,18400,18350,18600,18250,18450,135744,2503760800,2035736100000,110338000,-0.271739,1.086957,-0.815217,0.271739,0.123026,0.819672,4.829545,6.647399,14.596273,476,1727,117,783,625,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-05-11,1,130000,129000,130000,127500,128500,7049,906568500,1100508823500,8564271,-0.769231,0,-1.923077,-1.153846,0.082307,1.181102,1.984127,3.629032,5.761317,847,1844,182,1682,1458,169000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-05-11,1,60500,60000,60000,60000,60000,23,1380000,18243480000,304058,-0.826446,-0.826446,-0.826446,-0.826446,0.007564,-0.990099,1.351351,0.166945,3.092784,2052,2043,1942,2028,1306,78600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000080,하이트진로,exact_source_row,,KOSPI,2017-05-11,1,21700,21700,21750,21450,21700,161657,3499185350,1521899358700,70133611,0,0.230415,-1.152074,0,0.230499,0.696056,3.333333,6.372549,7.692308,379,1407,150,1568,724,28200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-05-11,1,18100,18000,18150,18000,18100,969,17523000,20455497800,1130138,-0.552486,0.276243,-0.552486,0,0.085742,0.277008,0.277008,1.40056,1.40056,1976,1837,1936,1527,725,23500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
2017-05-12,2017-05-11,000088,한화3우B,exact_source_row,,KOSPI,2017-05-11,1,17750,17750,17800,17450,17750,76763,1357243650,398878000000,22472000,0,0.28169,-1.690141,0,0.341594,1.428571,2.601156,2.601156,9.567901,694,1162,377,1522,726,23050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-12
