snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-05-04,2017-05-02,000020,동화약품,exact_source_row,,KOSPI,2017-05-02,2,9120,9090,9300,9090,9290,96510,890504540,259483356300,27931470,-0.328947,1.973684,-0.328947,1.864035,0.345524,0.759219,0.541126,-1.900739,0.107759,738,989,532,794,472,11850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000030,우리은행,exact_source_row,,KOSPI,2017-05-02,2,14850,14900,15100,14850,15100,1393178,20877472000,10207600000000,676000000,0.3367,1.683502,0,1.683502,0.206091,1.342282,1.342282,7.857143,15.708812,72,1355,32,954,542,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000040,KR모터스,exact_source_row,,KOSPI,2017-05-02,2,710,716,749,706,739,420366,307739407,130159681286,176129474,0.84507,5.492958,-0.56338,4.084507,0.238669,3.646564,1.790634,-1.466667,-5.859873,1217,1266,944,123,131,923,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000050,경방,exact_source_row,,KOSPI,2017-05-02,2,14450,14350,14650,14300,14400,17740,255802350,394779888000,27415270,-0.692042,1.384083,-1.038062,-0.346021,0.064708,-2.702703,-1.369863,-2.372881,-3.67893,1298,1851,374,1124,1686,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000060,메리츠화재,exact_source_row,,KOSPI,2017-05-02,2,17600,17750,18100,17600,18000,236668,4240964150,1986084000000,110338000,0.852273,2.840909,0,2.272727,0.214494,4.651163,2.857143,5.263158,11.801242,275,1330,115,481,364,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-05-02,2,126000,125000,127000,124500,126000,7594,952969000,1079098146000,8564271,-0.793651,0.793651,-1.190476,0,0.088671,-1.5625,1.612903,0.398406,0.8,707,1765,175,1533,1408,163500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-05-02,2,59200,59200,59600,59000,59600,69,4071800,18121856800,304058,0,0.675676,-0.337838,0.675676,0.022693,-1.324503,-0.500835,0.168067,2.054795,2007,1971,1928,1629,997,76900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000080,하이트진로,exact_source_row,,KOSPI,2017-05-02,2,21000,21000,21200,20850,20950,180521,3784168450,1469299150450,70133611,0,0.952381,-0.714286,-0.238095,0.257396,0.721154,1.207729,4.75,2.444988,297,1214,148,1402,1631,27300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-05-02,2,18050,18100,18100,17900,17950,5239,94034650,20285977100,1130138,0.277008,0.277008,-0.831025,-0.554017,0.463572,-0.554017,0.27933,2.279202,-0.277778,1684,793,1921,1860,1774,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000088,한화3우B,exact_source_row,,KOSPI,2017-05-02,2,17300,17300,17500,17250,17350,20549,357639500,389889200000,22472000,0,1.156069,-0.289017,0.289017,0.091443,-1.420455,0.57971,5.151515,6.441718,1140,1754,375,1257,1292,22450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000100,유한양행,exact_source_row,,KOSPI,2017-05-02,2,232000,230000,234500,229500,234000,45317,10586454000,2729819664000,11665896,-0.862069,1.077586,-1.077586,0.862069,0.388457,-1.057082,-2.5,-1.057082,0.645161,134,899,91,1307,884,301500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000105,유한양행우,exact_source_row,,KOSPI,2017-05-02,2,162000,162000,162000,160500,160500,46,7417000,37908174000,236188,0,0,-0.925926,-0.925926,0.019476,-0.619195,-0.925926,-2.134146,-1.533742,1993,1985,1801,1928,1864,210500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000120,CJ대한통운,exact_source_row,,KOSPI,2017-05-02,2,168000,167000,171000,167000,168000,41962,7063542000,3832473792000,22812344,-0.595238,1.785714,-0.595238,0,0.183944,0.900901,-1.466276,5,2.439024,183,1425,69,893,1409,218000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-05-02,2,11250,11150,11300,11000,11200,23671,263446150,259915768000,23206765,-0.888889,0.444444,-2.222222,-0.444444,0.102,0.44843,0,0.44843,0.44843,1286,1711,531,1779,1744,14600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-05-02,2,10150,9950,10150,9950,10150,5,50550,4778721500,470810,-1.970443,0,-1.970443,0,0.001062,1.907631,2.732794,3.783231,1.601602,2047,2042,2018,1929,1410,13150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
2017-05-04,2017-05-02,000150,두산,exact_source_row,,KOSPI,2017-05-02,2,97200,96800,99200,96800,98800,47405,4667689300,1996519574400,20207688,-0.411523,2.057613,-0.411523,1.646091,0.234589,0.816327,2.066116,3.672613,4.994687,252,1277,113,754,555,126000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-05-04
