d,o,h,l,c,v,a,mc,s,m
2004-01-02,2500.0,2520.0,2500.0,2500.0,13470.0,33675400.0,4142830000.0,1657132,KOSPI
2004-01-05,2500.0,2510.0,2500.0,2510.0,3460.0,8650100.0,4159401320.0,1657132,KOSPI
2004-01-06,2520.0,2520.0,2455.0,2455.0,750.0,1843000.0,4068259060.0,1657132,KOSPI
2004-01-07,2485.0,2490.0,2485.0,2490.0,1650.0,4101000.0,4126258680.0,1657132,KOSPI
2004-01-08,2490.0,2520.0,2400.0,2480.0,6450.0,15876350.0,4109687360.0,1657132,KOSPI
2004-01-09,2400.0,2500.0,2400.0,2500.0,7140.0,17840150.0,4142830000.0,1657132,KOSPI
2004-01-12,2460.0,2495.0,2405.0,2490.0,770.0,1915000.0,4126258680.0,1657132,KOSPI
2004-01-13,2500.0,2500.0,2400.0,2495.0,660.0,1601850.0,4134544340.0,1657132,KOSPI
2004-01-14,2490.0,2490.0,2400.0,2480.0,4460.0,10908000.0,4109687360.0,1657132,KOSPI
2004-01-15,2480.0,2500.0,2420.0,2470.0,9640.0,23665600.0,4093116040.0,1657132,KOSPI
2004-01-16,2500.0,2525.0,2500.0,2525.0,60.0,150250.0,4184258300.0,1657132,KOSPI
2004-01-19,2500.0,2525.0,2460.0,2460.0,1250.0,3077250.0,4076544720.0,1657132,KOSPI
2004-01-20,2525.0,2525.0,2525.0,2525.0,10.0,25250.0,4184258300.0,1657132,KOSPI
2004-01-26,2500.0,2520.0,2440.0,2510.0,3640.0,9070700.0,4159401320.0,1657132,KOSPI
2004-01-27,2420.0,2500.0,2370.0,2500.0,1750.0,4309500.0,4142830000.0,1657132,KOSPI
2004-01-28,2450.0,2495.0,2430.0,2470.0,2600.0,6422250.0,4093116040.0,1657132,KOSPI
2004-01-29,2470.0,2470.0,2465.0,2465.0,160.0,394600.0,4084830380.0,1657132,KOSPI
2004-01-30,2475.0,2475.0,2430.0,2470.0,1210.0,2957100.0,4093116040.0,1657132,KOSPI
2004-02-02,2370.0,2480.0,2370.0,2480.0,1030.0,2510900.0,4109687360.0,1657132,KOSPI
2004-02-03,2445.0,2490.0,2410.0,2485.0,6580.0,15977100.0,4117973020.0,1657132,KOSPI
2004-02-04,2500.0,2510.0,2440.0,2450.0,1680.0,4146250.0,4059973400.0,1657132,KOSPI
2004-02-05,2525.0,2525.0,2450.0,2450.0,2840.0,7125750.0,4059973400.0,1657132,KOSPI
2004-02-06,2550.0,2550.0,2450.0,2450.0,940.0,2346500.0,4059973400.0,1657132,KOSPI
2004-02-09,2550.0,2550.0,2500.0,2500.0,190.0,475500.0,4142830000.0,1657132,KOSPI
2004-02-10,2500.0,2500.0,2450.0,2500.0,500.0,1230000.0,4142830000.0,1657132,KOSPI
2004-02-11,2530.0,2530.0,2425.0,2500.0,170.0,420950.0,4142830000.0,1657132,KOSPI
2004-02-12,2500.0,2500.0,2425.0,2500.0,3530.0,8630900.0,4142830000.0,1657132,KOSPI
