d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,4675.0,4675.0,4425.0,4430.0,198979.0,896742550.0,57590000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-03,4390.0,4475.0,4350.0,4430.0,204265.0,902512630.0,57590000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-04,4430.0,4450.0,4270.0,4435.0,142540.0,620228315.0,57655000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-07,4360.0,4490.0,4310.0,4430.0,160336.0,709649240.0,57590000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-08,4300.0,4450.0,4300.0,4420.0,95803.0,421336255.0,57460000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-09,4390.0,4550.0,4280.0,4545.0,208222.0,925184730.0,59085000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-10,4405.0,4530.0,4315.0,4315.0,93950.0,412594280.0,56095000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-11,4430.0,4430.0,4200.0,4420.0,163463.0,704527325.0,57460000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-14,4380.0,4390.0,4265.0,4300.0,81186.0,350196785.0,55900000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-15,4310.0,4345.0,4155.0,4310.0,125180.0,533690985.0,56030000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-16,4310.0,4315.0,4200.0,4300.0,181887.0,776390750.0,55900000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-17,4235.0,4300.0,4190.0,4290.0,145700.0,618269455.0,55770000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-18,4280.0,4290.0,3800.0,4190.0,125743.0,525177795.0,54470000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-21,4100.0,4110.0,3910.0,3980.0,129128.0,517865565.0,51740000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-22,3705.0,3965.0,3385.0,3600.0,180758.0,643219925.0,46800000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-23,3560.0,3645.0,3295.0,3295.0,204994.0,703825850.0,42835000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-24,3280.0,3350.0,3130.0,3200.0,185846.0,599941575.0,41600000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-25,3200.0,3330.0,3160.0,3280.0,175848.0,568670130.0,42640000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-28,3250.0,3465.0,3150.0,3220.0,177978.0,582798375.0,41860000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-29,3220.0,3285.0,2960.0,3050.0,231250.0,718826020.0,39650000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-30,3060.0,3100.0,2870.0,2900.0,196905.0,581442825.0,37700000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-01-31,2900.0,2990.0,2635.0,2750.0,233310.0,647863855.0,35750000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-01,2800.0,3100.0,2790.0,3040.0,122885.0,360508305.0,39520000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-04,3180.0,3245.0,3070.0,3200.0,103679.0,329175695.0,41600000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-05,3150.0,3295.0,3150.0,3235.0,52263.0,169316985.0,42055000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-11,3235.0,3280.0,3130.0,3190.0,52302.0,165922160.0,41470000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-12,3050.0,3260.0,3050.0,3185.0,46742.0,147244190.0,41405000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-13,3250.0,3250.0,3070.0,3140.0,30435.0,94722350.0,40820000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-14,3080.0,3150.0,3060.0,3060.0,40408.0,125438755.0,39780000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-15,3060.0,3450.0,3050.0,3400.0,182556.0,596642935.0,44200000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-18,3400.0,3600.0,3360.0,3595.0,248925.0,876827670.0,46735000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-19,3610.0,3890.0,3600.0,3780.0,213352.0,804526890.0,49140000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-20,3800.0,3875.0,3560.0,3655.0,184939.0,683577230.0,47515000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-21,3670.0,4040.0,3670.0,3960.0,227249.0,894689680.0,51480000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-22,4020.0,4020.0,3800.0,3885.0,92141.0,354769215.0,50505000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-25,3860.0,3945.0,3800.0,3900.0,109007.0,420777820.0,50700000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-26,3765.0,3950.0,3765.0,3850.0,109732.0,425143740.0,50050000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-27,3805.0,3925.0,3790.0,3795.0,95692.0,366111475.0,49335000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-28,3880.0,4120.0,3790.0,4000.0,242962.0,966932135.0,52000000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-02-29,4000.0,4195.0,3960.0,4000.0,237691.0,968371150.0,52000000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-03,3920.0,4080.0,3850.0,4030.0,103479.0,412213795.0,52390000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-04,4130.0,4130.0,3965.0,4045.0,228537.0,917351280.0,52585000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-05,4005.0,4110.0,3760.0,3760.0,265329.0,1043434730.0,48880000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-06,3760.0,3835.0,3460.0,3470.0,328702.0,1169808510.0,45110000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-07,3300.0,3680.0,3190.0,3500.0,293857.0,981256570.0,45500000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-10,3470.0,3540.0,3040.0,3040.0,194920.0,654365925.0,39520000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-11,2930.0,3330.0,2855.0,3100.0,292992.0,915470260.0,40300000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-12,3155.0,3260.0,3000.0,3120.0,297964.0,923506255.0,40560000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-13,3170.0,3170.0,3000.0,3050.0,100367.0,306081920.0,39650000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-14,3070.0,3100.0,2920.0,2995.0,164791.0,497691275.0,38935000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-17,2940.0,3110.0,2810.0,2865.0,264553.0,764189225.0,37245000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-18,2905.0,2990.0,2720.0,2790.0,328698.0,925672005.0,36270000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-19,2870.0,2870.0,2785.0,2840.0,178075.0,501611295.0,36920000000.0,13000000,KOSDAQ,tradable_ohlcv
2008-03-20,2800.0,3215.0,2740.0,3180.0,418990.0,1277749730.0,41340000000.0,13000000,KOSDAQ,tradable_ohlcv
