d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,33800.0,34300.0,33800.0,34250.0,1924201.0,65724306900.0,21973694136000.0,641567712,KOSPI,tradable_ohlcv
2010-01-05,34150.0,34200.0,33900.0,34050.0,2372496.0,80774955450.0,21845380593600.0,641567712,KOSPI,tradable_ohlcv
2010-01-06,34000.0,34350.0,33900.0,34000.0,2462029.0,84073358300.0,21813302208000.0,641567712,KOSPI,tradable_ohlcv
2010-01-07,33900.0,34000.0,33700.0,33800.0,1903515.0,64387762050.0,21684988665600.0,641567712,KOSPI,tradable_ohlcv
2010-01-08,33700.0,34000.0,33500.0,33800.0,2643550.0,89295496100.0,21684988665600.0,641567712,KOSPI,tradable_ohlcv
2010-01-11,34050.0,35750.0,34000.0,34900.0,10425297.0,363514758850.0,22390713148800.0,641567712,KOSPI,tradable_ohlcv
2010-01-12,35600.0,36050.0,35350.0,35650.0,7486637.0,267029018900.0,22871888932800.0,641567712,KOSPI,tradable_ohlcv
2010-01-13,35600.0,36550.0,35450.0,36100.0,6540654.0,235967130250.0,23160594403200.0,641567712,KOSPI,tradable_ohlcv
2010-01-14,36250.0,36700.0,36000.0,36450.0,3480977.0,126786075250.0,23385143102400.0,641567712,KOSPI,tradable_ohlcv
2010-01-15,36350.0,36550.0,36000.0,36300.0,2381914.0,86478166600.0,23288907945600.0,641567712,KOSPI,tradable_ohlcv
2010-01-18,37000.0,38800.0,37000.0,38000.0,9508004.0,359781304800.0,24379573056000.0,641567712,KOSPI,tradable_ohlcv
2010-01-19,38350.0,41000.0,38100.0,40050.0,9120673.0,363465199360.0,25694786865600.0,641567712,KOSPI,tradable_ohlcv
2010-01-20,40500.0,42250.0,40400.0,41600.0,8405178.0,348438165100.0,26689216819200.0,641567712,KOSPI,tradable_ohlcv
2010-01-21,41100.0,41750.0,40600.0,41050.0,5006027.0,206371265750.0,26336354577600.0,641567712,KOSPI,tradable_ohlcv
2010-01-22,40400.0,41550.0,39900.0,41300.0,5858081.0,239039236100.0,26496746505600.0,641567712,KOSPI,tradable_ohlcv
2010-01-25,41000.0,41500.0,38150.0,38750.0,6394106.0,253712724650.0,24860748840000.0,641567712,KOSPI,tradable_ohlcv
2010-01-26,39000.0,39550.0,37800.0,38450.0,5065440.0,194577911000.0,24668278526400.0,641567712,KOSPI,tradable_ohlcv
2010-01-27,38400.0,40300.0,37900.0,39850.0,4469057.0,176901414050.0,25566473323200.0,641567712,KOSPI,tradable_ohlcv
2010-01-28,40000.0,40100.0,39100.0,39350.0,2367535.0,93702368000.0,25245689467200.0,641567712,KOSPI,tradable_ohlcv
2010-01-29,38900.0,39300.0,38200.0,38350.0,2458114.0,94959339950.0,24604121755200.0,641567712,KOSPI,tradable_ohlcv
2010-02-01,38100.0,39200.0,37750.0,38500.0,2260096.0,87132670890.0,24700356912000.0,641567712,KOSPI,tradable_ohlcv
2010-02-02,38800.0,39050.0,38100.0,38200.0,1793324.0,69034006900.0,24507886598400.0,641567712,KOSPI,tradable_ohlcv
2010-02-03,38600.0,38800.0,37600.0,37900.0,1989374.0,75734905800.0,24315416284800.0,641567712,KOSPI,tradable_ohlcv
2010-02-04,38600.0,39600.0,38400.0,39500.0,4038152.0,157919877900.0,25341924624000.0,641567712,KOSPI,tradable_ohlcv
2010-02-05,38550.0,39300.0,38300.0,39000.0,3416055.0,132779274650.0,25021140768000.0,641567712,KOSPI,tradable_ohlcv
2010-02-08,39050.0,39100.0,38050.0,38100.0,1927641.0,73838123000.0,24443729827200.0,641567712,KOSPI,tradable_ohlcv
2010-02-09,37950.0,38200.0,37250.0,37700.0,2469308.0,93120053700.0,24187102742400.0,641567712,KOSPI,tradable_ohlcv
2010-02-10,37850.0,38200.0,37350.0,37400.0,1996962.0,75151911300.0,23994632428800.0,641567712,KOSPI,tradable_ohlcv
2010-02-11,38500.0,39300.0,38000.0,39200.0,4625251.0,179757763550.0,25149454310400.0,641567712,KOSPI,tradable_ohlcv
2010-02-12,39350.0,40750.0,39200.0,40400.0,4168134.0,167390368150.0,25919335564800.0,641567712,KOSPI,tradable_ohlcv
