d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,29600.0,30150.0,28650.0,30150.0,1382523.0,40650179300.0,19343266516800.0,641567712,KOSPI,tradable_ohlcv
2009-01-05,31350.0,31400.0,30250.0,31000.0,1911189.0,58832792700.0,19888599072000.0,641567712,KOSPI,tradable_ohlcv
2009-01-06,31450.0,32500.0,31250.0,32000.0,2405454.0,76817482450.0,20530166784000.0,641567712,KOSPI,tradable_ohlcv
2009-01-07,32150.0,32550.0,31650.0,32500.0,2892489.0,93158509750.0,20850950640000.0,641567712,KOSPI,tradable_ohlcv
2009-01-08,32400.0,32400.0,31050.0,31350.0,1687685.0,53356772700.0,20113147771200.0,641567712,KOSPI,tradable_ohlcv
2009-01-09,31550.0,31750.0,29900.0,30000.0,2209338.0,66893815300.0,19247031360000.0,641567712,KOSPI,tradable_ohlcv
2009-01-12,29900.0,30250.0,29550.0,30100.0,1571786.0,47063537500.0,19311188131200.0,641567712,KOSPI,tradable_ohlcv
2009-01-13,30000.0,30150.0,29350.0,30000.0,1239549.0,36994710800.0,19247031360000.0,641567712,KOSPI,tradable_ohlcv
2009-01-14,29850.0,29950.0,29200.0,29500.0,2010144.0,59225652850.0,18926247504000.0,641567712,KOSPI,tradable_ohlcv
2009-01-15,28850.0,28850.0,27700.0,27700.0,2081314.0,58619661000.0,17771425622400.0,641567712,KOSPI,tradable_ohlcv
2009-01-16,27700.0,28750.0,27700.0,28500.0,2053087.0,58240255600.0,18284679792000.0,641567712,KOSPI,tradable_ohlcv
2009-01-19,28500.0,29000.0,27900.0,29000.0,1178028.0,33664410900.0,18605463648000.0,641567712,KOSPI,tradable_ohlcv
2009-01-20,28500.0,28900.0,27800.0,28100.0,1375930.0,38567548600.0,18028052707200.0,641567712,KOSPI,tradable_ohlcv
2009-01-21,27250.0,28000.0,27050.0,27050.0,1792134.0,49139770650.0,17354406609600.0,641567712,KOSPI,tradable_ohlcv
2009-01-22,27550.0,28000.0,27200.0,27850.0,1377885.0,37959220850.0,17867660779200.0,641567712,KOSPI,tradable_ohlcv
2009-01-23,27800.0,27850.0,26900.0,27550.0,1420588.0,38731129950.0,17675190465600.0,641567712,KOSPI,tradable_ohlcv
2009-01-28,27800.0,29250.0,27800.0,29150.0,1783343.0,51024558450.0,18701698804800.0,641567712,KOSPI,tradable_ohlcv
2009-01-29,29400.0,29850.0,28250.0,29050.0,1974477.0,57213756950.0,18637542033600.0,641567712,KOSPI,tradable_ohlcv
2009-01-30,28700.0,28950.0,28000.0,28250.0,1904981.0,53851268700.0,18124287864000.0,641567712,KOSPI,tradable_ohlcv
2009-02-02,27600.0,27850.0,26750.0,27100.0,3247228.0,88279100450.0,17386484995200.0,641567712,KOSPI,tradable_ohlcv
2009-02-03,27200.0,27550.0,26700.0,27100.0,2557738.0,69191839300.0,17386484995200.0,641567712,KOSPI,tradable_ohlcv
2009-02-04,27550.0,27600.0,26750.0,27200.0,3630136.0,98270028600.0,17450641766400.0,641567712,KOSPI,tradable_ohlcv
2009-02-05,27100.0,27150.0,26700.0,26700.0,2045983.0,55005618800.0,17129857910400.0,641567712,KOSPI,tradable_ohlcv
2009-02-06,26950.0,28400.0,26700.0,28350.0,4501422.0,124409649250.0,18188444635200.0,641567712,KOSPI,tradable_ohlcv
2009-02-09,28650.0,29300.0,28400.0,28400.0,2683409.0,77252764050.0,18220523020800.0,641567712,KOSPI,tradable_ohlcv
2009-02-10,28600.0,29200.0,28000.0,28050.0,1354879.0,38585095450.0,17995974321600.0,641567712,KOSPI,tradable_ohlcv
2009-02-11,27400.0,27750.0,27200.0,27550.0,1620236.0,44446218850.0,17675190465600.0,641567712,KOSPI,tradable_ohlcv
2009-02-12,27350.0,28350.0,27250.0,28000.0,2593343.0,72206252650.0,17963895936000.0,641567712,KOSPI,tradable_ohlcv
2009-02-13,27600.0,27800.0,27150.0,27700.0,2331244.0,64026695600.0,17771425622400.0,641567712,KOSPI,tradable_ohlcv
2009-02-16,27200.0,27400.0,26600.0,26650.0,1910299.0,51446297250.0,17097779524800.0,641567712,KOSPI,tradable_ohlcv
2009-02-17,26300.0,26400.0,25050.0,25250.0,3058562.0,77967183150.0,16199584728000.0,641567712,KOSPI,tradable_ohlcv
2009-02-18,25000.0,25050.0,24150.0,24550.0,2269134.0,55791207550.0,15750487329600.0,641567712,KOSPI,tradable_ohlcv
2009-02-19,24450.0,24750.0,23700.0,23950.0,2731651.0,65843769350.0,15365546702400.0,641567712,KOSPI,tradable_ohlcv
2009-02-20,23700.0,23900.0,22900.0,23250.0,2227456.0,51985765250.0,14916449304000.0,641567712,KOSPI,tradable_ohlcv
2009-02-23,23000.0,25150.0,22600.0,25000.0,2976442.0,72465723250.0,16039192800000.0,641567712,KOSPI,tradable_ohlcv
2009-02-24,24000.0,24500.0,23550.0,24250.0,2191347.0,52602451850.0,15558017016000.0,641567712,KOSPI,tradable_ohlcv
2009-02-25,25100.0,25100.0,24000.0,24300.0,1569348.0,38294811500.0,15590095401600.0,641567712,KOSPI,tradable_ohlcv
2009-02-26,24500.0,25500.0,23750.0,24000.0,2018616.0,50012725200.0,15397625088000.0,641567712,KOSPI,tradable_ohlcv
2009-02-27,24000.0,24550.0,23550.0,24000.0,1857548.0,44752614000.0,15397625088000.0,641567712,KOSPI,tradable_ohlcv
2009-03-02,23550.0,23600.0,22700.0,23000.0,2276374.0,52308025750.0,14756057376000.0,641567712,KOSPI,tradable_ohlcv
2009-03-03,22200.0,23950.0,22100.0,23450.0,2127556.0,49103604850.0,15044762846400.0,641567712,KOSPI,tradable_ohlcv
2009-03-04,23050.0,24000.0,22600.0,23850.0,2312943.0,53913830500.0,15301389931200.0,641567712,KOSPI,tradable_ohlcv
2009-03-05,23750.0,24650.0,23550.0,24200.0,2500098.0,60287986800.0,15525938630400.0,641567712,KOSPI,tradable_ohlcv
