d,o,h,l,c,v,a,mc,s,m
1996-01-03,12900.0,13000.0,12500.0,12800.0,2780.0,36031000.0,11520000000.0,900000,KOSPI
1996-01-04,13000.0,13300.0,12500.0,13000.0,3110.0,39893000.0,11700000000.0,900000,KOSPI
1996-01-05,13000.0,13000.0,12500.0,12800.0,730.0,9149000.0,11520000000.0,900000,KOSPI
1996-01-06,12800.0,13300.0,12800.0,13000.0,3080.0,40041000.0,11700000000.0,900000,KOSPI
1996-01-08,13000.0,13600.0,13000.0,13300.0,12570.0,166047000.0,11970000000.0,900000,KOSPI
1996-01-09,13400.0,13900.0,13400.0,13600.0,4030.0,54629000.0,12240000000.0,900000,KOSPI
1996-01-10,13800.0,14000.0,13600.0,13600.0,6100.0,84066000.0,12240000000.0,900000,KOSPI
1996-01-11,13500.0,13800.0,13500.0,13800.0,2040.0,28029000.0,12420000000.0,900000,KOSPI
1996-01-12,13100.0,13800.0,13100.0,13500.0,1560.0,21247000.0,12150000000.0,900000,KOSPI
1996-01-13,13400.0,14000.0,13400.0,14000.0,3240.0,44749000.0,12600000000.0,900000,KOSPI
1996-01-15,14200.0,14200.0,13700.0,13700.0,2800.0,39505000.0,12330000000.0,900000,KOSPI
1996-01-16,13500.0,13600.0,13400.0,13400.0,3150.0,42518000.0,12060000000.0,900000,KOSPI
1996-01-17,13500.0,13500.0,13000.0,13000.0,4210.0,55354000.0,11700000000.0,900000,KOSPI
1996-01-18,12500.0,13000.0,12500.0,13000.0,1110.0,13975000.0,11700000000.0,900000,KOSPI
1996-01-19,12700.0,13700.0,12700.0,13700.0,3670.0,48386000.0,12330000000.0,900000,KOSPI
1996-01-20,13700.0,13900.0,13500.0,13500.0,3200.0,43420000.0,12150000000.0,900000,KOSPI
1996-01-22,13000.0,13700.0,13000.0,13600.0,5030.0,67021000.0,12240000000.0,900000,KOSPI
1996-01-23,13800.0,14200.0,13800.0,13800.0,7760.0,108228000.0,12420000000.0,900000,KOSPI
1996-01-24,14000.0,14000.0,13800.0,13800.0,6540.0,90794000.0,12420000000.0,900000,KOSPI
1996-01-25,14100.0,14600.0,14100.0,14600.0,12180.0,175688000.0,13140000000.0,900000,KOSPI
1996-01-26,15100.0,15200.0,14500.0,14600.0,13450.0,200764000.0,13140000000.0,900000,KOSPI
1996-01-27,15000.0,15000.0,14300.0,14600.0,2830.0,41542000.0,13140000000.0,900000,KOSPI
1996-01-29,15400.0,15400.0,15400.0,15400.0,11190.0,172326000.0,13860000000.0,900000,KOSPI
1996-01-30,15900.0,15900.0,15000.0,15000.0,12820.0,200777000.0,13500000000.0,900000,KOSPI
1996-01-31,15200.0,15900.0,14800.0,15900.0,13960.0,214412000.0,14310000000.0,900000,KOSPI
1996-02-01,16200.0,16200.0,15000.0,15000.0,9660.0,148255000.0,13500000000.0,900000,KOSPI
1996-02-02,15000.0,15000.0,14800.0,14800.0,3390.0,50758000.0,13320000000.0,900000,KOSPI
1996-02-03,14700.0,15300.0,14700.0,14900.0,2070.0,30918000.0,13410000000.0,900000,KOSPI
1996-02-05,14800.0,15200.0,14700.0,14700.0,4510.0,67047000.0,13230000000.0,900000,KOSPI
1996-02-06,14500.0,14500.0,14000.0,14000.0,4180.0,59349000.0,12600000000.0,900000,KOSPI
1996-02-07,14300.0,14300.0,13500.0,14000.0,3880.0,54533000.0,12600000000.0,900000,KOSPI
1996-02-08,14000.0,14500.0,13600.0,14000.0,2280.0,31661000.0,12600000000.0,900000,KOSPI
1996-02-09,14200.0,14200.0,13500.0,13500.0,4730.0,64977000.0,12150000000.0,900000,KOSPI
1996-02-10,13500.0,13500.0,13400.0,13400.0,4100.0,55185000.0,12060000000.0,900000,KOSPI
1996-02-12,13500.0,13500.0,13000.0,13000.0,6110.0,80142000.0,11700000000.0,900000,KOSPI
1996-02-13,13100.0,13200.0,12700.0,13100.0,8350.0,108928000.0,11790000000.0,900000,KOSPI
1996-02-14,13200.0,13700.0,13200.0,13500.0,8180.0,109347000.0,12150000000.0,900000,KOSPI
1996-02-15,13500.0,13500.0,13300.0,13400.0,4330.0,58168000.0,12060000000.0,900000,KOSPI
1996-02-16,12600.0,13500.0,12600.0,13300.0,3910.0,51896000.0,11970000000.0,900000,KOSPI
1996-02-17,13300.0,13600.0,13300.0,13400.0,4980.0,66879000.0,12060000000.0,900000,KOSPI
1996-02-21,13400.0,13400.0,13200.0,13300.0,8550.0,114090000.0,11970000000.0,900000,KOSPI
1996-02-22,13400.0,13700.0,13300.0,13300.0,10810.0,145616000.0,11970000000.0,900000,KOSPI
1996-02-23,13300.0,13900.0,13300.0,13900.0,11180.0,152156000.0,12510000000.0,900000,KOSPI
1996-02-24,14000.0,14000.0,13600.0,13900.0,5730.0,79054000.0,12510000000.0,900000,KOSPI
1996-02-26,13100.0,13500.0,13100.0,13100.0,18920.0,247987000.0,11790000000.0,900000,KOSPI
1996-02-27,13400.0,13400.0,13000.0,13000.0,2390.0,31146000.0,11700000000.0,900000,KOSPI
1996-02-28,13000.0,13300.0,12800.0,12900.0,3290.0,42733000.0,11610000000.0,900000,KOSPI
1996-02-29,13000.0,13100.0,12500.0,13100.0,1600.0,20600000.0,11790000000.0,900000,KOSPI
1996-03-02,12600.0,13100.0,12600.0,13100.0,760.0,9831000.0,11790000000.0,900000,KOSPI
1996-03-04,12600.0,13000.0,12600.0,12800.0,2270.0,29152000.0,11520000000.0,900000,KOSPI
1996-03-05,13000.0,13000.0,12800.0,13000.0,1270.0,16458000.0,11700000000.0,900000,KOSPI
1996-03-06,12600.0,13000.0,12600.0,12700.0,3070.0,38881000.0,11430000000.0,900000,KOSPI
1996-03-07,12700.0,12700.0,12500.0,12600.0,1420.0,17782000.0,11340000000.0,900000,KOSPI
1996-03-08,13300.0,13300.0,12700.0,13000.0,1210.0,15563000.0,11700000000.0,900000,KOSPI
1996-03-09,13000.0,13000.0,13000.0,13000.0,1450.0,18850000.0,11700000000.0,900000,KOSPI
1996-03-11,12600.0,12600.0,12600.0,12600.0,200.0,2520000.0,11340000000.0,900000,KOSPI
1996-03-12,12300.0,12600.0,12300.0,12300.0,1390.0,17163000.0,11070000000.0,900000,KOSPI
1996-03-13,12400.0,12400.0,12400.0,12400.0,600.0,7440000.0,11160000000.0,900000,KOSPI
1996-03-14,12700.0,13000.0,12600.0,12800.0,3900.0,49805000.0,11520000000.0,900000,KOSPI
1996-03-15,13200.0,13200.0,12900.0,13200.0,1810.0,23550000.0,11880000000.0,900000,KOSPI
1996-03-16,13300.0,13300.0,13000.0,13000.0,4300.0,56100000.0,11700000000.0,900000,KOSPI
1996-03-18,13100.0,13500.0,13000.0,13300.0,6230.0,83030000.0,11970000000.0,900000,KOSPI
1996-03-19,13300.0,13300.0,12900.0,13100.0,1790.0,23474000.0,11790000000.0,900000,KOSPI
1996-03-20,13200.0,13300.0,12800.0,13000.0,5760.0,75239000.0,11700000000.0,900000,KOSPI
1996-03-21,13000.0,13200.0,12900.0,12900.0,2530.0,33007000.0,11610000000.0,900000,KOSPI
1996-03-22,12900.0,13300.0,12900.0,13200.0,8200.0,108104000.0,11880000000.0,900000,KOSPI
1996-03-23,13200.0,13800.0,13200.0,13800.0,3050.0,41070000.0,12420000000.0,900000,KOSPI
1996-03-25,14000.0,14200.0,13200.0,13200.0,15480.0,215182000.0,11880000000.0,900000,KOSPI
1996-03-26,13600.0,13600.0,13500.0,13600.0,7350.0,99750000.0,12240000000.0,900000,KOSPI
1996-03-27,13600.0,13600.0,13600.0,13600.0,100.0,1360000.0,12240000000.0,900000,KOSPI
1996-03-28,13100.0,13100.0,13100.0,13100.0,2350.0,30785000.0,11790000000.0,900000,KOSPI
1996-03-29,13400.0,13400.0,13100.0,13100.0,2250.0,29675000.0,11790000000.0,900000,KOSPI
1996-03-30,13100.0,13100.0,13000.0,13000.0,2170.0,28377000.0,11700000000.0,900000,KOSPI
1996-04-01,12300.0,13400.0,12300.0,13000.0,1750.0,22411000.0,11700000000.0,900000,KOSPI
1996-04-02,13200.0,13500.0,13200.0,13400.0,2660.0,35590000.0,12060000000.0,900000,KOSPI
1996-04-03,13400.0,13800.0,13400.0,13700.0,6380.0,87110000.0,12330000000.0,900000,KOSPI
1996-04-04,14000.0,14500.0,13900.0,14500.0,29860.0,424014000.0,13050000000.0,900000,KOSPI
1996-04-06,14100.0,14500.0,14100.0,14500.0,12010.0,172047000.0,13050000000.0,900000,KOSPI
1996-04-08,14600.0,15100.0,14600.0,14700.0,41760.0,620348000.0,13230000000.0,900000,KOSPI
1996-04-09,14800.0,15000.0,14100.0,14400.0,14910.0,216809000.0,12960000000.0,900000,KOSPI
1996-04-10,14200.0,14500.0,14200.0,14200.0,9880.0,142026000.0,12780000000.0,900000,KOSPI
1996-04-12,14300.0,14800.0,14200.0,14200.0,6900.0,99567000.0,12780000000.0,900000,KOSPI
1996-04-13,14200.0,14600.0,14000.0,14600.0,4710.0,67304000.0,13140000000.0,900000,KOSPI
1996-04-15,14600.0,15200.0,14600.0,15000.0,21830.0,325627000.0,13500000000.0,900000,KOSPI
1996-04-16,15000.0,15400.0,14600.0,14600.0,12340.0,185042000.0,13140000000.0,900000,KOSPI
1996-04-17,14600.0,15400.0,13900.0,15400.0,39770.0,595281000.0,13860000000.0,900000,KOSPI
1996-04-18,15500.0,15700.0,14900.0,15200.0,19180.0,291971000.0,13680000000.0,900000,KOSPI
1996-04-19,15000.0,15400.0,15000.0,15200.0,11520.0,174019000.0,13680000000.0,900000,KOSPI
1996-04-20,15700.0,15800.0,15200.0,15500.0,14710.0,228391000.0,13950000000.0,900000,KOSPI
1996-04-22,15200.0,15800.0,15200.0,15800.0,13470.0,210896000.0,14220000000.0,900000,KOSPI
1996-04-23,15900.0,16400.0,15600.0,15600.0,24870.0,399587000.0,14040000000.0,900000,KOSPI
1996-04-24,15600.0,15600.0,15200.0,15600.0,6260.0,97469000.0,14040000000.0,900000,KOSPI
1996-04-25,15800.0,16100.0,15600.0,15600.0,3240.0,50756000.0,14040000000.0,900000,KOSPI
1996-04-26,15600.0,15600.0,15100.0,15500.0,8230.0,126749000.0,13950000000.0,900000,KOSPI
1996-04-27,15500.0,15900.0,15500.0,15800.0,10500.0,164459000.0,14220000000.0,900000,KOSPI
1996-04-29,15900.0,16200.0,15500.0,15700.0,13580.0,216293000.0,14130000000.0,900000,KOSPI
1996-04-30,15900.0,16100.0,15600.0,15600.0,31380.0,497407000.0,14040000000.0,900000,KOSPI
1996-05-02,15900.0,16100.0,15700.0,15900.0,17160.0,274531000.0,14310000000.0,900000,KOSPI
1996-05-03,15600.0,16000.0,15600.0,15800.0,8120.0,127366000.0,14220000000.0,900000,KOSPI
1996-05-04,15800.0,16700.0,15800.0,16700.0,24340.0,396784000.0,15030000000.0,900000,KOSPI
1996-05-06,17000.0,17500.0,16700.0,17000.0,22710.0,389339000.0,15300000000.0,900000,KOSPI
1996-05-07,17200.0,17200.0,16700.0,16700.0,17800.0,301997000.0,15030000000.0,900000,KOSPI
1996-05-08,16700.0,16700.0,16100.0,16400.0,8500.0,139560000.0,14760000000.0,900000,KOSPI
1996-05-09,17200.0,17200.0,16000.0,16000.0,11640.0,191778000.0,14400000000.0,900000,KOSPI
1996-05-10,16000.0,16400.0,16000.0,16300.0,17650.0,285749000.0,14670000000.0,900000,KOSPI
1996-05-11,16500.0,16900.0,16400.0,16600.0,10300.0,170398000.0,14940000000.0,900000,KOSPI
1996-05-13,16800.0,17000.0,16600.0,16600.0,14860.0,249036000.0,14940000000.0,900000,KOSPI
1996-05-14,16100.0,16800.0,15800.0,15800.0,12150.0,199255000.0,14220000000.0,900000,KOSPI
1996-05-15,16000.0,16000.0,15600.0,15600.0,3330.0,52834000.0,14040000000.0,900000,KOSPI
1996-05-16,15500.0,15800.0,15500.0,15600.0,8170.0,127598000.0,14040000000.0,900000,KOSPI
1996-05-17,15600.0,16000.0,15600.0,15700.0,8830.0,138595000.0,14130000000.0,900000,KOSPI
1996-05-18,15700.0,16000.0,15200.0,15200.0,9190.0,145106000.0,13680000000.0,900000,KOSPI
1996-05-20,14400.0,15300.0,14400.0,15300.0,6710.0,97377000.0,13770000000.0,900000,KOSPI
1996-05-21,15200.0,15300.0,15200.0,15200.0,3360.0,51138000.0,13680000000.0,900000,KOSPI
1996-05-22,15200.0,15200.0,14900.0,15000.0,1990.0,29756000.0,13500000000.0,900000,KOSPI
1996-05-23,15200.0,15300.0,14800.0,14800.0,3560.0,53735000.0,13320000000.0,900000,KOSPI
1996-05-25,14600.0,14800.0,14600.0,14800.0,3170.0,46734000.0,13320000000.0,900000,KOSPI
1996-05-27,15300.0,15300.0,15000.0,15000.0,3760.0,56985000.0,13500000000.0,900000,KOSPI
1996-05-28,14100.0,15500.0,14100.0,15500.0,7460.0,113102000.0,13950000000.0,900000,KOSPI
1996-05-29,15600.0,15800.0,15500.0,15700.0,4020.0,62919000.0,14130000000.0,900000,KOSPI
1996-05-30,16000.0,16200.0,15800.0,15800.0,26910.0,429082000.0,14220000000.0,900000,KOSPI
1996-05-31,15000.0,16000.0,15000.0,15800.0,12650.0,198750000.0,14220000000.0,900000,KOSPI
1996-06-01,16000.0,16000.0,15800.0,15800.0,6710.0,106608000.0,14220000000.0,900000,KOSPI
1996-06-03,15300.0,15800.0,15300.0,15800.0,1590.0,24877000.0,14220000000.0,900000,KOSPI
1996-06-04,15800.0,16200.0,15800.0,16100.0,5830.0,92864000.0,14490000000.0,900000,KOSPI
1996-06-05,16500.0,17000.0,16500.0,17000.0,11320.0,189885000.0,15300000000.0,900000,KOSPI
1996-06-07,17500.0,17800.0,16700.0,16700.0,25460.0,441272000.0,15030000000.0,900000,KOSPI
1996-06-08,17000.0,17000.0,16500.0,16500.0,3460.0,58515000.0,14850000000.0,900000,KOSPI
1996-06-10,16100.0,16300.0,16000.0,16000.0,5760.0,93671000.0,14400000000.0,900000,KOSPI
1996-06-11,16000.0,16000.0,15800.0,15800.0,880.0,14074000.0,14220000000.0,900000,KOSPI
1996-06-12,15500.0,15800.0,15000.0,15800.0,6090.0,92750000.0,14220000000.0,900000,KOSPI
1996-06-13,15800.0,15800.0,15500.0,15600.0,2480.0,38810000.0,14040000000.0,900000,KOSPI
1996-06-14,15600.0,16000.0,15600.0,15600.0,3250.0,50717000.0,14040000000.0,900000,KOSPI
1996-06-15,15600.0,16000.0,15600.0,15600.0,3450.0,54560000.0,14040000000.0,900000,KOSPI
1996-06-17,15400.0,15400.0,15400.0,15400.0,2520.0,38808000.0,13860000000.0,900000,KOSPI
1996-06-18,15400.0,15800.0,15400.0,15800.0,4410.0,68675000.0,14220000000.0,900000,KOSPI
1996-06-19,15800.0,16000.0,15200.0,15800.0,4380.0,68810000.0,14220000000.0,900000,KOSPI
1996-06-20,16000.0,16000.0,15800.0,15800.0,4930.0,78036000.0,14220000000.0,900000,KOSPI
1996-06-21,15800.0,16300.0,15700.0,16300.0,10230.0,164257000.0,14670000000.0,900000,KOSPI
1996-06-22,16500.0,17000.0,16500.0,16800.0,19240.0,321948000.0,15120000000.0,900000,KOSPI
1996-06-24,16800.0,16800.0,16200.0,16200.0,3720.0,61907000.0,14580000000.0,900000,KOSPI
1996-06-25,16200.0,16500.0,15700.0,16300.0,13290.0,215150000.0,14670000000.0,900000,KOSPI
1996-06-26,16300.0,16300.0,15800.0,15800.0,1240.0,20032000.0,14220000000.0,900000,KOSPI
1996-06-27,15500.0,15800.0,15100.0,15100.0,640.0,9823000.0,13590000000.0,900000,KOSPI
1996-06-28,15800.0,15800.0,15800.0,15800.0,2120.0,33496000.0,14220000000.0,900000,KOSPI
1996-06-29,15000.0,15400.0,14900.0,14900.0,1250.0,18695000.0,13410000000.0,900000,KOSPI
1996-07-01,14300.0,15000.0,14300.0,14600.0,3130.0,45372000.0,13140000000.0,900000,KOSPI
1996-07-02,14700.0,15000.0,14600.0,14800.0,2460.0,36079000.0,13320000000.0,900000,KOSPI
1996-07-03,14800.0,14800.0,14700.0,14700.0,550.0,8130000.0,13230000000.0,900000,KOSPI
1996-07-04,15000.0,15500.0,14800.0,15100.0,5930.0,89422000.0,13590000000.0,900000,KOSPI
1996-07-05,15200.0,15200.0,14800.0,15200.0,2550.0,38388000.0,13680000000.0,900000,KOSPI
1996-07-06,15200.0,15400.0,15200.0,15400.0,1050.0,16058000.0,13860000000.0,900000,KOSPI
1996-07-08,15400.0,15600.0,15000.0,15400.0,2160.0,33200000.0,13860000000.0,900000,KOSPI
1996-07-09,15000.0,15800.0,15000.0,15800.0,4620.0,72098000.0,14220000000.0,900000,KOSPI
1996-07-10,16000.0,16200.0,16000.0,16000.0,1650.0,26404000.0,14400000000.0,900000,KOSPI
1996-07-11,16100.0,16200.0,15600.0,15600.0,6730.0,107592000.0,14040000000.0,900000,KOSPI
1996-07-12,15500.0,16500.0,15300.0,16500.0,16160.0,264379000.0,14850000000.0,900000,KOSPI
1996-07-13,16300.0,16800.0,16100.0,16500.0,4290.0,69906000.0,14850000000.0,900000,KOSPI
1996-07-15,16500.0,16500.0,16000.0,16000.0,6140.0,98746000.0,14400000000.0,900000,KOSPI
1996-07-16,15300.0,15800.0,15300.0,15400.0,1250.0,19209000.0,13860000000.0,900000,KOSPI
1996-07-18,15200.0,15800.0,15200.0,15600.0,3450.0,53402000.0,14040000000.0,900000,KOSPI
1996-07-19,15900.0,15900.0,15100.0,15800.0,2790.0,44144000.0,14220000000.0,900000,KOSPI
1996-07-20,16000.0,16000.0,16000.0,16000.0,480.0,7680000.0,14400000000.0,900000,KOSPI
1996-07-22,16000.0,16900.0,15700.0,16800.0,15090.0,250987000.0,15120000000.0,900000,KOSPI
1996-07-23,17100.0,17500.0,16400.0,17100.0,27480.0,471649000.0,15390000000.0,900000,KOSPI
1996-07-24,17500.0,18000.0,16600.0,18000.0,32020.0,562485000.0,16200000000.0,900000,KOSPI
1996-07-25,18300.0,18500.0,17900.0,18500.0,44950.0,822599000.0,16650000000.0,900000,KOSPI
1996-07-26,18700.0,19200.0,18100.0,18100.0,34030.0,632780000.0,16290000000.0,900000,KOSPI
1996-07-27,18100.0,18400.0,17600.0,17700.0,10840.0,193602000.0,15930000000.0,900000,KOSPI
