snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-05-28,2024-05-27,000020,동화약품,exact_source_row,,KOSPI,2024-05-27,1,8400,8420,8430,8350,8400,24302,203932950,234624348000,27931470,0.238095,0.357143,-0.595238,0,0.087006,-0.118906,-1.292597,-1.869159,-3.89016,1646,2176,828,2077,1196,10920,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000040,KR모터스,exact_source_row,,KOSPI,2024-05-27,1,772,772,776,763,764,732211,563081451,45941511152,60132868,0,0.518135,-1.165803,-1.036269,1.217655,-1.925546,-23.6,-26.889952,-27.307326,1164,482,2130,1913,1978,1003,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000050,경방,exact_source_row,,KOSPI,2024-05-27,1,7990,8180,8180,7860,7930,4020,31889740,217403091100,27415270,2.377972,2.377972,-1.627034,-0.750939,0.014663,-0.875,-1.368159,0.379747,4.204993,2362,2534,882,654,1849,10380,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-05-27,1,69300,69400,70300,69200,70000,5322,371638000,599498970000,8564271,0.1443,1.443001,-0.1443,1.010101,0.062142,-0.849858,0.719424,3.550296,2.790015,1367,2326,403,1112,593,90000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-05-27,1,56000,56200,56200,55900,56000,216,12114500,17027248000,304058,0.357143,0.357143,-0.178571,0,0.071039,-0.355872,0,1.818182,2.003643,2492,2269,2455,2078,1197,72800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000080,하이트진로,exact_source_row,,KOSPI,2024-05-27,1,20100,20000,20100,19950,19950,174183,3479815830,1399165539450,70133611,-0.497512,0,-0.746269,-0.746269,0.248359,-0.992556,-0.15015,-2.205882,-5,539,1440,201,2314,1847,26100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-05-27,1,16070,16170,16170,16070,16100,238,3830680,18195221800,1130138,0.622278,0.622278,0,0.186683,0.021059,0,0.750939,1.067169,1.194217,2538,2513,2451,1812,1075,20850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000088,한화3우B,exact_source_row,,KOSPI,2024-05-27,1,14860,14860,14900,14800,14860,13036,193400970,333933920000,22472000,0,0.269179,-0.403769,0,0.05801,-0.402145,-0.134409,-0.535475,-0.134409,1673,2344,636,2154,1198,19310,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000100,유한양행,exact_source_row,,KOSPI,2024-05-27,1,70800,71000,71500,70100,70300,349415,24699922700,5638697199200,80209064,0.282486,0.988701,-0.988701,-0.706215,0.43563,-2.089136,-8.463542,-0.424929,-1.678322,161,1019,71,1459,1826,92000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-05-27,1,99300,99100,100800,97000,97000,12076,1182917600,409971664000,4226512,-0.20141,1.510574,-2.316213,-2.316213,0.28572,1.041667,3.191489,-7.088123,13.053613,877,1328,531,1063,2370,129000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000105,유한양행우,exact_source_row,,KOSPI,2024-05-27,1,61600,61700,61900,61300,61600,920,56706600,72745904000,1180940,0.162338,0.487013,-0.487013,0,0.077904,-1.44,-4.049844,-0.162075,-0.484653,2193,2225,1782,1952,1199,80000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000120,CJ대한통운,exact_source_row,,KOSPI,2024-05-27,1,109800,109600,110000,104400,105200,201408,21353353800,2399858588800,22812344,-0.182149,0.182149,-4.918033,-4.189435,0.88289,-4.79638,-5.56553,-10.696095,-17.295597,180,604,142,2229,2516,142700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-05-27,1,9050,9060,9200,9030,9120,12008,109093110,211645696800,23206765,0.110497,1.657459,-0.220994,0.773481,0.051744,0.884956,0.996678,0.330033,1.446051,1923,2377,896,973,695,11760,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-05-27,1,11850,11850,11850,11810,11810,60,708720,5560266100,470810,0,0,-0.337553,-0.337553,0.012744,-1.910299,-1.336675,-0.589226,-1.501251,2564,2540,2556,2315,1595,15400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000150,두산,exact_source_row,,KOSPI,2024-05-27,1,206500,213000,224500,204000,220000,236149,51142299000,3635243700000,16523835,3.1477,8.716707,-1.210654,6.53753,1.429142,13.753878,34.146341,29.107981,62.962963,83,426,112,124,77,268000,false,false,false,false,verified_normal_day,0,0,3,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000155,두산우,exact_source_row,,KOSPI,2024-05-27,1,84400,85100,88000,83000,87400,22576,1928178100,349290778800,3996462,0.829384,4.265403,-1.658768,3.554502,0.5649,11.195929,19.073569,20.551724,33.843798,714,853,612,346,185,109700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-28
2024-05-28,2024-05-27,000157,두산2우B,exact_source_row,,KOSPI,2024-05-27,1,88800,88600,93800,87600,92300,5149,469456500,82427407400,893038,-0.225225,5.630631,-1.351351,3.941441,0.576571,7.076566,18.333333,15.375,28.016644,1265,836,1664,230,163,115400,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-05-28
