snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-05-10,2024-05-09,000020,동화약품,exact_source_row,,KOSPI,2024-05-09,1,8670,8670,8740,8600,8640,38724,334702210,241327900800,27931470,0,0.807382,-0.807382,-0.346021,0.138639,-0.803674,-0.689655,-0.803674,-3.355705,1404,1878,818,1631,1584,11270,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000040,KR모터스,exact_source_row,,KOSPI,2024-05-09,1,1050,1055,1061,1044,1049,161289,169479093,30560378532,29132868,0.47619,1.047619,-0.571429,-0.095238,0.553632,0.962464,-0.850662,-1.779026,-16.08,1726,880,2331,1344,1380,1365,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000050,경방,exact_source_row,,KOSPI,2024-05-09,1,7740,7740,7800,7650,7700,4449,34160730,211097579000,27415270,0,0.775194,-1.162791,-0.516796,0.016228,-0.516796,1.049869,-0.259067,-1.660281,2345,2536,894,1672,1702,10060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-05-09,1,66900,67000,68000,66900,67800,9896,669410500,580657573800,8564271,0.149477,1.644245,0,1.345291,0.11555,-0.877193,-2.305476,-0.440529,-1.596517,1121,1996,409,921,433,86900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-05-09,1,54900,55100,55100,54700,55000,2177,119734100,16723190000,304058,0.364299,0.364299,-0.364299,0.182149,0.715982,0.182149,0.182149,0.917431,0.548446,1882,705,2451,2136,1046,71300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000080,하이트진로,exact_source_row,,KOSPI,2024-05-09,1,20250,20450,20450,20300,20400,118414,2413474600,1430725664400,70133611,0.987654,0.987654,0.246914,0.740741,0.168841,0.740741,-3.087886,-2.857143,-4.895105,654,1740,202,1408,652,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-05-09,1,15860,15870,16030,15870,15940,632,10067830,18014399720,1130138,0.063052,1.071879,0.063052,0.504414,0.055922,0.504414,-0.375,0.188561,-0.375,2491,2331,2448,1330,791,20600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000088,한화3우B,exact_source_row,,KOSPI,2024-05-09,1,14750,14750,14990,14730,14950,56938,849289640,335956400000,22472000,0,1.627119,-0.135593,1.355932,0.253373,1.218687,0.945307,1.081812,0.201072,1026,1421,628,937,431,19170,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000100,유한양행,exact_source_row,,KOSPI,2024-05-09,1,71500,72100,72900,71500,71600,203490,14648191200,5742968982400,80209064,0.839161,1.958042,0,0.13986,0.2537,-0.968188,-0.555556,-0.968188,1.416431,248,1420,65,776,1100,92900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-05-09,1,92200,92200,100200,92200,100200,39323,3848700600,423496502400,4226512,0,8.67679,0,8.67679,0.930389,10.47409,11.830357,16.376307,21.454545,511,577,518,99,41,119800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000105,유한양행우,exact_source_row,,KOSPI,2024-05-09,1,61700,62400,62400,61200,61900,1674,102897600,73100186000,1180940,1.134522,1.134522,-0.810373,0.324149,0.141751,-0.482315,0.487013,-0.801282,-0.642055,1958,1864,1773,1269,918,80200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000120,CJ대한통운,exact_source_row,,KOSPI,2024-05-09,1,122900,124200,126700,119000,119400,126970,15376570100,2723793873600,22812344,1.057771,3.091945,-3.173312,-2.847844,0.556585,-1.15894,-0.995025,-4.48,1.358234,238,877,126,438,2347,159700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-05-09,1,9130,9130,9130,9080,9120,3729,33932120,211645696800,23206765,0,0,-0.547645,-0.109529,0.016069,0.884956,0,1.672241,-0.218818,2346,2537,891,2382,1390,11860,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-05-09,1,12000,12090,12090,12010,12070,29,349830,5682676700,470810,0.75,0.75,0.083333,0.583333,0.00616,0.082919,-0.165426,1.513877,0,2563,2559,2548,1703,736,15600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000150,두산,exact_source_row,,KOSPI,2024-05-09,1,162200,162200,169200,161000,161300,87343,14355165800,2665294585500,16523835,0,4.31566,-0.739827,-0.554871,0.528588,0.8125,10.403833,17.737226,8.619529,253,903,130,280,1720,210500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000155,두산우,exact_source_row,,KOSPI,2024-05-09,1,72000,72100,73500,68200,69700,26535,1856270500,278553401400,3996462,0.138889,2.083333,-5.277778,-3.194444,0.663962,-3.194444,2.95421,5.927052,0.577201,751,759,722,726,2388,93600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000157,두산2우B,exact_source_row,,KOSPI,2024-05-09,1,78200,78400,79500,77500,78300,657,51522000,69924875400,893038,0.255754,1.662404,-0.895141,0.127877,0.073569,0.256082,3.571429,8.298755,1.820546,2220,2239,1817,910,1119,101600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000180,성창기업지주,exact_source_row,,KOSPI,2024-05-09,1,1966,1967,1967,1943,1951,40780,79468173,136085371600,69751600,0.050865,0.050865,-1.169888,-0.76297,0.058465,-1.712846,-1.414856,2.414698,-2.254509,2075,2322,1226,2381,1856,2555,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000210,DL,exact_source_row,,KOSPI,2024-05-09,1,54500,55300,55800,54100,54500,36483,1997393700,1142095678000,20955884,1.46789,2.385321,-0.733945,0,0.174094,-2.504472,-5.217391,9.879032,2.830189,726,1703,246,613,1184,70800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
2024-05-10,2024-05-09,000215,DL우,exact_source_row,,KOSPI,2024-05-09,1,27600,27600,27600,26950,26950,1092,29591700,45440799250,1686115,0,0,-2.355072,-2.355072,0.064764,-2.882883,-2,4.457364,7.370518,2374,2280,2146,2383,2279,35850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-10
