snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-05-08,2024-05-07,000020,동화약품,exact_source_row,,KOSPI,2024-05-07,1,8710,8710,8790,8710,8770,39157,342443580,244958991900,27931470,0,0.918485,0,0.688863,0.14019,0.804598,0.228571,0.804598,-2.986726,1378,1820,817,1419,862,11320,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000040,KR모터스,exact_source_row,,KOSPI,2024-05-07,1,1039,1052,1133,1047,1047,597077,639139440,30502112796,29132868,1.251203,9.047161,0.769971,0.769971,2.049496,-1.039698,7.384615,-3.768382,-19.150579,1097,277,2329,82,791,1350,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000050,경방,exact_source_row,,KOSPI,2024-05-07,1,7740,7740,7870,7700,7750,1485,11521730,212468342500,27415270,0,1.679587,-0.516796,0.129199,0.005417,1.706037,1.439791,1.174935,-4.320988,2486,2553,892,824,1419,10060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-05-07,1,68400,68300,68800,67400,67600,33518,2272499200,578944719600,8564271,-0.146199,0.584795,-1.461988,-1.169591,0.39137,-2.59366,-2.59366,-1.313869,-3.428571,643,1031,413,1797,2219,88900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-05-07,1,54900,54800,54900,54800,54800,177,9702400,16662378400,304058,-0.182149,0,-0.182149,-0.182149,0.058213,-0.182149,-0.182149,1.107011,-0.182149,2498,2298,2452,2311,1739,71300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000080,하이트진로,exact_source_row,,KOSPI,2024-05-07,1,20250,20300,20450,20150,20250,244047,4947491950,1420205622750,70133611,0.246914,0.987654,-0.493827,0,0.347974,-3.800475,-3.800475,-3.800475,-1.699029,422,1144,204,1324,1470,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-05-07,1,15860,15860,15980,15810,15820,1746,27729090,17878783160,1130138,0,0.75662,-0.315259,-0.252207,0.154494,-1.125,-0.939261,-0.252207,0.317058,2365,1748,2448,1587,1808,20600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000088,한화3우B,exact_source_row,,KOSPI,2024-05-07,1,14770,14770,14900,14760,14780,24690,365437030,332136160000,22472000,0,0.880162,-0.067705,0.067705,0.10987,-0.202566,-1.466667,-0.135135,-0.738751,1345,1977,635,1455,1465,19200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000100,유한양행,exact_source_row,,KOSPI,2024-05-07,1,72300,72700,72800,71500,72500,226529,16355231300,5815157140000,80209064,0.55325,0.691563,-1.106501,0.276625,0.282423,0.694444,-0.548697,1.256983,0.554785,195,1291,65,1664,1236,93900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
2024-05-08,2024-05-07,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-05-07,1,90700,90500,93600,90500,91900,23577,2169740500,388416452800,4226512,-0.220507,3.197354,-0.220507,1.323043,0.557836,2.566964,3.258427,7.48538,7.359813,657,810,560,378,507,117900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-08
