snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-05-02,2024-04-30,000020,동화약품,exact_source_row,,KOSPI,2024-04-30,2,8720,8750,8780,8670,8700,29311,255301610,243003789000,27931470,0.344037,0.688073,-0.573394,-0.229358,0.104939,0,-0.114811,4.066986,-6.951872,1471,2034,808,1526,1479,11330,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000040,KR모터스,exact_source_row,,KOSPI,2024-04-30,2,1029,1029,1153,1003,1058,1924368,2086059425,30822574344,29132868,0,12.050534,-2.526725,2.81827,6.605488,6.2249,-0.93633,-2.218115,-11.390285,636,105,2315,58,214,1337,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000050,경방,exact_source_row,,KOSPI,2024-04-30,2,7630,7600,7740,7560,7620,3230,24638590,208904357400,27415270,-0.393185,1.441678,-0.917431,-0.131062,0.011782,0.927152,-1.295337,-1.038961,-9.069212,2388,2532,900,931,1370,9910,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-04-30,2,69800,69700,69900,69200,69400,2868,199097300,594360407400,8564271,-0.143266,0.143266,-0.859599,-0.573066,0.033488,0.872093,1.908957,3.27381,-1.560284,1588,2435,401,2080,1757,90700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-04-30,2,54700,55200,55200,54500,54900,118,6451500,16692784200,304058,0.914077,0.914077,-0.365631,0.365631,0.038808,0,0.733945,0.733945,0.365631,2518,2408,2444,1323,913,71100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000080,하이트진로,exact_source_row,,KOSPI,2024-04-30,2,21050,20950,21100,20900,21050,121141,2547771600,1476312511550,70133611,-0.475059,0.23753,-0.712589,0,0.172729,0.717703,0.238095,1.201923,1.937046,568,1672,198,1977,1167,27350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-04-30,2,15940,16060,16060,15920,16000,555,8876970,18082208000,1130138,0.752823,0.752823,-0.125471,0.376412,0.049109,0.565682,0.565682,0.946372,1.458465,2506,2345,2440,1451,908,20700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000088,한화3우B,exact_source_row,,KOSPI,2024-04-30,2,14850,14960,14960,14770,14810,36068,534196820,332810320000,22472000,0.740741,0.740741,-0.538721,-0.26936,0.160502,-0.803751,0.135227,0.40678,1.09215,1140,1728,622,1462,1512,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000100,유한양행,exact_source_row,,KOSPI,2024-04-30,2,72400,72100,72600,70900,72000,212511,15266934800,5775052608000,80209064,-0.414365,0.276243,-2.071823,-0.552486,0.264946,1.408451,-0.414938,5.109489,-4.887715,206,1319,64,1949,1745,94100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-04-30,2,89000,88800,90000,87600,89600,15545,1388417600,378695475200,4226512,-0.224719,1.123596,-1.573034,0.674157,0.367797,4.550758,4.065041,14.578005,3.944316,790,1048,569,1133,722,115700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000105,유한양행우,exact_source_row,,KOSPI,2024-04-30,2,61500,61600,61800,61500,61600,901,55455100,72745904000,1180940,0.162602,0.487805,0,0.162602,0.076295,0,-1.282051,1.482702,-6.240487,2188,2195,1754,1724,1076,79900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000120,CJ대한통운,exact_source_row,,KOSPI,2024-04-30,2,122600,121900,124400,119600,120600,52564,6372421900,2751168686400,22812344,-0.570962,1.468189,-2.446982,-1.631321,0.230419,-3.597122,-3.52,3.965517,2.20339,369,1436,122,922,2200,159300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-04-30,2,9100,9130,9200,9080,9120,11815,107647440,211645696800,23206765,0.32967,1.098901,-0.21978,0.21978,0.050912,1.333333,1.672241,2.47191,1.220866,1912,2335,893,1155,1025,11830,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-04-30,2,12090,12090,12090,12090,12090,3,36270,5692092900,470810,0,0,0,0,0.000637,0.834028,1.682086,3.333333,0.918197,2555,2555,2538,2142,1168,15710,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000150,두산,exact_source_row,,KOSPI,2024-04-30,2,152300,152300,154100,145200,146100,127868,18814183800,2414132293500,16523835,0,1.181878,-4.661852,-4.070913,0.77384,6.177326,6.642336,4.806313,1.458333,170,602,137,1093,2474,197900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000155,두산우,exact_source_row,,KOSPI,2024-04-30,2,68400,68200,68900,67100,67700,2662,179487100,270560477400,3996462,-0.292398,0.730994,-1.900585,-1.023392,0.066609,2.420575,2.887538,3.51682,-1.023392,1640,2251,737,1476,2001,88900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000157,두산2우B,exact_source_row,,KOSPI,2024-04-30,2,75500,75500,77000,74900,75600,474,36026700,67513672800,893038,0,1.986755,-0.794702,0.13245,0.053077,3.561644,4.564315,3.846154,-3.939009,2325,2322,1834,693,1103,98100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000180,성창기업지주,exact_source_row,,KOSPI,2024-04-30,2,1993,1993,1996,1940,1979,25563,50528278,138038416400,69751600,0,0.150527,-2.659308,-0.702459,0.036649,3.83001,3.884514,3.939076,-0.851703,2222,2419,1200,2073,1840,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000210,DL,exact_source_row,,KOSPI,2024-04-30,2,53400,52700,58500,52200,57500,255052,14356331900,1204963330000,20955884,-1.310861,9.550562,-2.247191,7.677903,1.21709,13.861386,15.927419,18.556701,7.879925,215,408,230,82,44,69400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000215,DL우,exact_source_row,,KOSPI,2024-04-30,2,26300,26300,27800,26250,27500,4458,121513750,46368162500,1686115,0,5.703422,-0.190114,4.562738,0.264395,6.589147,6.589147,18.025751,4.364326,1845,1321,2114,193,97,34150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000220,유유제약,exact_source_row,,KOSPI,2024-04-30,2,4705,4720,4720,4635,4660,44342,206436675,79370755660,17032351,0.31881,0.31881,-1.487779,-0.956429,0.26034,0.539374,-1.271186,2.643172,-7.722772,1562,1339,1678,1898,1971,6110,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000225,유유제약1우,exact_source_row,,KOSPI,2024-04-30,2,4980,4980,5150,4825,5040,7371,36688385,11425327200,2266930,0,3.413655,-3.11245,1.204819,0.325153,1.715439,1.408451,2.962206,-6.839187,2321,1157,2480,378,506,6470,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000227,유유제약2우B,exact_source_row,,KOSPI,2024-04-30,2,11140,11140,11140,10860,11080,402,4387250,3607204800,325560,0,0,-2.513465,-0.5386,0.12348,1.651376,0.818926,0.818926,-3.062117,2532,1921,2548,2143,1733,14480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000230,일동홀딩스,exact_source_row,,KOSPI,2024-04-30,2,8720,8730,8860,8690,8800,14402,126007550,101555520000,11540400,0.114679,1.605505,-0.344037,0.917431,0.124796,1.149425,1.149425,5.263158,-4.139434,1830,1913,1458,839,606,11330,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2024-04-30,2,16200,17030,17650,16200,16310,342747,5760411360,1548393764400,94935240,5.123457,8.950617,0,0.679012,0.361032,4.88746,3.227848,5.090206,-0.851064,383,1059,194,95,718,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000250,삼천당제약,exact_source_row,,KOSDAQ,2024-04-30,2,104600,104300,114300,103100,112500,1420146,157021033300,2638965600000,23457472,-0.286807,9.273423,-1.434034,7.552581,6.054131,5.534709,3.686636,17.924528,-2.597403,16,113,126,90,46,135900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000270,기아,exact_source_row,,KOSPI,2024-04-30,2,118000,118300,119600,117500,119600,1246995,148076117307,48084486678800,402044203,0.254237,1.355932,-0.423729,1.355932,0.310164,1.184433,2.92599,5.747126,14.231137,21,1198,7,976,464,153400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000279,아모레G3우(전환),exact_source_row,,KOSPI,2024-04-30,2,22750,23000,23250,22450,22900,22504,512766750,162411380000,7092200,1.098901,2.197802,-1.318681,0.659341,0.317306,7.764706,10.895884,14.557279,14.557279,1158,1178,1087,624,730,29550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000320,노루홀딩스,exact_source_row,,KOSPI,2024-04-30,2,12000,12000,12400,11940,12250,55337,675303520,162816599750,13291151,0,3.333333,-0.5,2.083333,0.416345,4.700855,6.800349,10.261026,5.33104,1046,973,1084,388,312,15600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000325,노루홀딩스우,exact_source_row,,KOSPI,2024-04-30,2,32300,32300,33250,32300,32750,1209,39750500,7976557250,243559,0,2.941176,0,1.393189,0.496389,1.550388,3.803487,10.26936,0.460123,2295,858,2524,445,456,41950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000370,한화손해보험,exact_source_row,,KOSPI,2024-04-30,2,5040,5020,5080,4915,4915,591517,2949700255,573771767225,116738915,-0.396825,0.793651,-2.480159,-2.480159,0.506701,-1.601602,1.235839,17.02381,11.704545,532,842,409,1417,2356,6550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000390,삼화페인트,exact_source_row,,KOSPI,2024-04-30,2,7880,7790,7890,7710,7890,162196,1264561540,214635370410,27203469,-1.142132,0.126904,-2.15736,0.126904,0.596233,5.05992,4.920213,5.481283,-5.508982,818,750,879,2092,1110,10240,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
2024-05-02,2024-04-30,000400,롯데손해보험,exact_source_row,,KOSPI,2024-04-30,2,3465,3440,3445,3350,3355,1009668,3414998930,1041178353600,310336320,-0.721501,-0.577201,-3.318903,-3.174603,0.325346,-4.957507,-11.594203,6.677266,17.102967,490,1156,260,2484,2428,4500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-05-02
