d,o,h,l,c,v,a,mc,s,m
2003-01-02,1520.0,1680.0,1520.0,1660.0,42436.0,68583390.0,9013800000.0,5430000,KOSDAQ
2003-01-03,1700.0,1700.0,1570.0,1630.0,62387.0,102877280.0,8850900000.0,5430000,KOSDAQ
2003-01-06,1670.0,1800.0,1620.0,1750.0,181564.0,315660340.0,9502500000.0,5430000,KOSDAQ
2003-01-07,1780.0,1960.0,1760.0,1960.0,943995.0,1807787100.0,10642800000.0,5430000,KOSDAQ
2003-01-08,2030.0,2110.0,1790.0,1830.0,856198.0,1682847020.0,9936900000.0,5430000,KOSDAQ
2003-01-09,1870.0,2040.0,1860.0,2040.0,842744.0,1657116770.0,11077200000.0,5430000,KOSDAQ
2003-01-10,2100.0,2140.0,1860.0,1940.0,765218.0,1533663780.0,10534200000.0,5430000,KOSDAQ
2003-01-13,2000.0,2140.0,1950.0,2020.0,662103.0,1375440260.0,10968600000.0,5430000,KOSDAQ
2003-01-14,2030.0,2040.0,1880.0,1950.0,394703.0,775109690.0,10588500000.0,5430000,KOSDAQ
2003-01-15,1910.0,1980.0,1860.0,1910.0,277017.0,528908620.0,10371300000.0,5430000,KOSDAQ
2003-01-16,1860.0,1870.0,1750.0,1810.0,211548.0,383271830.0,9828300000.0,5430000,KOSDAQ
2003-01-17,1750.0,1840.0,1750.0,1790.0,230352.0,413257420.0,9719700000.0,5430000,KOSDAQ
2003-01-20,1750.0,1970.0,1750.0,1890.0,450601.0,841816750.0,10262700000.0,5430000,KOSDAQ
2003-01-21,1900.0,1970.0,1830.0,1880.0,259294.0,493664720.0,10208400000.0,5430000,KOSDAQ
2003-01-22,1920.0,1950.0,1710.0,1710.0,142225.0,259212130.0,9285300000.0,5430000,KOSDAQ
2003-01-23,1700.0,1750.0,1660.0,1670.0,184574.0,313329540.0,9068100000.0,5430000,KOSDAQ
2003-01-24,1690.0,1720.0,1480.0,1550.0,214903.0,339017130.0,8416500000.0,5430000,KOSDAQ
2003-01-27,1640.0,1730.0,1540.0,1730.0,798843.0,1318769190.0,9393900000.0,5430000,KOSDAQ
2003-01-28,1630.0,1820.0,1630.0,1740.0,570400.0,983793090.0,9448200000.0,5430000,KOSDAQ
2003-01-29,1740.0,1740.0,1600.0,1630.0,130260.0,216270860.0,8850900000.0,5430000,KOSDAQ
2003-01-30,1620.0,1660.0,1560.0,1610.0,195369.0,313933540.0,8742300000.0,5430000,KOSDAQ
2003-02-03,1570.0,1660.0,1540.0,1630.0,370834.0,594202450.0,8850900000.0,5430000,KOSDAQ
2003-02-04,1630.0,1650.0,1550.0,1550.0,223114.0,356702920.0,8416500000.0,5430000,KOSDAQ
2003-02-05,1540.0,1600.0,1520.0,1530.0,129540.0,200704900.0,8307900000.0,5430000,KOSDAQ
2003-02-06,1530.0,1560.0,1510.0,1510.0,103674.0,158332200.0,8199300000.0,5430000,KOSDAQ
2003-02-07,1490.0,1530.0,1430.0,1460.0,147297.0,215241290.0,7927800000.0,5430000,KOSDAQ
2003-02-10,1440.0,1620.0,1430.0,1590.0,384483.0,598911170.0,8633700000.0,5430000,KOSDAQ
2003-02-11,1590.0,1610.0,1490.0,1530.0,144924.0,224998810.0,8307900000.0,5430000,KOSDAQ
2003-02-12,1550.0,1560.0,1470.0,1480.0,134705.0,202970760.0,8036400000.0,5430000,KOSDAQ
2003-02-13,1460.0,1510.0,1460.0,1480.0,59664.0,88592540.0,8036400000.0,5430000,KOSDAQ
2003-02-14,1500.0,1540.0,1480.0,1510.0,82464.0,124824850.0,8199300000.0,5430000,KOSDAQ
2003-02-17,1540.0,1580.0,1540.0,1580.0,125988.0,196612800.0,8579400000.0,5430000,KOSDAQ
2003-02-18,1570.0,1590.0,1520.0,1550.0,76166.0,117683790.0,8416500000.0,5430000,KOSDAQ
2003-02-19,1570.0,1640.0,1550.0,1550.0,91364.0,143857170.0,8416500000.0,5430000,KOSDAQ
2003-02-20,1530.0,1580.0,1530.0,1550.0,67670.0,105325180.0,8416500000.0,5430000,KOSDAQ
2003-02-21,1540.0,1560.0,1520.0,1540.0,37416.0,57605120.0,8362200000.0,5430000,KOSDAQ
2003-02-24,1550.0,1590.0,1550.0,1550.0,39551.0,62010620.0,8416500000.0,5430000,KOSDAQ
2003-02-25,1510.0,1530.0,1470.0,1470.0,65234.0,97358940.0,7982100000.0,5430000,KOSDAQ
2003-02-26,1460.0,1500.0,1440.0,1440.0,27674.0,40484060.0,7819200000.0,5430000,KOSDAQ
2003-02-27,1410.0,1460.0,1410.0,1450.0,23942.0,34295020.0,7873500000.0,5430000,KOSDAQ
2003-02-28,1450.0,1530.0,1430.0,1460.0,28007.0,40720270.0,7927800000.0,5430000,KOSDAQ
2003-03-03,1460.0,1510.0,1460.0,1480.0,26344.0,38882420.0,8036400000.0,5430000,KOSDAQ
2003-03-04,1450.0,1480.0,1410.0,1420.0,11771.0,16819380.0,7710600000.0,5430000,KOSDAQ
2003-03-05,1400.0,1410.0,1340.0,1370.0,48946.0,66544030.0,7439100000.0,5430000,KOSDAQ
2003-03-06,1340.0,1390.0,1290.0,1330.0,33393.0,43895170.0,7221900000.0,5430000,KOSDAQ
2003-03-07,1310.0,1310.0,1230.0,1230.0,56132.0,70439220.0,6678900000.0,5430000,KOSDAQ
2003-03-10,1210.0,1230.0,1180.0,1180.0,21767.0,26146030.0,6407400000.0,5430000,KOSDAQ
2003-03-11,1180.0,1180.0,1110.0,1130.0,46137.0,52745000.0,6135900000.0,5430000,KOSDAQ
2003-03-12,1100.0,1230.0,1100.0,1210.0,15100.0,17665850.0,6570300000.0,5430000,KOSDAQ
2003-03-13,1230.0,1270.0,1160.0,1170.0,17864.0,21226150.0,6353100000.0,5430000,KOSDAQ
2003-03-14,1220.0,1260.0,1190.0,1190.0,41552.0,50934050.0,6461700000.0,5430000,KOSDAQ
2003-03-17,1200.0,1200.0,1050.0,1060.0,38045.0,41286130.0,5755800000.0,5430000,KOSDAQ
2003-03-18,1090.0,1160.0,1090.0,1160.0,25027.0,27926460.0,6298800000.0,5430000,KOSDAQ
2003-03-19,1190.0,1190.0,1140.0,1180.0,11696.0,13654070.0,6407400000.0,5430000,KOSDAQ
2003-03-20,1200.0,1290.0,1200.0,1290.0,54810.0,68421040.0,7004700000.0,5430000,KOSDAQ
2003-03-21,1300.0,1350.0,1270.0,1290.0,33334.0,43617250.0,7004700000.0,5430000,KOSDAQ
2003-03-24,1290.0,1360.0,1290.0,1320.0,67204.0,89078110.0,7167600000.0,5430000,KOSDAQ
2003-03-25,1220.0,1260.0,1210.0,1220.0,32301.0,39819270.0,6624600000.0,5430000,KOSDAQ
2003-03-26,1240.0,1310.0,1230.0,1250.0,26373.0,33190390.0,6787500000.0,5430000,KOSDAQ
2003-03-27,1240.0,1260.0,1220.0,1240.0,9918.0,12214780.0,6733200000.0,5430000,KOSDAQ
2003-03-28,1220.0,1290.0,1220.0,1280.0,19699.0,24730000.0,6950400000.0,5430000,KOSDAQ
2003-03-31,1250.0,1270.0,1150.0,1150.0,37650.0,44362600.0,6244500000.0,5430000,KOSDAQ
2003-04-01,1130.0,1190.0,1130.0,1190.0,27210.0,31662930.0,6461700000.0,5430000,KOSDAQ
2003-04-02,1180.0,1250.0,1180.0,1250.0,14769.0,17915290.0,6787500000.0,5430000,KOSDAQ
2003-04-03,1270.0,1320.0,1240.0,1240.0,51821.0,65477750.0,6733200000.0,5430000,KOSDAQ
2003-04-04,1220.0,1380.0,1220.0,1380.0,162950.0,218580440.0,7493400000.0,5430000,KOSDAQ
2003-04-07,1430.0,1480.0,1360.0,1410.0,90997.0,127124190.0,7656300000.0,5430000,KOSDAQ
2003-04-08,1400.0,1410.0,1350.0,1360.0,239950.0,328166960.0,7384800000.0,5430000,KOSDAQ
2003-04-09,1360.0,1400.0,1300.0,1400.0,148302.0,198834730.0,7602000000.0,5430000,KOSDAQ
2003-04-10,1390.0,1410.0,1360.0,1370.0,74431.0,102801530.0,7439100000.0,5430000,KOSDAQ
2003-04-11,1370.0,1460.0,1370.0,1460.0,185708.0,265620470.0,7927800000.0,5430000,KOSDAQ
2003-04-14,1460.0,1510.0,1440.0,1500.0,153028.0,225539430.0,8145000000.0,5430000,KOSDAQ
2003-04-15,1500.0,1540.0,1460.0,1520.0,98175.0,147475750.0,8253600000.0,5430000,KOSDAQ
2003-04-16,1530.0,1550.0,1510.0,1510.0,83905.0,128028120.0,8199300000.0,5430000,KOSDAQ
2003-04-17,1490.0,1530.0,1480.0,1530.0,62107.0,93392750.0,8307900000.0,5430000,KOSDAQ
2003-04-18,1530.0,1590.0,1530.0,1580.0,145296.0,227977710.0,8579400000.0,5430000,KOSDAQ
2003-04-21,1550.0,1580.0,1530.0,1560.0,105861.0,164031500.0,8470800000.0,5430000,KOSDAQ
2003-04-22,1580.0,1580.0,1530.0,1580.0,99679.0,155637090.0,8579400000.0,5430000,KOSDAQ
2003-04-23,1570.0,1720.0,1550.0,1700.0,173045.0,280016120.0,9231000000.0,5430000,KOSDAQ
2003-04-24,1650.0,1700.0,1600.0,1640.0,123051.0,201316560.0,8905200000.0,5430000,KOSDAQ
2003-04-25,1580.0,1580.0,1450.0,1500.0,112005.0,166391060.0,8145000000.0,5430000,KOSDAQ
2003-04-28,1430.0,1490.0,1420.0,1470.0,24924.0,36339190.0,7982100000.0,5430000,KOSDAQ
2003-04-29,1480.0,1530.0,1470.0,1520.0,66202.0,99163260.0,8253600000.0,5430000,KOSDAQ
2003-04-30,1520.0,1550.0,1480.0,1500.0,41332.0,62778820.0,8145000000.0,5430000,KOSDAQ
2003-05-02,1480.0,1530.0,1480.0,1510.0,12950.0,19413130.0,8199300000.0,5430000,KOSDAQ
2003-05-06,1550.0,1550.0,1510.0,1530.0,24832.0,37882510.0,8307900000.0,5430000,KOSDAQ
2003-05-07,1570.0,1570.0,1510.0,1530.0,31013.0,47377070.0,8307900000.0,5430000,KOSDAQ
2003-05-09,1500.0,1570.0,1500.0,1530.0,20607.0,31244650.0,8307900000.0,5430000,KOSDAQ
