d,o,h,l,c,v,a,mc,s,m
2007-01-02,1275.0,1280.0,1235.0,1235.0,101720.0,126679950.0,21941022350.0,17766010,KOSPI
2007-01-03,1220.0,1230.0,1170.0,1215.0,240825.0,287496175.0,21585702150.0,17766010,KOSPI
2007-01-04,1200.0,1220.0,1170.0,1180.0,104936.0,124874480.0,20963891800.0,17766010,KOSPI
2007-01-05,1175.0,1200.0,1100.0,1135.0,258130.0,296971350.0,20164421350.0,17766010,KOSPI
2007-01-08,1115.0,1190.0,1115.0,1135.0,99550.0,113662850.0,20164421350.0,17766010,KOSPI
2007-01-09,1140.0,1170.0,1135.0,1140.0,77280.0,89043950.0,20253251400.0,17766010,KOSPI
2007-01-10,1160.0,1160.0,1135.0,1140.0,59759.0,68136010.0,20253251400.0,17766010,KOSPI
2007-01-11,1140.0,1225.0,1135.0,1160.0,103306.0,120887660.0,20608571600.0,17766010,KOSPI
2007-01-12,1160.0,1185.0,1155.0,1170.0,52930.0,61573150.0,20786231700.0,17766010,KOSPI
2007-01-15,1195.0,1195.0,1155.0,1165.0,67250.0,78319850.0,20697401650.0,17766010,KOSPI
2007-01-16,1165.0,1180.0,1145.0,1165.0,74482.0,86094180.0,20697401650.0,17766010,KOSPI
2007-01-17,1190.0,1190.0,1145.0,1150.0,37142.0,42668100.0,20430911500.0,17766010,KOSPI
2007-01-18,1145.0,1165.0,1145.0,1155.0,27390.0,31516200.0,20519741550.0,17766010,KOSPI
2007-01-19,1145.0,1150.0,1120.0,1140.0,28750.0,32679650.0,20253251400.0,17766010,KOSPI
2007-01-22,1165.0,1165.0,1130.0,1140.0,50450.0,57497900.0,20253251400.0,17766010,KOSPI
2007-01-23,1130.0,1140.0,1115.0,1140.0,65991.0,74938590.0,20253251400.0,17766010,KOSPI
2007-01-24,1130.0,1175.0,1130.0,1155.0,45940.0,53185300.0,20519741550.0,17766010,KOSPI
2007-01-25,1160.0,1250.0,1130.0,1170.0,219770.0,259403400.0,20786231700.0,17766010,KOSPI
2007-01-26,1150.0,1180.0,1055.0,1160.0,46620.0,53567700.0,20608571600.0,17766010,KOSPI
2007-01-29,1150.0,1200.0,1150.0,1160.0,23740.0,27898050.0,20608571600.0,17766010,KOSPI
2007-01-30,1160.0,1240.0,1160.0,1225.0,48900.0,58457600.0,21763362250.0,17766010,KOSPI
2007-01-31,1195.0,1225.0,1170.0,1190.0,21430.0,25366250.0,21141551900.0,17766010,KOSPI
2007-02-01,1190.0,1205.0,1165.0,1170.0,34790.0,40889750.0,20786231700.0,17766010,KOSPI
2007-02-02,1175.0,1220.0,1175.0,1200.0,79330.0,94006550.0,21319212000.0,17766010,KOSPI
2007-02-05,1185.0,1220.0,1175.0,1175.0,22963.0,27149725.0,20875061750.0,17766010,KOSPI
2007-02-06,1165.0,1185.0,1155.0,1185.0,35800.0,41634950.0,21052721850.0,17766010,KOSPI
2007-02-07,1170.0,1200.0,1150.0,1200.0,95880.0,111263300.0,21319212000.0,17766010,KOSPI
2007-02-08,1175.0,1190.0,1165.0,1190.0,9261.0,10883895.0,21141551900.0,17766010,KOSPI
2007-02-09,1170.0,1190.0,1145.0,1170.0,64010.0,74389250.0,20786231700.0,17766010,KOSPI
2007-02-12,1150.0,1160.0,1135.0,1145.0,41030.0,46934950.0,20342081450.0,17766010,KOSPI
2007-02-13,1150.0,1160.0,1125.0,1125.0,65460.0,74084900.0,19986761250.0,17766010,KOSPI
2007-02-14,1125.0,1150.0,1125.0,1130.0,38583.0,43687790.0,20075591300.0,17766010,KOSPI
