d,o,h,l,c,v,a,mc,s,m
2009-01-02,830.0,935.0,825.0,830.0,13130.0,11532765.0,215802490.0,260003,KOSDAQ
2009-01-05,840.0,900.0,795.0,845.0,1115.0,935835.0,219702535.0,260003,KOSDAQ
2009-01-06,865.0,950.0,800.0,820.0,7038.0,5871910.0,213202460.0,260003,KOSDAQ
2009-01-07,820.0,820.0,800.0,820.0,142.0,114210.0,213202460.0,260003,KOSDAQ
2009-01-08,790.0,830.0,770.0,800.0,3635.0,2855675.0,208002400.0,260003,KOSDAQ
2009-01-09,760.0,805.0,760.0,795.0,2949.0,2303965.0,206702385.0,260003,KOSDAQ
2009-01-12,820.0,820.0,715.0,820.0,720.0,545575.0,213202460.0,260003,KOSDAQ
2009-01-13,760.0,815.0,755.0,805.0,15.0,11610.0,209302415.0,260003,KOSDAQ
2009-01-14,780.0,805.0,780.0,795.0,66.0,52475.0,206702385.0,260003,KOSDAQ
2009-01-15,800.0,800.0,700.0,785.0,2967.0,2142490.0,204102355.0,260003,KOSDAQ
2009-01-16,780.0,795.0,730.0,795.0,1257.0,973675.0,206702385.0,260003,KOSDAQ
2009-01-19,810.0,810.0,715.0,780.0,956.0,732870.0,202802340.0,260003,KOSDAQ
2009-01-20,780.0,785.0,745.0,745.0,668.0,522440.0,193702235.0,260003,KOSDAQ
2009-01-21,765.0,845.0,740.0,760.0,7810.0,6128775.0,197602280.0,260003,KOSDAQ
2009-01-22,780.0,780.0,730.0,770.0,1850.0,1398800.0,200202310.0,260003,KOSDAQ
2009-01-23,785.0,830.0,730.0,780.0,268.0,198075.0,202802340.0,260003,KOSDAQ
2009-01-28,785.0,785.0,775.0,780.0,57.0,44215.0,202802340.0,260003,KOSDAQ
2009-01-29,730.0,785.0,730.0,780.0,608.0,459485.0,202802340.0,260003,KOSDAQ
2009-01-30,785.0,815.0,750.0,775.0,2041.0,1615095.0,201502325.0,260003,KOSDAQ
2009-02-02,870.0,870.0,755.0,805.0,58.0,47715.0,209302415.0,260003,KOSDAQ
2009-02-03,805.0,840.0,760.0,805.0,2742.0,2157895.0,209302415.0,260003,KOSDAQ
2009-02-04,805.0,915.0,770.0,915.0,6236.0,5016570.0,237902745.0,260003,KOSDAQ
2009-02-05,815.0,1050.0,815.0,965.0,18259.0,17443290.0,250902895.0,260003,KOSDAQ
2009-02-06,870.0,1035.0,825.0,835.0,21473.0,18804300.0,217102505.0,260003,KOSDAQ
2009-02-09,820.0,890.0,790.0,810.0,13648.0,11261155.0,210602430.0,260003,KOSDAQ
2009-02-10,810.0,835.0,805.0,830.0,6282.0,5094505.0,215802490.0,260003,KOSDAQ
2009-02-11,830.0,880.0,810.0,880.0,5906.0,4974580.0,228802640.0,260003,KOSDAQ
2009-02-12,830.0,870.0,805.0,805.0,1669.0,1389965.0,209302415.0,260003,KOSDAQ
2009-02-13,830.0,830.0,785.0,825.0,79.0,64445.0,214502475.0,260003,KOSDAQ
2009-02-16,825.0,935.0,765.0,925.0,15608.0,12682715.0,240502775.0,260003,KOSDAQ
2009-02-17,960.0,990.0,820.0,965.0,10911.0,9609785.0,250902895.0,260003,KOSDAQ
2009-02-18,910.0,910.0,860.0,910.0,413.0,362085.0,236602730.0,260003,KOSDAQ
2009-02-19,890.0,910.0,850.0,910.0,235.0,205480.0,236602730.0,260003,KOSDAQ
2009-02-20,890.0,890.0,810.0,875.0,1370.0,1148075.0,227502625.0,260003,KOSDAQ
2009-02-23,780.0,1005.0,780.0,1005.0,19558.0,18648690.0,261303015.0,260003,KOSDAQ
2009-02-24,1110.0,1110.0,855.0,975.0,4078.0,3637755.0,253502925.0,260003,KOSDAQ
2009-02-25,875.0,875.0,830.0,830.0,16904.0,14084745.0,215802490.0,260003,KOSDAQ
2009-02-26,750.0,820.0,745.0,775.0,2747.0,2167285.0,201502325.0,260003,KOSDAQ
2009-02-27,715.0,830.0,715.0,820.0,2072.0,1666140.0,213202460.0,260003,KOSDAQ
2009-03-02,770.0,850.0,700.0,785.0,10331.0,7855205.0,204102355.0,260003,KOSDAQ
2009-03-03,715.0,795.0,715.0,775.0,1376.0,1046360.0,201502325.0,260003,KOSDAQ
2009-03-04,790.0,790.0,720.0,720.0,6314.0,4699400.0,187202160.0,260003,KOSDAQ
2009-03-05,740.0,810.0,730.0,795.0,10243.0,7659420.0,206702385.0,260003,KOSDAQ
2009-03-06,795.0,795.0,745.0,755.0,1135.0,849720.0,196302265.0,260003,KOSDAQ
