d,o,h,l,c,v,a,mc,s,m
2015-01-02,3135.0,3215.0,3075.0,3110.0,5568.0,17275215.0,21770000000.0,7000000,KOSDAQ
2015-01-05,3110.0,3125.0,3030.0,3030.0,13217.0,40198585.0,21210000000.0,7000000,KOSDAQ
2015-01-06,3025.0,3120.0,2985.0,2985.0,13989.0,42031230.0,20895000000.0,7000000,KOSDAQ
2015-01-07,3005.0,3085.0,2985.0,2995.0,15876.0,47707960.0,20965000000.0,7000000,KOSDAQ
2015-01-08,2995.0,3095.0,2995.0,3080.0,8954.0,27117185.0,21560000000.0,7000000,KOSDAQ
2015-01-09,3060.0,3185.0,3050.0,3135.0,12558.0,39130755.0,21945000000.0,7000000,KOSDAQ
2015-01-12,3135.0,3240.0,3115.0,3170.0,18176.0,57130380.0,22190000000.0,7000000,KOSDAQ
2015-01-13,3190.0,3195.0,3080.0,3150.0,14557.0,45576870.0,22050000000.0,7000000,KOSDAQ
2015-01-14,3165.0,3165.0,3060.0,3110.0,50272.0,155888360.0,21770000000.0,7000000,KOSDAQ
2015-01-15,3110.0,3155.0,3030.0,3110.0,38596.0,119307230.0,21770000000.0,7000000,KOSDAQ
2015-01-16,3110.0,3125.0,3025.0,3090.0,51211.0,157948345.0,21630000000.0,7000000,KOSDAQ
2015-01-19,3060.0,3130.0,3050.0,3070.0,13152.0,40430970.0,21490000000.0,7000000,KOSDAQ
2015-01-20,3055.0,3105.0,3015.0,3070.0,59640.0,182541300.0,21490000000.0,7000000,KOSDAQ
2015-01-21,3070.0,3350.0,3065.0,3320.0,139537.0,455064920.0,23240000000.0,7000000,KOSDAQ
2015-01-22,3370.0,3410.0,3230.0,3285.0,44814.0,146923270.0,22995000000.0,7000000,KOSDAQ
2015-01-23,3295.0,3350.0,3245.0,3340.0,29716.0,97980805.0,23380000000.0,7000000,KOSDAQ
2015-01-26,3340.0,3480.0,3330.0,3400.0,38869.0,132148155.0,23800000000.0,7000000,KOSDAQ
2015-01-27,3400.0,3480.0,3330.0,3390.0,13178.0,44631885.0,23730000000.0,7000000,KOSDAQ
2015-01-28,3390.0,3430.0,3350.0,3410.0,31979.0,108699200.0,23870000000.0,7000000,KOSDAQ
2015-01-29,3420.0,3445.0,3320.0,3410.0,22751.0,76548540.0,23870000000.0,7000000,KOSDAQ
2015-01-30,3410.0,3430.0,3310.0,3365.0,6604.0,22119520.0,23555000000.0,7000000,KOSDAQ
2015-02-02,3365.0,3375.0,3270.0,3300.0,18398.0,60984985.0,23100000000.0,7000000,KOSDAQ
2015-02-03,3245.0,3320.0,3220.0,3305.0,17307.0,56234915.0,23135000000.0,7000000,KOSDAQ
2015-02-04,3305.0,3435.0,3265.0,3420.0,21110.0,71462745.0,23940000000.0,7000000,KOSDAQ
2015-02-05,3420.0,3470.0,3360.0,3420.0,20908.0,71184195.0,23940000000.0,7000000,KOSDAQ
2015-02-06,3420.0,3450.0,3355.0,3400.0,21833.0,74174060.0,23800000000.0,7000000,KOSDAQ
2015-02-09,3400.0,3430.0,3335.0,3340.0,3888.0,13044800.0,23380000000.0,7000000,KOSDAQ
2015-02-10,3370.0,3370.0,3215.0,3215.0,23667.0,77748520.0,22505000000.0,7000000,KOSDAQ
2015-02-11,3245.0,3375.0,3215.0,3310.0,9451.0,30992620.0,23170000000.0,7000000,KOSDAQ
2015-02-12,3325.0,3410.0,3325.0,3385.0,8344.0,28210025.0,23695000000.0,7000000,KOSDAQ
2015-02-13,3385.0,3450.0,3325.0,3355.0,16037.0,54268280.0,23485000000.0,7000000,KOSDAQ
2015-02-16,3380.0,3380.0,3185.0,3185.0,37235.0,121230030.0,22295000000.0,7000000,KOSDAQ
2015-02-17,3160.0,3300.0,3160.0,3230.0,50582.0,162597845.0,22610000000.0,7000000,KOSDAQ
2015-02-23,3250.0,3545.0,3185.0,3475.0,137131.0,468614740.0,24325000000.0,7000000,KOSDAQ
2015-02-24,3505.0,3690.0,3415.0,3655.0,140690.0,499906465.0,25585000000.0,7000000,KOSDAQ
2015-02-25,3620.0,3745.0,3550.0,3610.0,143757.0,524565215.0,25270000000.0,7000000,KOSDAQ
2015-02-26,3650.0,4150.0,3590.0,4150.0,666125.0,2653906980.0,29050000000.0,7000000,KOSDAQ
2015-02-27,4000.0,4435.0,3930.0,4085.0,649553.0,2660996785.0,28595000000.0,7000000,KOSDAQ
2015-03-02,4125.0,4200.0,3730.0,3730.0,295285.0,1168211710.0,26110000000.0,7000000,KOSDAQ
2015-03-03,3705.0,3850.0,3650.0,3785.0,234426.0,879186260.0,26495000000.0,7000000,KOSDAQ
