d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,23650.0,24200.0,23500.0,24150.0,48752.0,1165900000.0,220972500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-04,24350.0,24700.0,24050.0,24200.0,99366.0,2423038450.0,221430000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-05,24200.0,24200.0,23700.0,24000.0,78322.0,1873486800.0,219600000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-06,24200.0,25500.0,24100.0,25400.0,239297.0,5992804500.0,232410000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-07,25500.0,25500.0,25150.0,25300.0,87901.0,2222670050.0,231495000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-10,25600.0,25600.0,25100.0,25400.0,90336.0,2286503500.0,232410000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-11,25400.0,25600.0,25200.0,25300.0,62330.0,1581727400.0,231495000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-12,25550.0,25850.0,25100.0,25350.0,72089.0,1833040100.0,231952500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-13,25500.0,25500.0,25000.0,25300.0,60684.0,1531110600.0,231495000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-14,25200.0,25300.0,24750.0,25150.0,55251.0,1386095800.0,230122500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-17,25250.0,25300.0,24750.0,24750.0,57735.0,1437971450.0,226462500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-18,24550.0,25100.0,24500.0,24700.0,53331.0,1320045050.0,226005000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-19,24700.0,25700.0,24700.0,25700.0,117071.0,2956238300.0,235155000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-20,25800.0,26650.0,25700.0,26300.0,188193.0,4958629800.0,240645000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-21,26550.0,28200.0,26550.0,27100.0,487260.0,13363785100.0,247965000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-24,27400.0,28000.0,27100.0,27150.0,171272.0,4706579600.0,248422500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-25,27300.0,28200.0,26650.0,28100.0,302858.0,8338794500.0,257115000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-26,28100.0,29100.0,27800.0,28800.0,213149.0,6097460350.0,263520000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-27,29250.0,29250.0,28100.0,28550.0,143947.0,4107502250.0,261232500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-28,28400.0,28650.0,27150.0,27850.0,209247.0,5833018100.0,254827500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-01-31,27600.0,28250.0,27100.0,27700.0,112502.0,3115136250.0,253455000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-01,28150.0,28150.0,27100.0,27100.0,81025.0,2228459850.0,247965000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-07,27350.0,27950.0,27150.0,27300.0,75503.0,2077786900.0,249795000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-08,27300.0,27650.0,27100.0,27200.0,58597.0,1603545700.0,248880000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-09,27400.0,27400.0,26600.0,27350.0,87050.0,2351955600.0,250252500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-10,27350.0,27450.0,26500.0,26550.0,53650.0,1441706500.0,242932500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-11,26300.0,26500.0,25750.0,25850.0,125989.0,3273105700.0,236527500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-14,26100.0,27250.0,25300.0,27100.0,118923.0,3124420700.0,247965000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-15,27250.0,27500.0,26650.0,26650.0,53247.0,1443298950.0,243847500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-16,26800.0,26900.0,26100.0,26350.0,28650.0,758758000.0,241102500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-17,26500.0,27250.0,25850.0,26250.0,105169.0,2789910700.0,240187500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-18,26600.0,27300.0,26250.0,26900.0,94811.0,2544569050.0,246135000000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-21,26900.0,27200.0,26250.0,26450.0,48770.0,1297567200.0,242017500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-22,26200.0,26550.0,25700.0,26450.0,69670.0,1825661950.0,242017500000.0,9150000,KOSDAQ,tradable_ohlcv
2011-02-23,26050.0,26600.0,26050.0,26050.0,25433.0,670137950.0,238357500000.0,9150000,KOSDAQ,tradable_ohlcv
