snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-03-14,2017-03-13,000020,동화약품,exact_source_row,,KOSPI,2017-03-13,1,8960,8960,9000,8800,8820,106237,942152190,246355565400,27931470,0,0.446429,-1.785714,-1.5625,0.380349,-2,-2.217295,-1.231803,6.26506,799,1041,553,1601,1705,11600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000030,우리은행,exact_source_row,,KOSPI,2017-03-13,1,13850,13900,14150,13750,13800,2169077,30144788900,9328800000000,676000000,0.361011,2.166065,-0.722022,-0.361011,0.320869,2.985075,1.845018,4.942966,0,68,1150,33,489,1199,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000040,KR모터스,exact_source_row,,KOSPI,2017-03-13,1,790,790,796,780,788,146509,115542244,138790025512,176129474,0,0.759494,-1.265823,-0.253165,0.083183,1.155327,-1.253133,-1.622971,0.767263,1675,1821,884,1317,1125,1025,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000050,경방,exact_source_row,,KOSPI,2017-03-13,1,13550,13450,13600,13350,13500,49156,660356850,370106145000,27415270,-0.738007,0.369004,-1.476015,-0.369004,0.179302,-0.735294,-1.459854,-6.25,-6.25,955,1524,373,1671,1203,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000060,메리츠화재,exact_source_row,,KOSPI,2017-03-13,1,15500,15500,15750,15350,15550,138252,2151772200,1715755900000,110338000,0,1.612903,-0.967742,0.322581,0.125299,-0.320513,0.647249,-0.320513,0,507,1695,125,691,716,20150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-03-13,1,115500,115000,116000,113500,114500,13041,1503060500,980609029500,8564271,-0.4329,0.4329,-1.731602,-0.865801,0.152272,0.438596,2.690583,2.232143,6.511628,630,1624,182,1620,1474,150000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-03-13,1,57400,61000,61000,57000,57000,158,9150600,17331306000,304058,6.271777,6.271777,-0.696864,-0.696864,0.051964,-0.52356,0,0.884956,2.702703,2018,1923,1948,113,1390,74600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000080,하이트진로,exact_source_row,,KOSPI,2017-03-13,1,20500,20550,20600,20400,20450,112405,2299802150,1434232344950,70133611,0.243902,0.487805,-0.487805,-0.243902,0.160273,-0.486618,-0.243902,-4.439252,-0.486618,484,1594,142,1571,1120,26650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-03-13,1,18150,18150,18150,18000,18150,729,13179700,20512004700,1130138,0,0,-0.826446,0,0.064505,0.276243,0.276243,0,1.966292,2002,1878,1936,1861,830,23550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
2017-03-14,2017-03-13,000088,한화3우B,exact_source_row,,KOSPI,2017-03-13,1,16400,16400,16450,16300,16300,22313,364890350,366293600000,22472000,0,0.304878,-0.609756,-0.609756,0.099292,-0.30581,-1.212121,-2.102102,0,1206,1783,379,1731,1351,21300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-14
