snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-03-08,2017-03-07,000020,동화약품,exact_source_row,,KOSPI,2017-03-07,1,9020,9020,9150,9000,9040,183502,1665142680,252500488800,27931470,0,1.441242,-0.221729,0.221729,0.656972,3.788749,1.573034,5.978898,6.603774,481,550,527,789,797,11700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000030,우리은행,exact_source_row,,KOSPI,2017-03-07,1,13550,13450,13650,13350,13550,1051747,14211950250,9159800000000,676000000,-0.738007,0.738007,-1.476015,0,0.155584,1.119403,1.879699,-1.094891,-0.367647,99,1473,33,1284,863,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000040,KR모터스,exact_source_row,,KOSPI,2017-03-07,1,798,798,800,790,793,140457,111620078,139670672882,176129474,0,0.250627,-1.002506,-0.626566,0.079746,1.147959,0.762389,1.928021,-6.705882,1605,1761,866,1700,1436,1035,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000050,경방,exact_source_row,,KOSPI,2017-03-07,1,13700,13700,13700,13400,13550,43857,593715100,371476908500,27415270,0,0,-2.189781,-1.094891,0.159973,-3.214286,-4.577465,-4.577465,-6.228374,876,1455,369,1784,1673,17800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000060,메리츠화재,exact_source_row,,KOSPI,2017-03-07,1,15450,15450,15500,15350,15350,80439,1237636850,1693688300000,110338000,0,0.323625,-0.647249,-0.647249,0.072902,-3.154574,-0.324675,0.326797,0.655738,580,1800,126,1635,1442,20050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-03-07,1,111500,111000,114000,109500,113500,16538,1856346500,972044758500,8564271,-0.44843,2.242152,-1.793722,1.793722,0.193105,2.252252,0.888889,9.134615,5.092593,453,1347,183,496,273,144500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-03-07,1,57000,57200,57300,56900,57000,288,16415500,17331306000,304058,0.350877,0.526316,-0.175439,0,0.094719,0.884956,-1.554404,-0.175131,1.06383,1972,1715,1947,1446,864,74100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000080,하이트진로,exact_source_row,,KOSPI,2017-03-07,1,20500,20500,20750,20500,20650,152326,3143974650,1448259067150,70133611,0,1.219512,0,0.731707,0.217194,0.731707,-2.132701,-1.666667,0.486618,320,1253,142,905,531,26650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-03-07,1,18100,18100,18100,17950,18050,1176,21149300,20398990900,1130138,0,0,-0.828729,-0.276243,0.104058,0.837989,-0.824176,0,0.557103,1953,1667,1938,1785,1213,23500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000088,한화3우B,exact_source_row,,KOSPI,2017-03-07,1,16500,16500,16500,16300,16350,38673,634384000,367417200000,22472000,0,0,-1.212121,-0.909091,0.172094,-1.208459,-2.095808,0,-1.208459,848,1403,376,1786,1595,21450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000100,유한양행,exact_source_row,,KOSPI,2017-03-07,1,215500,215000,218000,209000,211000,54162,11432312500,2461504056000,11665896,-0.232019,1.160093,-3.016241,-2.088167,0.464276,-3.652968,-5.803571,-0.938967,9.326425,121,754,93,943,1924,280000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000105,유한양행우,exact_source_row,,KOSPI,2017-03-07,1,166500,151000,165500,151000,164000,37,5844000,38734832000,236188,-9.309309,-0.600601,-9.309309,-1.501502,0.015665,-2.089552,-2.089552,0.613497,4.458599,2022,2021,1804,2063,1794,216000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000120,CJ대한통운,exact_source_row,,KOSPI,2017-03-07,1,161000,163000,169000,163000,167000,58172,9659340500,3809661448000,22812344,1.242236,4.968944,1.242236,3.726708,0.255002,0.60241,-3.188406,-0.890208,5.696203,141,1133,67,139,92,209000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
2017-03-08,2017-03-07,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-03-07,1,11550,11550,11700,11400,11500,17706,203480050,266877797500,23206765,0,1.298701,-1.298701,-0.4329,0.076297,-1.287554,-1.709402,-2.542373,0.877193,1330,1786,507,860,1319,15000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-08
