snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-03-22,2017-03-21,000020,동화약품,exact_source_row,,KOSPI,2017-03-21,1,8870,8880,9120,8880,9010,109599,989090660,251662544700,27931470,0.11274,2.818489,0.11274,1.578354,0.392385,0.445931,0.558036,-0.331858,5.627198,778,1011,531,319,204,11500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000030,우리은행,exact_source_row,,KOSPI,2017-03-21,1,13650,13500,13500,13200,13300,1861552,24738188700,8990800000000,676000000,-1.098901,-1.098901,-3.296703,-2.564103,0.275378,-3.971119,-2.564103,-1.845018,-2.919708,74,1277,34,2052,1826,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000040,KR모터스,exact_source_row,,KOSPI,2017-03-21,1,789,789,791,781,782,175099,137212297,137733248668,176129474,0,0.253485,-1.013942,-0.887199,0.099415,-2.372035,-2.25,-1.387137,0.514139,1647,1814,884,1510,1264,1025,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000050,경방,exact_source_row,,KOSPI,2017-03-21,1,13250,13150,13450,13100,13350,65394,869051950,365993854500,27415270,-0.754717,1.509434,-1.132075,0.754717,0.238531,-0.743494,-2.197802,-1.476015,-5.985915,831,1383,374,615,365,17200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000060,메리츠화재,exact_source_row,,KOSPI,2017-03-21,1,15650,15500,15700,15250,15550,270842,4183227600,1715755900000,110338000,-0.958466,0.319489,-2.555911,-0.638978,0.245466,-2.201258,-0.638978,1.302932,1.633987,306,1360,126,1461,1132,20300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-03-21,1,117500,118500,119000,113500,113500,21472,2474477500,972044758500,8564271,0.851064,1.276596,-3.404255,-3.404255,0.250716,-4.621849,-0.873362,0,9.134615,431,1344,184,731,1947,152500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-03-21,1,57500,56300,56800,56000,56300,436,24452400,17118465400,304058,-2.086957,-1.217391,-2.608696,-2.086957,0.143394,-2.256944,-1.745201,-1.22807,-1.401051,1963,1690,1948,2058,1702,74700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000080,하이트진로,exact_source_row,,KOSPI,2017-03-21,1,20400,20400,20500,20300,20400,200961,4098048250,1430725664400,70133611,0,0.490196,-0.490196,0,0.28654,-0.729927,0.2457,-1.210654,-2.857143,310,1247,141,1305,639,26500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-03-21,1,18050,18100,18100,17900,17900,2094,37633050,20229470200,1130138,0.277008,0.277008,-0.831025,-0.831025,0.185287,-0.831025,-1.37741,-0.831025,-0.831025,1923,1551,1939,1492,1246,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000088,한화3우B,exact_source_row,,KOSPI,2017-03-21,1,16250,16200,16300,16150,16300,28954,469793450,366293600000,22472000,-0.307692,0.307692,-0.615385,0.307692,0.128845,0,0,-0.30581,-0.30581,1118,1730,373,1472,532,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000100,유한양행,exact_source_row,,KOSPI,2017-03-21,1,213000,211500,219000,211000,214500,62432,13486498000,2502334692000,11665896,-0.704225,2.816901,-0.938967,0.704225,0.535167,1.900238,3.623188,1.658768,0.704225,125,818,93,320,383,276500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000105,유한양행우,exact_source_row,,KOSPI,2017-03-21,1,163000,161500,162000,161000,162000,52,8404000,38262456000,236188,-0.920245,-0.613497,-1.226994,-0.613497,0.022016,0.621118,0.621118,-2.702703,-0.613497,2026,2011,1813,2008,1116,211500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000120,CJ대한통운,exact_source_row,,KOSPI,2017-03-21,1,164000,164500,165500,158500,160000,46552,7474045500,3649975040000,22812344,0.304878,0.914634,-3.353659,-2.439024,0.204065,-2.735562,-2.140673,-4.191617,-5.04451,208,1497,70,966,1803,213000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-03-21,1,11100,11050,11200,11000,11000,26947,297892200,255274415000,23206765,-0.45045,0.900901,-0.900901,-0.900901,0.116117,-1.345291,-2.222222,-4.347826,-6.779661,1310,1773,521,982,1273,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-03-21,1,10300,10200,10300,10000,10000,1892,19224800,4708100000,470810,-0.970874,0,-2.912621,-2.912621,0.401861,-3.381643,-4.30622,-4.30622,-4.761905,1981,994,2048,1609,1891,13350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000150,두산,exact_source_row,,KOSPI,2017-03-21,1,96100,96100,96700,95000,95100,35835,3431876800,1921675048800,20206888,0,0.62435,-1.144641,-1.040583,0.177341,-1.246106,1.820128,-1.246106,-8.995215,351,1579,110,1208,1344,124500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000155,두산우,exact_source_row,,KOSPI,2017-03-21,1,66300,66300,66300,66000,66200,4175,275822200,292013098800,4411074,0,0,-0.452489,-0.15083,0.094648,-0.451128,-0.301205,-0.600601,-1.19403,1350,1834,459,1610,858,86100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000157,두산2우B,exact_source_row,,KOSPI,2017-03-21,1,65600,65200,65600,65200,65600,35,2286900,64660936000,985685,-0.609756,0,-0.609756,0,0.003551,0.152672,-0.606061,-0.75643,-1.204819,2054,2058,1494,1611,640,85200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000180,성창기업지주,exact_source_row,,KOSPI,2017-03-21,1,3185,3165,3170,3120,3130,283885,890883305,218322508000,69751600,-0.627943,-0.470958,-2.040816,-1.726845,0.406994,0.967742,0.967742,2.287582,0.320513,821,984,606,1980,1607,4140,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000210,대림산업,exact_source_row,,KOSPI,2017-03-21,1,82100,81700,82700,81400,81500,197902,16186933000,2836200000000,34800000,-0.487211,0.730816,-0.852619,-0.730816,0.568684,-3.091558,-3.436019,-5.122235,-1.925391,113,781,82,1132,1178,106500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000215,대림산업우,exact_source_row,,KOSPI,2017-03-21,1,28250,28250,28250,28000,28100,5820,163274000,106780000000,3800000,0,0,-0.884956,-0.530973,0.153158,-1.403509,-1.748252,-3.270224,-2.936097,1579,1663,1077,1612,1079,36700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000220,유유제약,exact_source_row,,KOSPI,2017-03-21,1,8830,8780,9050,8780,8940,9212,81961890,55082969640,6161406,-0.566251,2.491506,-0.566251,1.245753,0.149511,0,0.675676,1.706485,-2.081051,1789,1676,1597,365,246,11450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000225,유유제약1우,exact_source_row,,KOSPI,2017-03-21,1,5780,5840,5850,5770,5850,5148,29913670,6630770250,1133465,1.038062,1.211073,-0.17301,1.211073,0.454183,0,-1.349073,-0.170648,-2.337229,1941,919,2031,768,256,7510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000227,유유제약2우B,exact_source_row,,KOSPI,2017-03-21,1,12300,12100,12300,11900,12300,553,6719700,2018184000,164080,-1.626016,0,-3.252033,0,0.337031,0.819672,0,-0.806452,-0.404858,2033,1134,2071,1613,641,15950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000230,일동홀딩스,exact_source_row,,KOSPI,2017-03-21,1,19950,20300,20850,20100,20450,40510,829817150,147706505400,7222812,1.754386,4.511278,0.75188,2.506266,0.560862,5.958549,5.958549,5.412371,-2.386635,853,795,823,157,131,25900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2017-03-21,1,19750,19800,20100,19550,19900,124413,2481807500,1851101442700,93020173,0.253165,1.772152,-1.012658,0.759494,0.133748,0.759494,0.505051,-2.689487,-3.398058,430,1717,113,539,362,25650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000250,삼천당제약,exact_source_row,,KOSDAQ,2017-03-21,1,14700,14550,14750,14450,14650,111969,1628697950,323850160450,22105813,-1.020408,0.340136,-1.70068,-0.340136,0.506514,1.736111,0.687285,8.518519,4.642857,577,863,419,1438,965,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000270,기아차,exact_source_row,,KOSPI,2017-03-21,1,38300,38150,38150,37350,37450,1492462,56133896850,15180857345150,405363347,-0.391645,-0.391645,-2.480418,-2.219321,0.368179,1.628223,3.739612,3.168044,-1.447368,27,1070,17,1957,1744,49750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000300,대유플러스,exact_source_row,,KOSPI,2017-03-21,1,1085,1085,1085,1065,1075,86869,93185895,94729565450,88120526,0,0,-1.843318,-0.921659,0.09858,1.415094,2.870813,5.392157,6.965174,1761,1819,1190,1614,1290,1410,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
2017-03-22,2017-03-21,000320,노루홀딩스,exact_source_row,,KOSPI,2017-03-21,1,14200,14150,14450,14150,14400,3230,46103800,190059998400,13198611,-0.352113,1.760563,-0.352113,1.408451,0.024472,-1.369863,-1.369863,-4.318937,-5.57377,1897,2002,666,543,222,18450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-03-22
