d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,10500.0,11200.0,10400.0,11200.0,82380.0,894750000.0,296732296000.0,26493955,KOSPI,tradable_ohlcv
1998-01-05,11600.0,12000.0,11400.0,12000.0,162560.0,1932616000.0,317927460000.0,26493955,KOSPI,tradable_ohlcv
1998-01-06,12000.0,12700.0,12000.0,12700.0,244730.0,3051414000.0,336473228500.0,26493955,KOSPI,tradable_ohlcv
1998-01-07,12700.0,13300.0,12300.0,12500.0,255760.0,3294879000.0,331174437500.0,26493955,KOSPI,tradable_ohlcv
1998-01-08,12500.0,13300.0,11800.0,13300.0,239530.0,3023955000.0,352369601500.0,26493955,KOSPI,tradable_ohlcv
1998-01-09,13000.0,13200.0,12500.0,12700.0,217770.0,2804712000.0,336473228500.0,26493955,KOSPI,tradable_ohlcv
1998-01-10,13000.0,13700.0,13000.0,13700.0,168940.0,2275931000.0,362967183500.0,26493955,KOSPI,tradable_ohlcv
1998-01-12,14700.0,14700.0,13900.0,14700.0,405010.0,5921381000.0,389461138500.0,26493955,KOSPI,tradable_ohlcv
1998-01-13,14300.0,14900.0,14000.0,14800.0,236080.0,3442640000.0,392110534000.0,26493955,KOSPI,tradable_ohlcv
1998-01-14,15000.0,15900.0,14900.0,15900.0,461160.0,7137772000.0,421253884500.0,26493955,KOSPI,tradable_ohlcv
1998-01-15,17000.0,17100.0,16400.0,17100.0,202560.0,3452082000.0,453046630500.0,26493955,KOSPI,tradable_ohlcv
1998-01-16,18400.0,18400.0,17000.0,17600.0,637490.0,11567265000.0,466293608000.0,26493955,KOSPI,tradable_ohlcv
1998-01-17,18000.0,18700.0,16600.0,18400.0,246380.0,4400317000.0,487488772000.0,26493955,KOSPI,tradable_ohlcv
1998-01-19,19000.0,19800.0,18700.0,19800.0,287510.0,5572630000.0,524580309000.0,26493955,KOSPI,tradable_ohlcv
1998-01-20,20000.0,21300.0,19900.0,21000.0,568120.0,11776050000.0,556373055000.0,26493955,KOSPI,tradable_ohlcv
