d,o,h,l,c,v,a,mc,s,m
2018-01-02,2775.0,2825.0,2745.0,2805.0,83360.0,232161780.0,162532255215.0,57943763,KOSPI
2018-01-03,2815.0,2820.0,2750.0,2765.0,73691.0,204538310.0,160214504695.0,57943763,KOSPI
2018-01-04,2765.0,2810.0,2740.0,2755.0,94228.0,260726825.0,159635067065.0,57943763,KOSPI
2018-01-05,2765.0,2815.0,2745.0,2790.0,133743.0,373467610.0,161663098770.0,57943763,KOSPI
2018-01-08,2815.0,2865.0,2765.0,2850.0,117132.0,330638910.0,165139724550.0,57943763,KOSPI
2018-01-09,2880.0,2880.0,2805.0,2850.0,76232.0,217129660.0,165139724550.0,57943763,KOSPI
2018-01-10,2840.0,2855.0,2780.0,2845.0,84706.0,238955945.0,164850005735.0,57943763,KOSPI
2018-01-11,2850.0,2915.0,2840.0,2900.0,149576.0,430301450.0,168036912700.0,57943763,KOSPI
2018-01-12,2880.0,2910.0,2785.0,2800.0,139521.0,397596435.0,162242536400.0,57943763,KOSPI
2018-01-15,2800.0,2850.0,2750.0,2760.0,134248.0,371644060.0,159924785880.0,57943763,KOSPI
2018-01-16,2790.0,2790.0,2720.0,2755.0,82627.0,226451565.0,159635067065.0,57943763,KOSPI
2018-01-17,2810.0,2810.0,2735.0,2785.0,58144.0,160275340.0,161373379955.0,57943763,KOSPI
2018-01-18,2785.0,2840.0,2770.0,2810.0,78147.0,219172220.0,162821974030.0,57943763,KOSPI
2018-01-19,2805.0,2865.0,2775.0,2840.0,86608.0,245731655.0,164560286920.0,57943763,KOSPI
2018-01-22,2820.0,2875.0,2810.0,2840.0,106570.0,302100310.0,164560286920.0,57943763,KOSPI
2018-01-23,2850.0,2850.0,2795.0,2815.0,77051.0,216568275.0,163111692845.0,57943763,KOSPI
2018-01-24,2835.0,2835.0,2780.0,2795.0,97199.0,271875370.0,161952817585.0,57943763,KOSPI
2018-01-25,2795.0,2945.0,2790.0,2940.0,342849.0,991412765.0,170354663220.0,57943763,KOSPI
2018-01-26,2950.0,2965.0,2905.0,2960.0,149879.0,440790125.0,171513538480.0,57943763,KOSPI
2018-01-29,2965.0,2970.0,2910.0,2920.0,145802.0,427503030.0,169195787960.0,57943763,KOSPI
2018-01-30,2915.0,2935.0,2880.0,2930.0,137103.0,399548440.0,169775225590.0,57943763,KOSPI
2018-01-31,2970.0,3055.0,2900.0,3045.0,277925.0,832812465.0,176438758335.0,57943763,KOSPI
2018-02-01,3085.0,3700.0,3025.0,3400.0,3386964.0,11403118940.0,197008794200.0,57943763,KOSPI
2018-02-02,3400.0,3435.0,3250.0,3295.0,690273.0,2299629215.0,190924699085.0,57943763,KOSPI
2018-02-05,3210.0,3495.0,3150.0,3270.0,1032862.0,3443633960.0,189476105010.0,57943763,KOSPI
2018-02-06,3130.0,3360.0,3015.0,3355.0,513048.0,1625063545.0,194401324865.0,57943763,KOSPI
2018-02-07,3440.0,3525.0,3230.0,3260.0,705603.0,2404934210.0,188896667380.0,57943763,KOSPI
2018-02-08,3270.0,3425.0,3200.0,3390.0,519132.0,1744648035.0,196429356570.0,57943763,KOSPI
2018-02-09,3255.0,3340.0,3230.0,3325.0,299338.0,981610505.0,192663011975.0,57943763,KOSPI
2018-02-12,3350.0,3680.0,3310.0,3515.0,1394574.0,4905236155.0,203672326945.0,57943763,KOSPI
2018-02-13,3570.0,3750.0,3480.0,3510.0,1711526.0,6213652530.0,203382608130.0,57943763,KOSPI
2018-02-14,3555.0,3560.0,3440.0,3545.0,349953.0,1220675970.0,205410639835.0,57943763,KOSPI
2018-02-19,3595.0,3695.0,3510.0,3610.0,464812.0,1679341790.0,209176984430.0,57943763,KOSPI
2018-02-20,3635.0,3635.0,3440.0,3500.0,394969.0,1383938165.0,202803170500.0,57943763,KOSPI
2018-02-21,3500.0,3540.0,3395.0,3455.0,330240.0,1135567630.0,200195701165.0,57943763,KOSPI
2018-02-22,3460.0,3470.0,3340.0,3355.0,214012.0,725070265.0,194401324865.0,57943763,KOSPI
2018-02-23,3370.0,3440.0,3330.0,3425.0,214493.0,723309715.0,198457388275.0,57943763,KOSPI
2018-02-26,3450.0,3480.0,3315.0,3320.0,207138.0,694857745.0,192373293160.0,57943763,KOSPI
2018-02-27,3335.0,3375.0,3205.0,3295.0,199594.0,652483485.0,190924699085.0,57943763,KOSPI
2018-02-28,3245.0,3290.0,3180.0,3195.0,125250.0,402837265.0,185130322785.0,57943763,KOSPI
2018-03-02,3100.0,3225.0,3100.0,3165.0,206436.0,654217550.0,183392009895.0,57943763,KOSPI
2018-03-05,3165.0,3225.0,3065.0,3065.0,209220.0,657262775.0,177597633595.0,57943763,KOSPI
2018-03-06,3045.0,3220.0,3045.0,3195.0,198876.0,630068870.0,185130322785.0,57943763,KOSPI
2018-03-07,3200.0,3200.0,3115.0,3140.0,155425.0,489171270.0,181943415820.0,57943763,KOSPI
2018-03-08,3155.0,3200.0,3125.0,3125.0,90385.0,285096985.0,181074259375.0,57943763,KOSPI
2018-03-09,3130.0,3220.0,3130.0,3155.0,58866.0,186584010.0,182812572265.0,57943763,KOSPI
2018-03-12,3220.0,3220.0,3125.0,3160.0,93395.0,295428325.0,183102291080.0,57943763,KOSPI
2018-03-13,3165.0,3230.0,3160.0,3195.0,90297.0,288468580.0,185130322785.0,57943763,KOSPI
2018-03-14,3190.0,3190.0,3130.0,3140.0,79319.0,249543665.0,181943415820.0,57943763,KOSPI
2018-03-15,3160.0,3160.0,3065.0,3065.0,94716.0,293922195.0,177597633595.0,57943763,KOSPI
2018-03-16,3075.0,3155.0,3075.0,3130.0,80176.0,250303605.0,181363978190.0,57943763,KOSPI
2018-03-19,3155.0,3170.0,3090.0,3165.0,75565.0,236526495.0,183392009895.0,57943763,KOSPI
2018-03-20,3075.0,3125.0,2950.0,2985.0,315846.0,953361510.0,172962132555.0,57943763,KOSPI
2018-03-21,3005.0,3090.0,2995.0,3035.0,147527.0,448970480.0,175859320705.0,57943763,KOSPI
2018-03-22,3050.0,3070.0,2880.0,2900.0,240384.0,707964140.0,168036912700.0,57943763,KOSPI
2018-03-23,2900.0,2900.0,2800.0,2870.0,206435.0,586440670.0,166298599810.0,57943763,KOSPI
2018-03-26,2835.0,2910.0,2765.0,2910.0,143531.0,404612425.0,168616350330.0,57943763,KOSPI
2018-03-27,2915.0,2945.0,2835.0,2860.0,81881.0,234363850.0,165719162180.0,57943763,KOSPI
2018-03-28,2830.0,2855.0,2690.0,2760.0,244853.0,668484890.0,159924785880.0,57943763,KOSPI
2018-03-29,2760.0,2805.0,2755.0,2790.0,44829.0,124656870.0,161663098770.0,57943763,KOSPI
2018-03-30,2790.0,2860.0,2765.0,2850.0,65079.0,183512115.0,165139724550.0,57943763,KOSPI
2018-04-02,2890.0,2900.0,2820.0,2860.0,111915.0,319400210.0,165719162180.0,57943763,KOSPI
2018-04-03,2830.0,2900.0,2800.0,2875.0,68597.0,193134870.0,166588318625.0,57943763,KOSPI
2018-04-04,2895.0,2895.0,2760.0,2760.0,147869.0,414169035.0,159924785880.0,57943763,KOSPI
2018-04-05,2750.0,2845.0,2750.0,2810.0,87702.0,245280160.0,162821974030.0,57943763,KOSPI
2018-04-06,2815.0,2880.0,2815.0,2850.0,83882.0,239219890.0,165139724550.0,57943763,KOSPI
2018-04-09,2870.0,2870.0,2755.0,2790.0,100662.0,280582110.0,161663098770.0,57943763,KOSPI
2018-04-10,2790.0,2800.0,2760.0,2790.0,87969.0,244749080.0,161663098770.0,57943763,KOSPI
2018-04-11,2830.0,2880.0,2800.0,2860.0,105308.0,298765460.0,165719162180.0,57943763,KOSPI
2018-04-12,2860.0,3030.0,2850.0,3030.0,252902.0,750354425.0,175569601890.0,57943763,KOSPI
2018-04-13,3030.0,3030.0,2960.0,3030.0,77614.0,233211030.0,175569601890.0,57943763,KOSPI
2018-04-16,3020.0,3040.0,2980.0,3040.0,50374.0,151373185.0,176149039520.0,57943763,KOSPI
2018-04-17,3060.0,3075.0,3035.0,3075.0,108776.0,332127830.0,178177071225.0,57943763,KOSPI
2018-04-18,3080.0,3080.0,3010.0,3040.0,92892.0,282414775.0,176149039520.0,57943763,KOSPI
2018-04-19,3025.0,3040.0,2965.0,2980.0,112132.0,335395250.0,172672413740.0,57943763,KOSPI
2018-04-20,2970.0,2990.0,2950.0,2990.0,35527.0,105735060.0,173251851370.0,57943763,KOSPI
2018-04-23,2995.0,3025.0,2920.0,2935.0,86189.0,255708125.0,170064944405.0,57943763,KOSPI
2018-04-24,2935.0,2945.0,2890.0,2895.0,126609.0,368991020.0,167747193885.0,57943763,KOSPI
2018-04-25,2885.0,2955.0,2880.0,2895.0,84472.0,246056545.0,167747193885.0,57943763,KOSPI
2018-04-26,2900.0,2950.0,2900.0,2930.0,45824.0,133793070.0,169775225590.0,57943763,KOSPI
2018-04-27,2940.0,2945.0,2870.0,2890.0,62949.0,182059170.0,167457475070.0,57943763,KOSPI
2018-04-30,2890.0,2940.0,2800.0,2850.0,164029.0,463469795.0,165139724550.0,57943763,KOSPI
2018-05-02,2855.0,2855.0,2795.0,2830.0,91787.0,258081205.0,163980849290.0,57943763,KOSPI
2018-05-03,2830.0,3110.0,2830.0,2980.0,457071.0,1357224350.0,172672413740.0,57943763,KOSPI
2018-05-04,2975.0,2975.0,2850.0,2865.0,177704.0,513547050.0,166008880995.0,57943763,KOSPI
2018-05-08,2760.0,2895.0,2760.0,2825.0,191655.0,542070355.0,163691130475.0,57943763,KOSPI
2018-05-09,2870.0,2870.0,2800.0,2815.0,131535.0,370886040.0,163111692845.0,57943763,KOSPI
2018-05-10,2815.0,2850.0,2805.0,2840.0,71014.0,200426420.0,164560286920.0,57943763,KOSPI
2018-05-11,2850.0,2885.0,2820.0,2875.0,56995.0,162471930.0,166588318625.0,57943763,KOSPI
2018-05-14,2875.0,2925.0,2870.0,2915.0,96611.0,279485190.0,168906069145.0,57943763,KOSPI
2018-05-15,2915.0,2930.0,2870.0,2875.0,95235.0,275691990.0,166588318625.0,57943763,KOSPI
2018-05-16,2865.0,2880.0,2760.0,2790.0,174388.0,488866285.0,161663098770.0,57943763,KOSPI
2018-05-17,2790.0,2830.0,2775.0,2810.0,60140.0,168451785.0,162821974030.0,57943763,KOSPI
2018-05-18,2820.0,2850.0,2790.0,2845.0,58340.0,164162425.0,164850005735.0,57943763,KOSPI
2018-05-21,2845.0,2855.0,2800.0,2835.0,31284.0,88616015.0,164270568105.0,57943763,KOSPI
2018-05-23,2845.0,2880.0,2790.0,2870.0,73450.0,208457060.0,166298599810.0,57943763,KOSPI
2018-05-24,2885.0,2885.0,2820.0,2825.0,89237.0,253264360.0,163691130475.0,57943763,KOSPI
2018-05-25,2790.0,2820.0,2760.0,2760.0,116781.0,324110090.0,159924785880.0,57943763,KOSPI
2018-05-28,2760.0,2800.0,2715.0,2740.0,115131.0,315794765.0,158765910620.0,57943763,KOSPI
2018-05-29,2745.0,2790.0,2705.0,2705.0,75840.0,207163975.0,156737878915.0,57943763,KOSPI
2018-05-30,2715.0,2720.0,2650.0,2670.0,76864.0,205570555.0,154709847210.0,57943763,KOSPI
2018-05-31,2670.0,2700.0,2610.0,2700.0,90676.0,240413160.0,156448160100.0,57943763,KOSPI
2018-06-01,2695.0,2745.0,2660.0,2735.0,62230.0,168554945.0,158476191805.0,57943763,KOSPI
2018-06-04,2740.0,2755.0,2705.0,2740.0,31771.0,86850675.0,158765910620.0,57943763,KOSPI
2018-06-05,2745.0,2780.0,2735.0,2735.0,29697.0,81527515.0,158476191805.0,57943763,KOSPI
2018-06-07,2760.0,2760.0,2720.0,2745.0,60001.0,164013705.0,159055629435.0,57943763,KOSPI
2018-06-08,2750.0,2775.0,2720.0,2730.0,46336.0,126956485.0,158186472990.0,57943763,KOSPI
2018-06-11,2755.0,2755.0,2680.0,2705.0,69273.0,187149460.0,156737878915.0,57943763,KOSPI
2018-06-12,2705.0,2720.0,2675.0,2700.0,31470.0,84663745.0,156448160100.0,57943763,KOSPI
2018-06-14,2700.0,2725.0,2625.0,2640.0,64786.0,171948115.0,152971534320.0,57943763,KOSPI
2018-06-15,2645.0,2675.0,2615.0,2660.0,86020.0,226895620.0,154130409580.0,57943763,KOSPI
2018-06-18,2675.0,2690.0,2505.0,2535.0,161851.0,414818455.0,146887439205.0,57943763,KOSPI
2018-06-19,2535.0,2565.0,2455.0,2505.0,89199.0,222245320.0,145149126315.0,57943763,KOSPI
2018-06-20,2525.0,2525.0,2420.0,2510.0,85585.0,210978085.0,145438845130.0,57943763,KOSPI
2018-06-21,2510.0,2515.0,2465.0,2480.0,32634.0,81052795.0,143700532240.0,57943763,KOSPI
2018-06-22,2480.0,2500.0,2420.0,2465.0,41187.0,100658950.0,142831375795.0,57943763,KOSPI
2018-06-25,2490.0,2490.0,2430.0,2465.0,50555.0,123917530.0,142831375795.0,57943763,KOSPI
2018-06-26,2435.0,2480.0,2420.0,2475.0,44199.0,108155855.0,143410813425.0,57943763,KOSPI
2018-06-27,2475.0,2500.0,2455.0,2455.0,50385.0,124598360.0,142251938165.0,57943763,KOSPI
2018-06-28,2455.0,2495.0,2375.0,2380.0,63573.0,153332840.0,137906155940.0,57943763,KOSPI
2018-06-29,2380.0,2415.0,2335.0,2400.0,63608.0,150855455.0,139065031200.0,57943763,KOSPI
2018-07-02,2400.0,2430.0,2285.0,2285.0,60358.0,141265195.0,132401498455.0,57943763,KOSPI
2018-07-03,2315.0,2875.0,2270.0,2690.0,3258917.0,8772470270.0,155868722470.0,57943763,KOSPI
2018-07-04,2650.0,2800.0,2595.0,2760.0,1302849.0,3525092115.0,159924785880.0,57943763,KOSPI
2018-07-05,2730.0,2730.0,2570.0,2610.0,531477.0,1392447375.0,151233221430.0,57943763,KOSPI
2018-07-06,2585.0,2685.0,2430.0,2565.0,572597.0,1464213825.0,148625752095.0,57943763,KOSPI
2018-07-09,2550.0,2580.0,2480.0,2520.0,162661.0,409460940.0,146018282760.0,57943763,KOSPI
2018-07-10,2560.0,2570.0,2495.0,2540.0,111804.0,282557430.0,147177158020.0,57943763,KOSPI
2018-07-11,2560.0,2615.0,2480.0,2600.0,145265.0,371471325.0,150653783800.0,57943763,KOSPI
2018-07-12,2590.0,2630.0,2550.0,2590.0,126204.0,326049885.0,150074346170.0,57943763,KOSPI
2018-07-13,2615.0,2645.0,2490.0,2560.0,162861.0,420227015.0,148336033280.0,57943763,KOSPI
2018-07-16,2585.0,2615.0,2550.0,2610.0,126159.0,326811880.0,151233221430.0,57943763,KOSPI
2018-07-17,2630.0,2635.0,2575.0,2585.0,85271.0,221545530.0,149784627355.0,57943763,KOSPI
2018-07-18,2585.0,2600.0,2510.0,2510.0,166509.0,424533855.0,145438845130.0,57943763,KOSPI
2018-07-19,2530.0,2535.0,2400.0,2410.0,140097.0,341677500.0,139644468830.0,57943763,KOSPI
2018-07-20,2445.0,2455.0,2400.0,2410.0,84818.0,205711955.0,139644468830.0,57943763,KOSPI
2018-07-23,2415.0,2425.0,2315.0,2315.0,87805.0,206028700.0,134139811345.0,57943763,KOSPI
2018-07-24,2305.0,2390.0,2300.0,2360.0,65381.0,152637145.0,136747280680.0,57943763,KOSPI
2018-07-25,2360.0,2375.0,2315.0,2350.0,47232.0,110627345.0,136167843050.0,57943763,KOSPI
2018-07-26,2350.0,2430.0,2335.0,2420.0,72454.0,172992505.0,140223906460.0,57943763,KOSPI
2018-07-27,2420.0,2450.0,2400.0,2440.0,16927.0,41085725.0,141382781720.0,57943763,KOSPI
2018-07-30,2440.0,2485.0,2410.0,2485.0,38692.0,93990485.0,143990251055.0,57943763,KOSPI
2018-07-31,2475.0,2485.0,2430.0,2470.0,27633.0,67835365.0,143121094610.0,57943763,KOSPI
2018-08-01,2465.0,2485.0,2440.0,2465.0,50448.0,124277555.0,142831375795.0,57943763,KOSPI
2018-08-02,2470.0,2495.0,2440.0,2465.0,48909.0,120727425.0,142831375795.0,57943763,KOSPI
2018-08-03,2465.0,2510.0,2450.0,2510.0,56228.0,139755650.0,145438845130.0,57943763,KOSPI
2018-08-06,2505.0,2535.0,2485.0,2500.0,24787.0,62296515.0,144859407500.0,57943763,KOSPI
2018-08-07,2500.0,2525.0,2490.0,2525.0,27198.0,68107030.0,146308001575.0,57943763,KOSPI
2018-08-08,2525.0,2545.0,2510.0,2520.0,36145.0,91335560.0,146018282760.0,57943763,KOSPI
2018-08-09,2520.0,2570.0,2515.0,2545.0,44080.0,112352595.0,147466876835.0,57943763,KOSPI
2018-08-10,2555.0,2555.0,2495.0,2550.0,91789.0,231420640.0,147756595650.0,57943763,KOSPI
2018-08-13,2510.0,2520.0,2430.0,2435.0,46142.0,113402765.0,141093062905.0,57943763,KOSPI
2018-08-14,2440.0,2460.0,2400.0,2400.0,34408.0,83179055.0,139065031200.0,57943763,KOSPI
2018-08-16,2390.0,2405.0,2350.0,2375.0,32900.0,77890915.0,137616437125.0,57943763,KOSPI
2018-08-17,2380.0,2505.0,2380.0,2485.0,63056.0,155030405.0,143990251055.0,57943763,KOSPI
2018-08-20,2475.0,2495.0,2470.0,2480.0,26881.0,66674370.0,143700532240.0,57943763,KOSPI
2018-08-21,2505.0,2540.0,2480.0,2510.0,68656.0,172550400.0,145438845130.0,57943763,KOSPI
2018-08-22,2525.0,2565.0,2500.0,2525.0,47927.0,121408505.0,146308001575.0,57943763,KOSPI
2018-08-23,2525.0,2545.0,2510.0,2535.0,50168.0,126662165.0,146887439205.0,57943763,KOSPI
2018-08-24,2525.0,2560.0,2520.0,2555.0,62252.0,158370020.0,148046314465.0,57943763,KOSPI
2018-08-27,2555.0,2565.0,2520.0,2545.0,50258.0,127590540.0,147466876835.0,57943763,KOSPI
2018-08-28,2555.0,2590.0,2540.0,2560.0,75188.0,192260590.0,148336033280.0,57943763,KOSPI
2018-08-29,2565.0,2590.0,2550.0,2560.0,52750.0,135492485.0,148336033280.0,57943763,KOSPI
2018-08-30,2555.0,2585.0,2555.0,2575.0,33125.0,84996795.0,149205189725.0,57943763,KOSPI
2018-08-31,2570.0,2570.0,2525.0,2555.0,54231.0,137849495.0,148046314465.0,57943763,KOSPI
2018-09-03,2570.0,2570.0,2530.0,2550.0,60107.0,152724830.0,147756595650.0,57943763,KOSPI
2018-09-04,2555.0,2555.0,2510.0,2520.0,50933.0,128683500.0,146018282760.0,57943763,KOSPI
2018-09-05,2540.0,2575.0,2515.0,2530.0,86015.0,217734500.0,146597720390.0,57943763,KOSPI
2018-09-06,2515.0,2555.0,2510.0,2530.0,31433.0,79385220.0,146597720390.0,57943763,KOSPI
2018-09-07,2530.0,2545.0,2500.0,2535.0,53311.0,134113520.0,146887439205.0,57943763,KOSPI
2018-09-10,2535.0,2535.0,2465.0,2505.0,136618.0,339651160.0,145149126315.0,57943763,KOSPI
