d,o,h,l,c,v,a,mc,s,m
2016-01-04,2015.0,2020.0,2005.0,2005.0,3792.0,7649750.0,10466100000.0,5220000,KOSDAQ
2016-01-05,2015.0,2015.0,1990.0,2000.0,58473.0,116823560.0,10440000000.0,5220000,KOSDAQ
2016-01-06,2025.0,2025.0,2000.0,2025.0,4.0,8075.0,10570500000.0,5220000,KOSDAQ
2016-01-07,2010.0,2030.0,2010.0,2025.0,5253.0,10563425.0,10570500000.0,5220000,KOSDAQ
2016-01-08,2005.0,2080.0,2005.0,2025.0,107500.0,223235020.0,10570500000.0,5220000,KOSDAQ
2016-01-11,2025.0,2070.0,2010.0,2015.0,12328.0,24829805.0,10518300000.0,5220000,KOSDAQ
2016-01-12,2015.0,2040.0,2010.0,2040.0,603.0,1214610.0,10648800000.0,5220000,KOSDAQ
2016-01-13,2015.0,2020.0,2010.0,2010.0,10565.0,21284645.0,10492200000.0,5220000,KOSDAQ
2016-01-14,2015.0,2045.0,2015.0,2045.0,5.0,10110.0,10674900000.0,5220000,KOSDAQ
2016-01-15,2010.0,2065.0,2005.0,2010.0,14763.0,29677355.0,10492200000.0,5220000,KOSDAQ
2016-01-18,2005.0,2055.0,2005.0,2030.0,910.0,1826915.0,10596600000.0,5220000,KOSDAQ
2016-01-19,2005.0,2035.0,2005.0,2020.0,6739.0,13511820.0,10544400000.0,5220000,KOSDAQ
2016-01-20,2000.0,2000.0,1995.0,2000.0,10001.0,20001995.0,10440000000.0,5220000,KOSDAQ
2016-01-21,1995.0,2030.0,1995.0,2005.0,194.0,392070.0,10466100000.0,5220000,KOSDAQ
2016-01-22,2005.0,2025.0,2000.0,2020.0,2495.0,4995685.0,10544400000.0,5220000,KOSDAQ
2016-01-25,2010.0,2020.0,2005.0,2020.0,976.0,1958135.0,10544400000.0,5220000,KOSDAQ
2016-01-26,2005.0,2015.0,1995.0,2015.0,16211.0,32390605.0,10518300000.0,5220000,KOSDAQ
2016-01-27,2005.0,2010.0,2005.0,2005.0,301.0,603560.0,10466100000.0,5220000,KOSDAQ
2016-01-28,1995.0,2015.0,1995.0,2015.0,5461.0,10898865.0,10518300000.0,5220000,KOSDAQ
2016-01-29,2015.0,2020.0,2005.0,2020.0,2104.0,4218570.0,10544400000.0,5220000,KOSDAQ
2016-02-01,2005.0,2015.0,2005.0,2010.0,5152.0,10348525.0,10492200000.0,5220000,KOSDAQ
2016-02-02,2005.0,2020.0,2005.0,2015.0,33.0,66290.0,10518300000.0,5220000,KOSDAQ
2016-02-03,2010.0,2010.0,2000.0,2010.0,10227.0,20541100.0,10492200000.0,5220000,KOSDAQ
2016-02-04,2035.0,2035.0,2000.0,2005.0,4770.0,9546575.0,10466100000.0,5220000,KOSDAQ
2016-02-05,2005.0,2010.0,2000.0,2000.0,14082.0,28169010.0,10440000000.0,5220000,KOSDAQ
2016-02-11,1990.0,2025.0,1990.0,2010.0,13846.0,27658240.0,10492200000.0,5220000,KOSDAQ
2016-02-12,2010.0,2010.0,1990.0,2000.0,26534.0,53031000.0,10440000000.0,5220000,KOSDAQ
2016-02-15,2000.0,2025.0,2000.0,2025.0,15.0,30025.0,10570500000.0,5220000,KOSDAQ
2016-02-16,2025.0,2025.0,2025.0,2025.0,49.0,99225.0,10570500000.0,5220000,KOSDAQ
2016-02-17,2025.0,2025.0,2000.0,2000.0,10839.0,21712085.0,10440000000.0,5220000,KOSDAQ
2016-02-18,2000.0,2020.0,2000.0,2020.0,17429.0,34908020.0,10544400000.0,5220000,KOSDAQ
2016-02-19,1995.0,2020.0,1995.0,2020.0,77.0,155140.0,10544400000.0,5220000,KOSDAQ
2016-02-22,2000.0,2150.0,2000.0,2000.0,3829.0,7828180.0,10440000000.0,5220000,KOSDAQ
2016-02-23,2000.0,2025.0,2000.0,2025.0,2072.0,4144140.0,10570500000.0,5220000,KOSDAQ
2016-02-24,2020.0,2025.0,2020.0,2025.0,1001.0,2022025.0,10570500000.0,5220000,KOSDAQ
2016-02-25,1995.0,2020.0,1995.0,2020.0,3433.0,6851080.0,10544400000.0,5220000,KOSDAQ
2016-02-26,2000.0,2020.0,2000.0,2020.0,1012.0,2024240.0,10544400000.0,5220000,KOSDAQ
2016-02-29,2005.0,2020.0,2000.0,2005.0,7170.0,14355675.0,10466100000.0,5220000,KOSDAQ
2016-03-02,2005.0,2005.0,2005.0,2005.0,2498.0,5008490.0,10466100000.0,5220000,KOSDAQ
2016-03-03,2000.0,2010.0,2000.0,2010.0,501.0,1004010.0,10492200000.0,5220000,KOSDAQ
2016-03-04,2000.0,2005.0,2000.0,2005.0,50002.0,100004010.0,10466100000.0,5220000,KOSDAQ
2016-03-07,2005.0,2005.0,2000.0,2000.0,7236.0,14472250.0,10440000000.0,5220000,KOSDAQ
2016-03-08,1995.0,2000.0,1995.0,2000.0,5001.0,9987000.0,10440000000.0,5220000,KOSDAQ
2016-03-09,2000.0,2010.0,1995.0,2010.0,1876.0,3745165.0,10492200000.0,5220000,KOSDAQ
2016-03-10,2000.0,2000.0,1995.0,2000.0,24359.0,48717950.0,10440000000.0,5220000,KOSDAQ
2016-03-11,2000.0,2010.0,2000.0,2010.0,25037.0,50188510.0,10492200000.0,5220000,KOSDAQ
2016-05-13,2190.0,2190.0,2015.0,2040.0,268670.0,556423745.0,10648800000.0,5220000,KOSDAQ
2016-05-16,2015.0,2105.0,2015.0,2105.0,139755.0,289383820.0,10988100000.0,5220000,KOSDAQ
2016-05-17,2070.0,2100.0,2060.0,2100.0,27173.0,56444965.0,10962000000.0,5220000,KOSDAQ
2016-05-18,2100.0,2110.0,2050.0,2080.0,42061.0,86919165.0,10857600000.0,5220000,KOSDAQ
2016-05-19,2070.0,2070.0,2040.0,2040.0,30914.0,63285535.0,10648800000.0,5220000,KOSDAQ
2016-05-20,2040.0,2075.0,2020.0,2030.0,16238.0,32943180.0,10596600000.0,5220000,KOSDAQ
2016-05-23,2070.0,2070.0,2000.0,2025.0,27733.0,55850515.0,10570500000.0,5220000,KOSDAQ
2016-05-24,2000.0,2035.0,2000.0,2030.0,39659.0,79720590.0,10596600000.0,5220000,KOSDAQ
2016-05-25,2070.0,2100.0,2030.0,2075.0,69784.0,145160550.0,10831500000.0,5220000,KOSDAQ
2016-05-26,2110.0,2115.0,2015.0,2065.0,192083.0,394862345.0,10779300000.0,5220000,KOSDAQ
2016-05-27,2075.0,2075.0,2005.0,2025.0,134146.0,271280260.0,10570500000.0,5220000,KOSDAQ
2016-05-30,2070.0,2070.0,1930.0,2035.0,139363.0,277840975.0,10622700000.0,5220000,KOSDAQ
2016-05-31,2020.0,2040.0,1980.0,2015.0,61109.0,122482460.0,10518300000.0,5220000,KOSDAQ
2016-06-01,2045.0,2045.0,2000.0,2035.0,35753.0,72371795.0,10622700000.0,5220000,KOSDAQ
2016-06-02,2045.0,2045.0,2025.0,2035.0,25466.0,51840350.0,10622700000.0,5220000,KOSDAQ
2016-06-03,2015.0,2030.0,2000.0,2030.0,37791.0,75922555.0,10596600000.0,5220000,KOSDAQ
2016-06-07,2030.0,2055.0,2015.0,2025.0,15969.0,32460700.0,10570500000.0,5220000,KOSDAQ
2016-06-08,2035.0,2055.0,2020.0,2040.0,20349.0,41532470.0,10648800000.0,5220000,KOSDAQ
2016-06-09,2040.0,2055.0,2025.0,2050.0,6846.0,13964305.0,10701000000.0,5220000,KOSDAQ
2016-06-10,2035.0,2060.0,2020.0,2045.0,17407.0,35421455.0,10674900000.0,5220000,KOSDAQ
2016-06-13,2045.0,2045.0,2020.0,2035.0,5706.0,11567695.0,10622700000.0,5220000,KOSDAQ
2016-06-14,2035.0,2035.0,2010.0,2015.0,17740.0,35908330.0,10518300000.0,5220000,KOSDAQ
2016-06-15,2050.0,2050.0,2010.0,2035.0,10322.0,20850735.0,10622700000.0,5220000,KOSDAQ
2016-06-16,2015.0,2040.0,2015.0,2035.0,21689.0,43988845.0,10622700000.0,5220000,KOSDAQ
2016-06-17,2035.0,2040.0,2030.0,2035.0,10414.0,21173350.0,10622700000.0,5220000,KOSDAQ
2016-06-20,2035.0,2050.0,2030.0,2040.0,35516.0,72451695.0,10648800000.0,5220000,KOSDAQ
2016-06-21,2030.0,2045.0,2030.0,2030.0,39175.0,79556140.0,10596600000.0,5220000,KOSDAQ
2016-06-22,2025.0,2030.0,2020.0,2030.0,47352.0,95808145.0,10596600000.0,5220000,KOSDAQ
2016-06-23,2010.0,2035.0,2010.0,2030.0,16179.0,32807765.0,10596600000.0,5220000,KOSDAQ
