d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,18150.0,18150.0,17550.0,17750.0,88439.0,1566166250.0,304414062000.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-05,18100.0,18900.0,18000.0,18900.0,398615.0,7388167500.0,324136663200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-06,18950.0,19900.0,18950.0,19400.0,455475.0,8842870050.0,332711707200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-07,19550.0,19900.0,19300.0,19450.0,184510.0,3619354450.0,333569211600.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-08,19450.0,19550.0,18900.0,19050.0,183775.0,3499872450.0,326709176400.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-11,19200.0,19800.0,18950.0,19150.0,217354.0,4185020150.0,328424185200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-12,19200.0,20000.0,19200.0,19950.0,228540.0,4493023100.0,342144255600.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-13,20500.0,20750.0,20100.0,20300.0,252283.0,5129659000.0,348146786400.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-14,20700.0,21600.0,20500.0,21350.0,349731.0,7366951350.0,366154378800.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-15,21400.0,21950.0,21050.0,21200.0,249503.0,5338297750.0,363581865600.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-18,20500.0,20950.0,19700.0,19850.0,198424.0,4030934950.0,340429246800.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-19,19950.0,20550.0,19950.0,20400.0,108195.0,2206123950.0,349861795200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-20,20450.0,20950.0,20200.0,20350.0,137214.0,2809333050.0,349004290800.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-21,20500.0,21300.0,20500.0,20900.0,164372.0,3448426200.0,358436839200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-22,21000.0,21900.0,20800.0,21900.0,353994.0,7604464350.0,375586927200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-25,21600.0,21650.0,20950.0,21400.0,228712.0,4869239900.0,367011883200.0,17150088,KOSDAQ,tradable_ohlcv
2021-01-26,21400.0,21400.0,20500.0,20550.0,168149.0,3499931150.0,353682330450.0,17210819,KOSDAQ,tradable_ohlcv
2021-01-27,20850.0,21250.0,20000.0,20300.0,150633.0,3093060650.0,349379625700.0,17210819,KOSDAQ,tradable_ohlcv
2021-01-28,20000.0,20650.0,19400.0,20600.0,116576.0,2353090250.0,354542871400.0,17210819,KOSDAQ,tradable_ohlcv
2021-01-29,20600.0,20600.0,19500.0,19700.0,122152.0,2431555000.0,339053134300.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-01,19650.0,20100.0,19200.0,19850.0,84221.0,1659947750.0,341634757150.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-02,20250.0,20500.0,19600.0,19800.0,95389.0,1913041250.0,340774216200.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-03,19850.0,20050.0,19500.0,19700.0,88823.0,1749169850.0,339053134300.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-04,19700.0,19800.0,19250.0,19450.0,82403.0,1602549900.0,334750429550.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-05,19350.0,19650.0,19250.0,19450.0,56048.0,1085877300.0,334750429550.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-08,19800.0,20100.0,19600.0,20100.0,123039.0,2445605100.0,345937461900.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-09,20350.0,20450.0,19800.0,19950.0,83495.0,1671273550.0,343355839050.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-10,19850.0,20050.0,19600.0,19950.0,54135.0,1073859750.0,343355839050.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-15,20100.0,20100.0,19750.0,19900.0,68604.0,1365164100.0,342495298100.0,17210819,KOSDAQ,tradable_ohlcv
2021-02-16,19800.0,20000.0,19500.0,19800.0,87985.0,1730204400.0,340774216200.0,17210819,KOSDAQ,tradable_ohlcv
