d,o,h,l,c,v,a,mc,s,m
2000-05-09,17900.0,17900.0,17900.0,17900.0,10.0,179000.0,24165000000.0,1350000,KOSDAQ
2000-05-10,20000.0,20000.0,20000.0,20000.0,1.0,20000.0,27000000000.0,1350000,KOSDAQ
2000-05-12,22400.0,22400.0,22400.0,22400.0,69.0,1545600.0,30240000000.0,1350000,KOSDAQ
2000-05-15,25050.0,25050.0,25050.0,25050.0,56.0,1402800.0,33817500000.0,1350000,KOSDAQ
2000-05-16,28050.0,28050.0,28050.0,28050.0,147.0,4123350.0,37867500000.0,1350000,KOSDAQ
2000-05-17,31400.0,31400.0,31400.0,31400.0,121.0,3799400.0,42390000000.0,1350000,KOSDAQ
2000-05-18,35150.0,35150.0,35150.0,35150.0,1535.0,53955250.0,47452500000.0,1350000,KOSDAQ
2000-05-19,39350.0,39350.0,39350.0,39350.0,5718.0,225003300.0,53122500000.0,1350000,KOSDAQ
2000-05-22,44050.0,44050.0,44050.0,44050.0,17988.0,792371400.0,59467500000.0,1350000,KOSDAQ
2000-05-23,49300.0,49300.0,38800.0,38800.0,193764.0,8500023300.0,52380000000.0,1350000,KOSDAQ
2000-05-24,34150.0,43450.0,34150.0,43450.0,319390.0,12490516150.0,58657500000.0,1350000,KOSDAQ
2000-05-25,44000.0,48650.0,44000.0,48650.0,38373.0,1827582900.0,65677500000.0,1350000,KOSDAQ
2000-05-26,54400.0,54400.0,44100.0,54400.0,77108.0,4134621150.0,73440000000.0,1350000,KOSDAQ
2000-05-29,52000.0,60900.0,47900.0,47900.0,205863.0,11058769800.0,64665000000.0,1350000,KOSDAQ
2000-05-30,42300.0,49200.0,42200.0,44000.0,223102.0,10050950700.0,59400000000.0,1350000,KOSDAQ
2000-05-31,47000.0,49250.0,45500.0,49250.0,93431.0,4516061550.0,66487500000.0,1350000,KOSDAQ
2000-06-01,50600.0,55100.0,45600.0,49500.0,178920.0,9210485150.0,66825000000.0,1350000,KOSDAQ
2000-06-02,54000.0,54000.0,47000.0,48900.0,181223.0,9216744550.0,66015000000.0,1350000,KOSDAQ
2000-06-05,53800.0,54700.0,53000.0,54700.0,48202.0,2621996800.0,73845000000.0,1350000,KOSDAQ
2000-06-07,59000.0,61200.0,57100.0,61200.0,75008.0,4496739000.0,82620000000.0,1350000,KOSDAQ
2000-06-08,59000.0,60600.0,53900.0,53900.0,120442.0,6852538000.0,72765000000.0,1350000,KOSDAQ
2000-06-09,51000.0,55500.0,47500.0,50000.0,182926.0,9175689450.0,67500000000.0,1350000,KOSDAQ
2000-06-12,51000.0,53000.0,46200.0,48200.0,114924.0,5589574900.0,65070000000.0,1350000,KOSDAQ
2000-06-13,47050.0,48000.0,42450.0,42450.0,54378.0,2443409200.0,57307500000.0,1350000,KOSDAQ
2000-06-14,42800.0,47500.0,40400.0,46000.0,116430.0,5092169000.0,62100000000.0,1350000,KOSDAQ
2000-06-15,44000.0,44900.0,40500.0,40500.0,36937.0,1531526250.0,54675000000.0,1350000,KOSDAQ
2000-06-16,36100.0,41000.0,35650.0,36550.0,84378.0,3132993500.0,49342500000.0,1350000,KOSDAQ
2000-06-19,35650.0,38500.0,33100.0,33400.0,63868.0,2345174150.0,45090000000.0,1350000,KOSDAQ
2000-06-20,34000.0,35500.0,32500.0,34000.0,72240.0,2474119550.0,45900000000.0,1350000,KOSDAQ
2000-06-21,33000.0,35500.0,33000.0,34000.0,51148.0,1757861350.0,45900000000.0,1350000,KOSDAQ
2000-06-22,34500.0,35200.0,30300.0,33000.0,66047.0,2200196350.0,44550000000.0,1350000,KOSDAQ
2000-06-23,32300.0,33000.0,30500.0,31350.0,29817.0,938958400.0,42322500000.0,1350000,KOSDAQ
2000-06-26,30100.0,31300.0,30100.0,30300.0,36817.0,1120879550.0,40905000000.0,1350000,KOSDAQ
2000-06-27,31600.0,33900.0,31200.0,33900.0,34718.0,1136164600.0,45765000000.0,1350000,KOSDAQ
2000-06-28,35300.0,35900.0,31000.0,31750.0,101352.0,3450727650.0,42862500000.0,1350000,KOSDAQ
2000-06-29,33500.0,35550.0,32000.0,35550.0,91823.0,3121270350.0,47992500000.0,1350000,KOSDAQ
2000-06-30,34900.0,35550.0,32700.0,33800.0,57123.0,1940471850.0,45630000000.0,1350000,KOSDAQ
2000-07-03,32000.0,34800.0,32000.0,33050.0,29002.0,970630500.0,44617500000.0,1350000,KOSDAQ
2000-07-04,33000.0,37000.0,31600.0,35350.0,79514.0,2701506300.0,47722500000.0,1350000,KOSDAQ
2000-07-05,35900.0,37100.0,31150.0,31150.0,85413.0,2872546250.0,42052500000.0,1350000,KOSDAQ
2000-07-06,28900.0,28900.0,27450.0,27450.0,44242.0,1224335150.0,37057500000.0,1350000,KOSDAQ
2000-07-07,27450.0,30000.0,25200.0,28800.0,55430.0,1547102250.0,38880000000.0,1350000,KOSDAQ
2000-07-10,28100.0,28800.0,26500.0,26900.0,53459.0,1491944850.0,36315000000.0,1350000,KOSDAQ
2000-07-11,25900.0,27000.0,23700.0,23700.0,53251.0,1297511900.0,31995000000.0,1350000,KOSDAQ
2000-07-12,22800.0,23700.0,20900.0,22050.0,32306.0,712629650.0,29767500000.0,1350000,KOSDAQ
2000-07-13,22100.0,24150.0,21500.0,22400.0,40547.0,929062650.0,30240000000.0,1350000,KOSDAQ
2000-07-14,21000.0,22600.0,20100.0,20600.0,31640.0,677644350.0,27810000000.0,1350000,KOSDAQ
2000-07-18,20600.0,22500.0,20200.0,20800.0,29045.0,616127250.0,28080000000.0,1350000,KOSDAQ
2000-07-19,19750.0,20200.0,18350.0,18350.0,26102.0,487547550.0,24772500000.0,1350000,KOSDAQ
2000-07-20,17100.0,20550.0,16150.0,20550.0,79632.0,1518681700.0,27742500000.0,1350000,KOSDAQ
2000-07-21,20650.0,22200.0,19600.0,19800.0,72626.0,1511442850.0,26730000000.0,1350000,KOSDAQ
2000-07-24,20400.0,21200.0,19000.0,19700.0,46430.0,947513350.0,26595000000.0,1350000,KOSDAQ
2000-07-25,20000.0,21800.0,19100.0,20900.0,51972.0,1075759800.0,28215000000.0,1350000,KOSDAQ
2000-07-26,22700.0,23250.0,21250.0,22000.0,62081.0,1369548450.0,29700000000.0,1350000,KOSDAQ
2000-07-27,21750.0,22400.0,21150.0,22200.0,43093.0,938640150.0,29970000000.0,1350000,KOSDAQ
2000-07-28,22450.0,23900.0,21150.0,22300.0,41804.0,957693700.0,30105000000.0,1350000,KOSDAQ
2000-07-31,21500.0,22300.0,20650.0,21450.0,16691.0,355412750.0,28957500000.0,1350000,KOSDAQ
2000-08-01,21450.0,23200.0,21100.0,22400.0,32656.0,730432050.0,30240000000.0,1350000,KOSDAQ
2000-08-02,22900.0,24800.0,22000.0,24450.0,36683.0,866946650.0,33007500000.0,1350000,KOSDAQ
2000-08-03,24950.0,27350.0,24900.0,27350.0,60979.0,1647195550.0,36922500000.0,1350000,KOSDAQ
2000-08-04,28300.0,29000.0,26200.0,26900.0,45449.0,1244024950.0,36315000000.0,1350000,KOSDAQ
2000-08-07,26400.0,27500.0,25200.0,25500.0,21924.0,574841350.0,34425000000.0,1350000,KOSDAQ
2000-08-08,25050.0,28000.0,24300.0,26500.0,30212.0,788700000.0,35775000000.0,1350000,KOSDAQ
2000-08-09,25600.0,27200.0,24800.0,25850.0,15952.0,412819050.0,34897500000.0,1350000,KOSDAQ
2000-08-10,25850.0,26250.0,25000.0,25100.0,8450.0,214830200.0,33885000000.0,1350000,KOSDAQ
2000-08-11,24700.0,25400.0,22100.0,23500.0,20329.0,484138700.0,31725000000.0,1350000,KOSDAQ
2000-08-14,23800.0,23850.0,22000.0,22700.0,10246.0,233785150.0,30645000000.0,1350000,KOSDAQ
2000-08-16,22000.0,24000.0,21500.0,23850.0,15905.0,366179000.0,32197500000.0,1350000,KOSDAQ
2000-08-17,23850.0,23850.0,22000.0,22800.0,14281.0,326195950.0,30780000000.0,1350000,KOSDAQ
2000-08-18,22500.0,23000.0,21950.0,22650.0,8382.0,188022150.0,30577500000.0,1350000,KOSDAQ
2000-08-21,21700.0,22500.0,21500.0,21700.0,6250.0,136797200.0,29295000000.0,1350000,KOSDAQ
2000-08-22,21500.0,24300.0,21500.0,24300.0,46366.0,1111195000.0,32805000000.0,1350000,KOSDAQ
2000-08-23,24500.0,27200.0,22600.0,27200.0,100334.0,2543694850.0,36720000000.0,1350000,KOSDAQ
2000-08-24,27500.0,30000.0,25500.0,27500.0,165023.0,4620323050.0,37125000000.0,1350000,KOSDAQ
2000-08-25,27400.0,28000.0,25200.0,26000.0,33203.0,878590600.0,35100000000.0,1350000,KOSDAQ
2000-08-28,25000.0,27500.0,25000.0,27200.0,36330.0,978642950.0,36720000000.0,1350000,KOSDAQ
2000-08-29,27500.0,27800.0,26000.0,26800.0,29378.0,786097400.0,36180000000.0,1350000,KOSDAQ
2000-08-30,26800.0,27100.0,26300.0,26800.0,13166.0,349492600.0,36180000000.0,1350000,KOSDAQ
2000-08-31,27000.0,28700.0,23650.0,26400.0,105911.0,2847312350.0,35640000000.0,1350000,KOSDAQ
2000-09-01,25000.0,26200.0,24350.0,24400.0,19832.0,496965400.0,32940000000.0,1350000,KOSDAQ
2000-09-04,23900.0,24800.0,22400.0,22500.0,21280.0,489428100.0,30375000000.0,1350000,KOSDAQ
2000-09-05,21600.0,23400.0,21500.0,23100.0,19935.0,447818350.0,31185000000.0,1350000,KOSDAQ
2000-09-06,22000.0,23400.0,22000.0,22500.0,8119.0,182476850.0,30375000000.0,1350000,KOSDAQ
2000-09-07,22000.0,22000.0,20200.0,21200.0,9617.0,202371150.0,28620000000.0,1350000,KOSDAQ
2000-09-08,19250.0,22200.0,19250.0,21600.0,7939.0,165825700.0,29160000000.0,1350000,KOSDAQ
2000-09-14,20550.0,22200.0,20550.0,22000.0,4291.0,90503050.0,29700000000.0,1350000,KOSDAQ
