d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,2640.0,2645.0,2490.0,2500.0,119925.0,305771840.0,79949900000.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-03,2505.0,2610.0,2470.0,2535.0,173899.0,439941120.0,81069198600.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-04,2530.0,2530.0,2455.0,2510.0,83782.0,208244230.0,80269699600.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-07,2540.0,2600.0,2530.0,2585.0,148830.0,383116275.0,82668196600.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-08,2590.0,2985.0,2585.0,2780.0,5631047.0,16072547295.0,88904288800.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-09,2780.0,2800.0,2715.0,2765.0,604496.0,1661081960.0,88424589400.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-10,2790.0,2835.0,2695.0,2695.0,519952.0,1421039535.0,86185992200.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-11,2660.0,2840.0,2660.0,2820.0,1050127.0,2919870470.0,90183487200.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-14,2855.0,2910.0,2805.0,2875.0,790633.0,2258456470.0,91942385000.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-15,2910.0,3040.0,2855.0,2950.0,1360349.0,3969168965.0,94340882000.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-16,2970.0,3100.0,2915.0,3000.0,2450995.0,7363393620.0,95939880000.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-17,3070.0,3070.0,2920.0,2940.0,821930.0,2458242875.0,94021082400.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-18,2970.0,3025.0,2915.0,2990.0,554359.0,1656037915.0,95620080400.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-21,3050.0,3070.0,2920.0,2925.0,291104.0,865043210.0,93541383000.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-22,2930.0,3250.0,2925.0,2960.0,2391080.0,7398331680.0,94660681600.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-23,2975.0,3075.0,2945.0,3040.0,636300.0,1923603675.0,97219078400.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-24,3055.0,3130.0,3020.0,3020.0,634286.0,1944667895.0,96579479200.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-25,3050.0,3085.0,3020.0,3045.0,312642.0,951516555.0,97378978200.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-28,3050.0,3090.0,2900.0,2985.0,380206.0,1150194805.0,95460180600.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-29,3015.0,3020.0,2880.0,2890.0,308585.0,908959400.0,92422084400.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-30,2920.0,3755.0,2920.0,3755.0,16473279.0,57952138450.0,120084749800.0,31979960,KOSDAQ,tradable_ohlcv
2019-01-31,3750.0,3970.0,3685.0,3820.0,12625883.0,48238227205.0,122163447200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-01,3845.0,4050.0,3755.0,3825.0,7604500.0,29509490655.0,122323347000.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-07,3900.0,3945.0,3800.0,3830.0,2450177.0,9459414350.0,122483246800.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-08,3845.0,3905.0,3770.0,3870.0,2191551.0,8442263415.0,123762445200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-11,4000.0,4430.0,3865.0,3870.0,11125444.0,46278461875.0,123762445200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-12,3880.0,3885.0,3725.0,3795.0,1430547.0,5416877105.0,121363948200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-13,3820.0,3820.0,3695.0,3695.0,1027817.0,3838216490.0,118165952200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-14,3695.0,3740.0,3600.0,3640.0,1058724.0,3877545790.0,116407054400.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-15,3650.0,3725.0,3560.0,3705.0,1371016.0,5029390890.0,118485751800.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-18,3710.0,3730.0,3610.0,3650.0,541330.0,1971122685.0,116726854000.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-19,3610.0,3680.0,3610.0,3620.0,605349.0,2198433935.0,115767455200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-20,3655.0,3655.0,3500.0,3545.0,805243.0,2858513510.0,113368958200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-21,3530.0,3560.0,3405.0,3420.0,728396.0,2505172810.0,109371463200.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-22,3425.0,3520.0,3415.0,3435.0,568009.0,1967154870.0,109851162600.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-25,3445.0,3480.0,3175.0,3355.0,598267.0,2013659655.0,107292765800.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-26,3340.0,3515.0,3340.0,3485.0,687413.0,2372597985.0,111450160600.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-27,3485.0,3515.0,3415.0,3455.0,542829.0,1869016415.0,110490761800.0,31979960,KOSDAQ,tradable_ohlcv
2019-02-28,3480.0,3480.0,3020.0,3085.0,1044390.0,3390267150.0,98658176600.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-04,2840.0,3020.0,2830.0,2910.0,1032921.0,3008602020.0,93061683600.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-05,2880.0,2985.0,2880.0,2980.0,572789.0,1677800070.0,95300280800.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-06,2980.0,2995.0,2905.0,2935.0,287256.0,845705090.0,93861182600.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-07,2930.0,2930.0,2830.0,2850.0,327837.0,940315975.0,91142886000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-08,2850.0,2885.0,2780.0,2850.0,246053.0,698973480.0,91142886000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-11,2870.0,2880.0,2770.0,2800.0,171679.0,482474100.0,89543888000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-12,2880.0,2880.0,2800.0,2845.0,229014.0,651032840.0,90982986200.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-13,2870.0,2870.0,2770.0,2775.0,221549.0,621684995.0,88744389000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-14,2770.0,2815.0,2765.0,2790.0,102553.0,286153810.0,89224088400.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-15,2790.0,2800.0,2575.0,2640.0,460186.0,1238613610.0,84427094400.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-18,2680.0,2715.0,2645.0,2655.0,173580.0,466704905.0,84906793800.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-19,2665.0,2735.0,2655.0,2730.0,202544.0,546192390.0,87305290800.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-20,2800.0,2800.0,2670.0,2720.0,179987.0,490549945.0,86985491200.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-21,2720.0,2730.0,2660.0,2670.0,110055.0,295405490.0,85386493200.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-22,2660.0,2695.0,2650.0,2650.0,132517.0,351980840.0,84746894000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-25,2580.0,2650.0,2570.0,2625.0,164315.0,428092905.0,83947395000.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-26,2625.0,2645.0,2585.0,2605.0,83320.0,216747050.0,83307795800.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-27,2580.0,2615.0,2545.0,2570.0,149161.0,383299315.0,82188497200.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-28,2550.0,2650.0,2530.0,2545.0,120950.0,311033145.0,81388998200.0,31979960,KOSDAQ,tradable_ohlcv
2019-03-29,2545.0,2700.0,2500.0,2650.0,384394.0,1007680140.0,84746894000.0,31979960,KOSDAQ,tradable_ohlcv
2019-04-01,2770.0,2975.0,2710.0,2820.0,2849454.0,8183387240.0,90183487200.0,31979960,KOSDAQ,tradable_ohlcv
2019-04-02,2820.0,2870.0,2775.0,2870.0,615635.0,1738940260.0,91782485200.0,31979960,KOSDAQ,tradable_ohlcv
2019-04-03,2865.0,2885.0,2840.0,2855.0,383571.0,1097331410.0,91302785800.0,31979960,KOSDAQ,tradable_ohlcv
2019-04-04,2870.0,2920.0,2805.0,2810.0,373802.0,1065117895.0,89863687600.0,31979960,KOSDAQ,tradable_ohlcv
