d,o,h,l,c,v,a,mc,s,m
2003-01-02,3410.0,3600.0,3410.0,3600.0,11330.0,39560650.0,17034793200.0,4731887,KOSPI
2003-01-03,3630.0,3760.0,3630.0,3700.0,8600.0,31697700.0,17507981900.0,4731887,KOSPI
2003-01-06,3810.0,3810.0,3640.0,3740.0,6290.0,23412350.0,17697257380.0,4731887,KOSPI
2003-01-07,3750.0,3750.0,3660.0,3660.0,4610.0,17010050.0,17318706420.0,4731887,KOSPI
2003-01-08,3750.0,3750.0,3605.0,3640.0,16019.0,58037760.0,17224068680.0,4731887,KOSPI
2003-01-09,3680.0,3680.0,3545.0,3550.0,5950.0,21697450.0,16798198850.0,4731887,KOSPI
2003-01-10,3530.0,3655.0,3450.0,3545.0,9150.0,32306300.0,16774539415.0,4731887,KOSPI
2003-01-13,3550.0,3600.0,3500.0,3600.0,8540.0,30372600.0,17034793200.0,4731887,KOSPI
2003-01-14,3600.0,3600.0,3500.0,3575.0,9660.0,34278450.0,16916496025.0,4731887,KOSPI
2003-01-15,3600.0,3600.0,3510.0,3510.0,5230.0,18417650.0,16608923370.0,4731887,KOSPI
2003-01-16,3475.0,3555.0,3450.0,3540.0,8800.0,30572200.0,16750879980.0,4731887,KOSPI
2003-01-17,3540.0,3555.0,3470.0,3540.0,4420.0,15435000.0,16750879980.0,4731887,KOSPI
2003-01-20,3520.0,3520.0,3480.0,3510.0,2470.0,8675200.0,16608923370.0,4731887,KOSPI
2003-01-21,3440.0,3510.0,3440.0,3490.0,2390.0,8267950.0,16514285630.0,4731887,KOSPI
2003-01-22,3470.0,3470.0,3350.0,3430.0,12270.0,41432150.0,16230372410.0,4731887,KOSPI
2003-01-23,3430.0,3450.0,3350.0,3430.0,5420.0,18341800.0,16230372410.0,4731887,KOSPI
2003-01-24,3435.0,3435.0,3305.0,3305.0,3520.0,11775100.0,15638886535.0,4731887,KOSPI
2003-01-27,3285.0,3295.0,3100.0,3170.0,7197.0,22674940.0,15000081790.0,4731887,KOSPI
2003-01-28,3165.0,3240.0,3065.0,3230.0,12890.0,40435050.0,15283995010.0,4731887,KOSPI
2003-01-29,3210.0,3210.0,3115.0,3195.0,3790.0,11927550.0,15118378965.0,4731887,KOSPI
2003-01-30,3230.0,3230.0,3225.0,3225.0,770.0,2484550.0,15260335575.0,4731887,KOSPI
