d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,25000.0,25050.0,25000.0,25000.0,44.0,1100250.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-05,25000.0,25050.0,25000.0,25050.0,354.0,8854150.0,246792600000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-06,25000.0,25050.0,25000.0,25000.0,8980.0,224574450.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-07,24350.0,25050.0,24350.0,25050.0,405.0,10040700.0,246792600000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-08,25000.0,25050.0,25000.0,25000.0,1501.0,37546750.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-09,25000.0,26150.0,25000.0,26150.0,1168.0,30256000.0,257629800000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-12,26150.0,26150.0,25000.0,25000.0,1440.0,36794150.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-13,25000.0,25650.0,25000.0,25100.0,185.0,4649550.0,247285200000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-14,25000.0,25000.0,24550.0,24850.0,572.0,14152550.0,244822200000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-15,24850.0,24850.0,24850.0,24850.0,109.0,2708650.0,244822200000.0,9852000,KOSDAQ,tradable_ohlcv
2015-01-16,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-19,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-20,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-21,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-22,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-23,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-26,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-27,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-28,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-29,0.0,0.0,0.0,24850.0,0.0,0.0,244822200000.0,9852000,KOSDAQ,non_tradable_zero_volume
2015-01-30,25000.0,25000.0,25000.0,25000.0,5712.0,142800000.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-02,25000.0,25000.0,25000.0,25000.0,440.0,11000000.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-03,25000.0,25500.0,25000.0,25400.0,2276.0,56984400.0,250240800000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-04,25000.0,25400.0,25000.0,25000.0,3610.0,90307800.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-05,25000.0,25000.0,25000.0,25000.0,5798.0,144950000.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-06,25000.0,25100.0,25000.0,25000.0,1682.0,42052100.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
2015-02-09,25000.0,25050.0,25000.0,25000.0,4876.0,121907100.0,246300000000.0,9852000,KOSDAQ,tradable_ohlcv
