d,o,h,l,c,v,a,mc,s,m
1998-01-30,6500.0,6500.0,6500.0,6500.0,1000.0,6500000.0,13000000000.0,2000000,KOSDAQ
1998-02-18,6500.0,6500.0,6500.0,6500.0,300.0,1950000.0,13000000000.0,2000000,KOSDAQ
1998-02-24,6500.0,6500.0,6500.0,6500.0,300.0,1950000.0,13000000000.0,2000000,KOSDAQ
1998-02-26,6500.0,6500.0,6500.0,6500.0,400.0,2600000.0,13000000000.0,2000000,KOSDAQ
1998-03-05,6500.0,6500.0,6500.0,6500.0,100.0,650000.0,13000000000.0,2000000,KOSDAQ
1998-03-09,6500.0,6500.0,6500.0,6500.0,200.0,1300000.0,13000000000.0,2000000,KOSDAQ
1998-03-11,6500.0,6500.0,6500.0,6500.0,100.0,650000.0,13000000000.0,2000000,KOSDAQ
1998-03-19,6500.0,6500.0,6500.0,6500.0,100.0,650000.0,13000000000.0,2000000,KOSDAQ
1998-03-23,6500.0,6500.0,6500.0,6500.0,200.0,1300000.0,13000000000.0,2000000,KOSDAQ
1998-03-25,6500.0,6500.0,6500.0,6500.0,200.0,1300000.0,13000000000.0,2000000,KOSDAQ
1998-03-27,6500.0,6500.0,6500.0,6500.0,100.0,650000.0,13000000000.0,2000000,KOSDAQ
1998-04-06,5980.0,5980.0,5980.0,5980.0,200.0,1196000.0,11960000000.0,2000000,KOSDAQ
1998-04-07,5980.0,5980.0,5980.0,5980.0,100.0,598000.0,11960000000.0,2000000,KOSDAQ
1998-04-10,5510.0,5510.0,5510.0,5510.0,300.0,1653000.0,11020000000.0,2000000,KOSDAQ
1998-04-15,5940.0,5940.0,5940.0,5940.0,100.0,594000.0,11880000000.0,2000000,KOSDAQ
1998-04-17,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-04-21,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-06,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-08,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-15,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-20,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-22,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-25,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-27,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-05-30,6000.0,6000.0,6000.0,6000.0,300.0,1800000.0,12000000000.0,2000000,KOSDAQ
1998-06-05,6100.0,6100.0,6100.0,6100.0,200.0,1220000.0,12200000000.0,2000000,KOSDAQ
1998-06-09,6200.0,6200.0,6200.0,6200.0,100.0,620000.0,12400000000.0,2000000,KOSDAQ
1998-06-11,6300.0,6300.0,6300.0,6300.0,100.0,630000.0,12600000000.0,2000000,KOSDAQ
1998-06-15,6100.0,6100.0,6100.0,6100.0,100.0,610000.0,12200000000.0,2000000,KOSDAQ
1998-06-22,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-06-25,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-06-27,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-06-29,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-06-30,6000.0,6000.0,6000.0,6000.0,100.0,600000.0,12000000000.0,2000000,KOSDAQ
1998-07-16,6200.0,6200.0,6200.0,6200.0,100.0,620000.0,12400000000.0,2000000,KOSDAQ
