d,o,h,l,c,v,a,mc,s,m
2020-01-02,12550.0,12600.0,12100.0,12300.0,53611.0,661629200.0,83418600000.0,6782000,KOSDAQ
2020-01-03,12500.0,13400.0,12350.0,13200.0,246462.0,3193791100.0,89522400000.0,6782000,KOSDAQ
2020-01-06,13050.0,13800.0,12950.0,13700.0,183674.0,2462863250.0,92913400000.0,6782000,KOSDAQ
2020-01-07,13700.0,13800.0,13350.0,13400.0,80235.0,1085064350.0,90878800000.0,6782000,KOSDAQ
2020-01-08,13400.0,13450.0,12700.0,12950.0,122045.0,1589944150.0,87826900000.0,6782000,KOSDAQ
2020-01-09,13200.0,13650.0,13150.0,13650.0,59490.0,796750800.0,92574300000.0,6782000,KOSDAQ
2020-01-10,13550.0,13700.0,13050.0,13600.0,121256.0,1627516500.0,92235200000.0,6782000,KOSDAQ
2020-01-13,13550.0,14000.0,13350.0,13600.0,71816.0,980232100.0,92235200000.0,6782000,KOSDAQ
2020-01-14,13900.0,14450.0,13600.0,14050.0,137729.0,1942211800.0,95287100000.0,6782000,KOSDAQ
2020-01-15,14050.0,14300.0,13950.0,14200.0,60249.0,853212450.0,96304400000.0,6782000,KOSDAQ
2020-01-16,14300.0,15350.0,14300.0,15350.0,251540.0,3770751400.0,104103700000.0,6782000,KOSDAQ
2020-01-17,15350.0,15500.0,14900.0,15400.0,84606.0,1286422800.0,104442800000.0,6782000,KOSDAQ
2020-01-20,15300.0,15800.0,15250.0,15400.0,67120.0,1048550750.0,104442800000.0,6782000,KOSDAQ
2020-01-21,15250.0,16700.0,15250.0,16550.0,260970.0,4226408800.0,112242100000.0,6782000,KOSDAQ
2020-01-22,16550.0,16750.0,16350.0,16550.0,76315.0,1263300150.0,112242100000.0,6782000,KOSDAQ
2020-01-23,16700.0,16700.0,15500.0,16300.0,76355.0,1243937000.0,110546600000.0,6782000,KOSDAQ
2020-01-28,15250.0,15800.0,14950.0,15800.0,91154.0,1408328350.0,107155600000.0,6782000,KOSDAQ
2020-01-29,15850.0,16700.0,15650.0,16400.0,93894.0,1534301300.0,111224800000.0,6782000,KOSDAQ
2020-01-30,16400.0,16700.0,15450.0,15600.0,43380.0,689054250.0,105799200000.0,6782000,KOSDAQ
2020-01-31,15600.0,16300.0,15350.0,15500.0,58061.0,919128300.0,105121000000.0,6782000,KOSDAQ
2020-02-03,15350.0,15800.0,14850.0,15800.0,100162.0,1531194650.0,107155600000.0,6782000,KOSDAQ
2020-02-04,16000.0,16000.0,15150.0,15450.0,80579.0,1244645350.0,104781900000.0,6782000,KOSDAQ
2020-02-05,15750.0,16000.0,15300.0,15550.0,60602.0,943456500.0,105460100000.0,6782000,KOSDAQ
2020-02-06,15550.0,16500.0,15400.0,16150.0,211940.0,3387483550.0,109529300000.0,6782000,KOSDAQ
2020-02-07,16050.0,16300.0,15750.0,16200.0,102887.0,1648655150.0,109868400000.0,6782000,KOSDAQ
2020-02-10,16300.0,17100.0,16200.0,16700.0,273864.0,4581460600.0,113259400000.0,6782000,KOSDAQ
2020-02-11,17000.0,18300.0,16600.0,17900.0,277145.0,4864360550.0,121397800000.0,6782000,KOSDAQ
2020-02-12,17900.0,18700.0,17550.0,18200.0,175687.0,3200377450.0,123432400000.0,6782000,KOSDAQ
2020-02-13,17800.0,18750.0,17500.0,17600.0,567075.0,9954987220.0,119363200000.0,6782000,KOSDAQ
2020-02-14,18100.0,18450.0,17400.0,17700.0,85127.0,1510225650.0,120041400000.0,6782000,KOSDAQ
2020-02-17,17900.0,17900.0,17150.0,17500.0,110757.0,1926150900.0,118685000000.0,6782000,KOSDAQ
2020-02-18,17450.0,17500.0,17150.0,17450.0,122787.0,2126007200.0,118345900000.0,6782000,KOSDAQ
2020-02-19,17450.0,18500.0,17250.0,18300.0,192369.0,3455452650.0,124110600000.0,6782000,KOSDAQ
2020-02-20,18300.0,18800.0,17750.0,18400.0,150371.0,2756676000.0,124788800000.0,6782000,KOSDAQ
2020-02-21,18300.0,18600.0,17850.0,18150.0,135102.0,2447330900.0,123093300000.0,6782000,KOSDAQ
2020-02-24,17650.0,17800.0,16650.0,17500.0,130491.0,2251072300.0,118685000000.0,6782000,KOSDAQ
2020-02-25,17500.0,17700.0,16750.0,17500.0,117119.0,2022796100.0,118685000000.0,6782000,KOSDAQ
2020-02-26,17150.0,17350.0,16850.0,17200.0,60599.0,1034616600.0,116650400000.0,6782000,KOSDAQ
2020-02-27,17200.0,17350.0,16000.0,16400.0,125068.0,2059309950.0,111224800000.0,6782000,KOSDAQ
2020-02-28,15900.0,16200.0,15150.0,15200.0,215330.0,3362672050.0,103086400000.0,6782000,KOSDAQ
2020-03-02,15150.0,15850.0,14600.0,15750.0,140939.0,2172875350.0,106816500000.0,6782000,KOSDAQ
2020-03-03,16100.0,16450.0,15450.0,15500.0,62218.0,985954300.0,105121000000.0,6782000,KOSDAQ
2020-03-04,15200.0,15750.0,14800.0,15500.0,130202.0,2019250050.0,105121000000.0,6782000,KOSDAQ
2020-03-05,15850.0,15950.0,15250.0,15600.0,105138.0,1631173950.0,105799200000.0,6782000,KOSDAQ
2020-03-06,15400.0,15650.0,15100.0,15400.0,47320.0,727457900.0,104442800000.0,6782000,KOSDAQ
2020-03-09,15000.0,15050.0,13900.0,14050.0,122973.0,1760724800.0,95287100000.0,6782000,KOSDAQ
2020-03-10,13550.0,14750.0,13300.0,14650.0,124445.0,1764049600.0,99356300000.0,6782000,KOSDAQ
2020-03-11,15500.0,15750.0,14050.0,14650.0,197483.0,2950220800.0,99356300000.0,6782000,KOSDAQ
2020-03-12,14500.0,14500.0,13000.0,13650.0,169941.0,2311709150.0,92574300000.0,6782000,KOSDAQ
2020-03-13,12600.0,12800.0,9920.0,11800.0,740684.0,8137593280.0,80027600000.0,6782000,KOSDAQ
2020-03-16,11800.0,12150.0,10850.0,10950.0,207069.0,2417834800.0,74262900000.0,6782000,KOSDAQ
2020-03-17,10050.0,11350.0,10050.0,11200.0,206478.0,2223447500.0,75958400000.0,6782000,KOSDAQ
2020-03-18,11400.0,11500.0,10100.0,10150.0,171740.0,1886035350.0,68837300000.0,6782000,KOSDAQ
2020-03-19,10350.0,10650.0,7150.0,7300.0,452852.0,3814982270.0,49508600000.0,6782000,KOSDAQ
2020-03-20,7870.0,9440.0,7620.0,9100.0,348932.0,2960709210.0,61716200000.0,6782000,KOSDAQ
2020-03-23,8640.0,8830.0,7990.0,8740.0,169842.0,1447281380.0,59274680000.0,6782000,KOSDAQ
2020-03-24,9110.0,10250.0,9110.0,10200.0,193055.0,1896026160.0,69176400000.0,6782000,KOSDAQ
2020-03-25,11000.0,11650.0,10350.0,11250.0,257246.0,2832908350.0,76297500000.0,6782000,KOSDAQ
2020-03-26,11700.0,12000.0,11100.0,11600.0,259004.0,3000541900.0,78671200000.0,6782000,KOSDAQ
2020-03-27,12200.0,12350.0,11000.0,11750.0,216249.0,2547144300.0,79688500000.0,6782000,KOSDAQ
2020-03-30,11350.0,11750.0,11050.0,11700.0,132436.0,1500948550.0,79349400000.0,6782000,KOSDAQ
2020-03-31,12150.0,12250.0,11600.0,12200.0,143371.0,1717358300.0,82740400000.0,6782000,KOSDAQ
2020-04-01,12200.0,12950.0,11650.0,11750.0,193639.0,2360608700.0,79688500000.0,6782000,KOSDAQ
2020-04-02,11650.0,11800.0,10950.0,11750.0,148350.0,1686597350.0,79688500000.0,6782000,KOSDAQ
2020-04-03,11850.0,12150.0,11600.0,12050.0,88646.0,1053768400.0,81723100000.0,6782000,KOSDAQ
2020-04-06,12050.0,12850.0,12000.0,12850.0,148538.0,1853267450.0,87148700000.0,6782000,KOSDAQ
2020-04-07,14400.0,15000.0,13750.0,14400.0,707495.0,10143811600.0,97660800000.0,6782000,KOSDAQ
2020-04-08,14400.0,15150.0,13950.0,14650.0,270686.0,3993992700.0,99356300000.0,6782000,KOSDAQ
2020-04-09,15100.0,15100.0,14150.0,14300.0,199399.0,2884697100.0,96982600000.0,6782000,KOSDAQ
