d,o,h,l,c,v,a,mc,s,m
2017-01-02,31400.0,31400.0,30850.0,30900.0,4268.0,132281750.0,232491600000.0,7524000,KOSDAQ
2017-01-03,30550.0,30950.0,30500.0,30950.0,4941.0,151174150.0,232867800000.0,7524000,KOSDAQ
2017-01-04,30950.0,30950.0,30550.0,30700.0,3182.0,97673650.0,230986800000.0,7524000,KOSDAQ
2017-01-05,31100.0,31100.0,30600.0,30700.0,2847.0,87225150.0,230986800000.0,7524000,KOSDAQ
2017-01-06,30850.0,30950.0,30650.0,30950.0,3531.0,108836750.0,232867800000.0,7524000,KOSDAQ
2017-01-09,30950.0,30950.0,30500.0,30550.0,5826.0,178610850.0,229858200000.0,7524000,KOSDAQ
2017-01-10,30600.0,30600.0,30250.0,30500.0,6469.0,196291900.0,229482000000.0,7524000,KOSDAQ
2017-01-11,30300.0,31500.0,30250.0,30700.0,3399.0,104008800.0,230986800000.0,7524000,KOSDAQ
2017-01-12,30400.0,30700.0,30400.0,30700.0,1765.0,53955500.0,230986800000.0,7524000,KOSDAQ
2017-01-13,30350.0,30550.0,30350.0,30400.0,2189.0,66556050.0,228729600000.0,7524000,KOSDAQ
2017-01-16,30400.0,30900.0,30400.0,30450.0,2794.0,85569050.0,229105800000.0,7524000,KOSDAQ
2017-01-17,30450.0,30750.0,30400.0,30750.0,2136.0,65088350.0,231363000000.0,7524000,KOSDAQ
2017-01-18,30550.0,30550.0,30350.0,30500.0,2511.0,76391700.0,229482000000.0,7524000,KOSDAQ
2017-01-19,30500.0,30500.0,30300.0,30350.0,3127.0,94933400.0,228353400000.0,7524000,KOSDAQ
2017-01-20,30350.0,30400.0,30200.0,30250.0,3320.0,100478750.0,227601000000.0,7524000,KOSDAQ
2017-01-23,30250.0,30400.0,30150.0,30250.0,3146.0,95130450.0,227601000000.0,7524000,KOSDAQ
2017-01-24,30250.0,30250.0,30050.0,30250.0,4944.0,148857250.0,227601000000.0,7524000,KOSDAQ
2017-01-25,30250.0,30250.0,29750.0,30100.0,6717.0,201003650.0,226472400000.0,7524000,KOSDAQ
2017-01-26,29900.0,29950.0,29400.0,29750.0,8447.0,250009850.0,223839000000.0,7524000,KOSDAQ
2017-01-31,29750.0,29850.0,29050.0,29150.0,7368.0,215594600.0,219324600000.0,7524000,KOSDAQ
2017-02-01,29500.0,29500.0,29050.0,29500.0,4491.0,131291600.0,221958000000.0,7524000,KOSDAQ
2017-02-02,29500.0,29750.0,29100.0,29600.0,7449.0,218214850.0,222710400000.0,7524000,KOSDAQ
2017-02-03,29750.0,29850.0,29300.0,29300.0,4862.0,143626050.0,220453200000.0,7524000,KOSDAQ
2017-02-06,29650.0,29650.0,29200.0,29400.0,5449.0,159485400.0,221205600000.0,7524000,KOSDAQ
2017-02-07,29200.0,29300.0,29100.0,29250.0,6198.0,180929550.0,220077000000.0,7524000,KOSDAQ
2017-02-08,29650.0,29650.0,29200.0,29500.0,5182.0,151781200.0,221958000000.0,7524000,KOSDAQ
2017-02-09,29500.0,29800.0,29300.0,29500.0,8606.0,253756000.0,221958000000.0,7524000,KOSDAQ
2017-02-10,29500.0,29800.0,29450.0,29750.0,3212.0,95150850.0,223839000000.0,7524000,KOSDAQ
2017-02-13,29750.0,30500.0,29750.0,30250.0,5780.0,174496500.0,227601000000.0,7524000,KOSDAQ
2017-02-14,30250.0,30250.0,29900.0,30100.0,4693.0,140927700.0,226472400000.0,7524000,KOSDAQ
2017-02-15,30100.0,30100.0,29800.0,30100.0,8581.0,256924450.0,226472400000.0,7524000,KOSDAQ
2017-02-16,30100.0,30150.0,29800.0,30100.0,2623.0,78766600.0,226472400000.0,7524000,KOSDAQ
2017-02-17,30200.0,30350.0,29900.0,30150.0,1978.0,59496400.0,226848600000.0,7524000,KOSDAQ
2017-02-20,30450.0,30550.0,30300.0,30550.0,4674.0,142274250.0,229858200000.0,7524000,KOSDAQ
2017-02-21,30600.0,30900.0,30550.0,30900.0,4019.0,123748550.0,232491600000.0,7524000,KOSDAQ
2017-02-22,30950.0,31000.0,30700.0,30850.0,4448.0,137199100.0,232115400000.0,7524000,KOSDAQ
2017-02-23,30700.0,31200.0,30700.0,31100.0,2914.0,90395600.0,233996400000.0,7524000,KOSDAQ
2017-02-24,31100.0,31150.0,30850.0,31100.0,3294.0,102344650.0,233996400000.0,7524000,KOSDAQ
2017-02-27,31100.0,31150.0,30950.0,31100.0,1083.0,33694800.0,233996400000.0,7524000,KOSDAQ
