d,o,h,l,c,v,a,mc,s,m
2023-01-02,20800.0,20950.0,20800.0,20800.0,2581.0,53832800.0,137719296000.0,6621120,KOSDAQ
2023-01-03,20800.0,21000.0,20250.0,20700.0,1242.0,25490300.0,137057184000.0,6621120,KOSDAQ
2023-01-04,20350.0,20700.0,20300.0,20550.0,2487.0,50828200.0,136064016000.0,6621120,KOSDAQ
2023-01-05,20550.0,20600.0,20300.0,20400.0,2989.0,61063000.0,135070848000.0,6621120,KOSDAQ
2023-01-06,20400.0,20450.0,20250.0,20350.0,4374.0,88853400.0,134739792000.0,6621120,KOSDAQ
2023-01-09,20350.0,20450.0,20300.0,20450.0,1600.0,32644650.0,135401904000.0,6621120,KOSDAQ
2023-01-10,20550.0,20700.0,20450.0,20550.0,4627.0,95017400.0,136064016000.0,6621120,KOSDAQ
2023-01-11,20550.0,20750.0,20350.0,20350.0,4954.0,101219500.0,134739792000.0,6621120,KOSDAQ
2023-01-12,20500.0,20550.0,20300.0,20450.0,6207.0,126447250.0,135401904000.0,6621120,KOSDAQ
2023-01-13,20400.0,20650.0,20200.0,20600.0,6710.0,137459350.0,136395072000.0,6621120,KOSDAQ
2023-01-16,20700.0,20800.0,20600.0,20700.0,6019.0,124617050.0,137057184000.0,6621120,KOSDAQ
2023-01-17,20650.0,20700.0,20400.0,20650.0,3707.0,76075500.0,136726128000.0,6621120,KOSDAQ
2023-01-18,20700.0,20700.0,20400.0,20500.0,2132.0,43758450.0,135732960000.0,6621120,KOSDAQ
2023-01-19,20500.0,20650.0,20400.0,20550.0,3015.0,61774250.0,136064016000.0,6621120,KOSDAQ
2023-01-20,20550.0,20550.0,20350.0,20550.0,2889.0,59004100.0,136064016000.0,6621120,KOSDAQ
2023-01-25,20550.0,20700.0,20400.0,20450.0,3739.0,76376650.0,135401904000.0,6621120,KOSDAQ
2023-01-26,20450.0,20500.0,20300.0,20500.0,3380.0,69031500.0,135732960000.0,6621120,KOSDAQ
2023-01-27,20500.0,20550.0,20350.0,20450.0,3657.0,74809100.0,135401904000.0,6621120,KOSDAQ
2023-01-30,20450.0,20500.0,20400.0,20450.0,5265.0,107626550.0,135401904000.0,6621120,KOSDAQ
2023-01-31,20450.0,20550.0,20350.0,20450.0,3471.0,70964050.0,135401904000.0,6621120,KOSDAQ
2023-02-01,20450.0,20650.0,20450.0,20600.0,5838.0,119874200.0,136395072000.0,6621120,KOSDAQ
2023-02-02,20600.0,20700.0,20450.0,20600.0,3059.0,63013750.0,136395072000.0,6621120,KOSDAQ
2023-02-03,20700.0,20700.0,20400.0,20550.0,3887.0,79899000.0,136064016000.0,6621120,KOSDAQ
2023-02-06,20550.0,20650.0,20350.0,20500.0,2042.0,41910550.0,135732960000.0,6621120,KOSDAQ
2023-02-07,20500.0,20550.0,20200.0,20300.0,6127.0,124516850.0,134408736000.0,6621120,KOSDAQ
2023-02-08,20300.0,20500.0,20300.0,20450.0,5812.0,118597500.0,135401904000.0,6621120,KOSDAQ
2023-02-09,20450.0,20450.0,20300.0,20400.0,6374.0,129962100.0,135070848000.0,6621120,KOSDAQ
2023-02-10,20400.0,20400.0,20250.0,20350.0,2673.0,54254550.0,134739792000.0,6621120,KOSDAQ
2023-02-13,20350.0,20350.0,20000.0,20250.0,6778.0,136257900.0,134077680000.0,6621120,KOSDAQ
2023-02-14,20250.0,20300.0,20050.0,20200.0,3857.0,77910000.0,133746624000.0,6621120,KOSDAQ
2023-02-15,20200.0,20200.0,19900.0,19990.0,9978.0,199280650.0,132356188800.0,6621120,KOSDAQ
2023-02-16,19990.0,19990.0,19940.0,19970.0,4841.0,96639630.0,132223766400.0,6621120,KOSDAQ
2023-02-17,19840.0,19840.0,19380.0,19570.0,20794.0,405596920.0,129575318400.0,6621120,KOSDAQ
