d,o,h,l,c,v,a,mc,s,m
2026-01-02,18090.0,18090.0,17890.0,17910.0,3975.0,71250410.0,118584259200.0,6621120,KOSDAQ
2026-01-05,18000.0,18000.0,17730.0,17930.0,4008.0,71538620.0,118716681600.0,6621120,KOSDAQ
2026-01-06,17930.0,17940.0,17770.0,17890.0,4121.0,73540040.0,118451836800.0,6621120,KOSDAQ
2026-01-07,17760.0,17890.0,17700.0,17710.0,4059.0,72002400.0,117260035200.0,6621120,KOSDAQ
2026-01-08,17900.0,17900.0,17680.0,17710.0,2036.0,36068690.0,117260035200.0,6621120,KOSDAQ
2026-01-09,17900.0,17900.0,17640.0,17690.0,1196.0,21191510.0,117127612800.0,6621120,KOSDAQ
2026-01-12,17690.0,17690.0,17570.0,17600.0,5587.0,98437965.0,116531712000.0,6621120,KOSDAQ
2026-01-13,17600.0,17600.0,17490.0,17490.0,3533.0,61890970.0,115803388800.0,6621120,KOSDAQ
2026-01-14,17500.0,17500.0,17310.0,17350.0,6073.0,105465475.0,114876432000.0,6621120,KOSDAQ
2026-01-15,17350.0,17350.0,17090.0,17200.0,12365.0,212382665.0,113883264000.0,6621120,KOSDAQ
2026-01-16,17300.0,17400.0,17060.0,17190.0,7587.0,130749950.0,113817052800.0,6621120,KOSDAQ
2026-01-19,17190.0,17190.0,17040.0,17070.0,4087.0,69906750.0,113022518400.0,6621120,KOSDAQ
2026-01-20,17030.0,17300.0,17020.0,17280.0,3013.0,51585050.0,114412953600.0,6621120,KOSDAQ
2026-01-21,17280.0,17280.0,17170.0,17210.0,1155.0,19890025.0,113949475200.0,6621120,KOSDAQ
2026-01-22,17210.0,17210.0,17040.0,17140.0,8256.0,141045325.0,113485996800.0,6621120,KOSDAQ
2026-01-23,17140.0,17320.0,17140.0,17310.0,4859.0,83828010.0,114611587200.0,6621120,KOSDAQ
2026-01-26,17310.0,17650.0,17310.0,17630.0,7332.0,127942035.0,116730345600.0,6621120,KOSDAQ
2026-01-27,17580.0,17740.0,17560.0,17570.0,2607.0,45965180.0,116333078400.0,6621120,KOSDAQ
2026-01-28,17580.0,17700.0,17470.0,17700.0,4102.0,72232625.0,117193824000.0,6621120,KOSDAQ
2026-01-29,17690.0,17690.0,17370.0,17490.0,4192.0,73222795.0,115803388800.0,6621120,KOSDAQ
2026-01-30,17500.0,17500.0,17240.0,17340.0,3005.0,52267745.0,114810220800.0,6621120,KOSDAQ
2026-02-02,17580.0,17580.0,17100.0,17280.0,2262.0,39109090.0,114412953600.0,6621120,KOSDAQ
2026-02-03,17400.0,17450.0,17200.0,17310.0,2552.0,44071410.0,114611587200.0,6621120,KOSDAQ
2026-02-04,17280.0,17370.0,17240.0,17370.0,2458.0,42534540.0,115008854400.0,6621120,KOSDAQ
2026-02-05,17370.0,17570.0,17370.0,17480.0,2511.0,43836940.0,115737177600.0,6621120,KOSDAQ
2026-02-06,17470.0,17470.0,17270.0,17340.0,3838.0,66472720.0,114810220800.0,6621120,KOSDAQ
2026-02-09,17340.0,18230.0,17300.0,17400.0,2465.0,43558060.0,115207488000.0,6621120,KOSDAQ
2026-02-10,17470.0,17650.0,17470.0,17650.0,2947.0,51867560.0,116862768000.0,6621120,KOSDAQ
2026-02-11,17660.0,17820.0,17510.0,17690.0,1672.0,29575060.0,117127612800.0,6621120,KOSDAQ
2026-02-12,17680.0,18090.0,17650.0,18000.0,7035.0,126282750.0,119180160000.0,6621120,KOSDAQ
2026-02-13,18010.0,18210.0,18000.0,18210.0,8217.0,148971265.0,120570595200.0,6621120,KOSDAQ
2026-02-19,18160.0,18450.0,18070.0,18400.0,9286.0,170384540.0,121828608000.0,6621120,KOSDAQ
2026-02-20,18400.0,18490.0,18390.0,18450.0,8370.0,154274965.0,122159664000.0,6621120,KOSDAQ
