d,o,h,l,c,v,a,mc,s,m
2007-01-02,26300.0,27400.0,26200.0,27300.0,12470.0,331902500.0,60060000000.0,2200000,KOSPI
2007-01-03,27100.0,27300.0,26700.0,27300.0,9020.0,244579000.0,60060000000.0,2200000,KOSPI
2007-01-04,26950.0,27650.0,26800.0,27550.0,21920.0,600185000.0,60610000000.0,2200000,KOSPI
2007-01-05,27850.0,27850.0,27500.0,27750.0,5010.0,138352500.0,61050000000.0,2200000,KOSPI
2007-01-08,27650.0,28000.0,27650.0,27750.0,2380.0,66049500.0,61050000000.0,2200000,KOSPI
2007-01-09,29500.0,29500.0,27500.0,27500.0,29290.0,813906000.0,60500000000.0,2200000,KOSPI
2007-01-10,27100.0,27750.0,26400.0,27750.0,2570.0,70085500.0,61050000000.0,2200000,KOSPI
2007-01-11,27900.0,27950.0,27750.0,27800.0,690.0,19253000.0,61160000000.0,2200000,KOSPI
2007-01-12,27900.0,27900.0,27550.0,27900.0,2680.0,74664000.0,61380000000.0,2200000,KOSPI
2007-01-15,27600.0,28500.0,27600.0,28400.0,3152.0,88633300.0,62480000000.0,2200000,KOSPI
2007-01-16,28000.0,29500.0,28000.0,29300.0,6494.0,187533700.0,64460000000.0,2200000,KOSPI
2007-01-17,29300.0,29300.0,28850.0,28850.0,2346.0,68149000.0,63470000000.0,2200000,KOSPI
2007-01-18,28400.0,28850.0,28400.0,28850.0,410.0,11737500.0,63470000000.0,2200000,KOSPI
2007-01-19,29000.0,29000.0,27550.0,28000.0,2420.0,67857000.0,61600000000.0,2200000,KOSPI
2007-01-22,27000.0,27000.0,26000.0,27000.0,20550.0,541862000.0,59400000000.0,2200000,KOSPI
2007-01-23,27000.0,27000.0,26200.0,26800.0,11480.0,304270000.0,58960000000.0,2200000,KOSPI
2007-01-24,26300.0,27950.0,26300.0,27950.0,3910.0,103593500.0,61490000000.0,2200000,KOSPI
2007-01-25,27950.0,28000.0,27250.0,27950.0,4680.0,128442500.0,61490000000.0,2200000,KOSPI
2007-01-26,27100.0,27950.0,26850.0,27900.0,1870.0,52063000.0,61380000000.0,2200000,KOSPI
2007-01-29,27250.0,27500.0,27200.0,27500.0,1040.0,28489000.0,60500000000.0,2200000,KOSPI
2007-01-30,26800.0,27450.0,26800.0,27000.0,1100.0,29603000.0,59400000000.0,2200000,KOSPI
2007-01-31,27100.0,27100.0,26000.0,26000.0,6673.0,177299500.0,57200000000.0,2200000,KOSPI
