d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,5170.0,5240.0,5140.0,5240.0,27671.0,144054920.0,83588768200.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-03,5240.0,5270.0,5170.0,5230.0,40416.0,210886930.0,83429247650.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-06,5180.0,5230.0,5050.0,5130.0,56070.0,285690930.0,81834042150.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-07,5110.0,5230.0,5110.0,5170.0,39357.0,203440820.0,82472124350.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-08,5200.0,5200.0,4780.0,4825.0,215147.0,1054269500.0,76968665375.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-09,4950.0,4960.0,4850.0,4950.0,48602.0,239434755.0,78962672250.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-10,4995.0,5390.0,4990.0,5160.0,196370.0,1027549355.0,82312603800.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-13,5160.0,5240.0,5160.0,5230.0,45034.0,234189430.0,83429247650.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-14,5200.0,5400.0,5200.0,5270.0,95056.0,506020410.0,84067329850.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-15,5280.0,5370.0,5280.0,5360.0,36051.0,192492580.0,85503014800.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-16,5360.0,5730.0,5290.0,5400.0,247538.0,1359416040.0,86141097000.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-17,5400.0,5420.0,5300.0,5320.0,52458.0,280206690.0,84864932600.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-20,5280.0,5360.0,5250.0,5300.0,49996.0,264342250.0,84545891500.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-21,5350.0,5350.0,5220.0,5300.0,28764.0,152144740.0,84545891500.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-22,5310.0,5580.0,5270.0,5440.0,160971.0,871650230.0,86779179200.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-23,5510.0,5620.0,5350.0,5450.0,116168.0,634479340.0,86938699750.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-28,5300.0,5360.0,5220.0,5340.0,73037.0,386366430.0,85183973700.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-29,5340.0,5380.0,5160.0,5310.0,39409.0,209149310.0,84705412050.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-30,5300.0,5810.0,5270.0,5430.0,468678.0,2599967560.0,86619658650.0,15952055,KOSDAQ,tradable_ohlcv
2020-01-31,5440.0,5560.0,5130.0,5270.0,177750.0,951680420.0,84067329850.0,15952055,KOSDAQ,tradable_ohlcv
2020-02-03,5170.0,5180.0,4960.0,5080.0,81081.0,409335150.0,81036439400.0,15952055,KOSDAQ,tradable_ohlcv
2020-02-04,5080.0,5240.0,5080.0,5230.0,29590.0,153876710.0,83429247650.0,15952055,KOSDAQ,tradable_ohlcv
