d,o,h,l,c,v,a,mc,s,m,rs
2003-01-02,440.0,500.0,440.0,500.0,84122.0,41878180.0,1135202500.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-03,510.0,550.0,500.0,550.0,94895.0,49460270.0,1248722750.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-06,530.0,550.0,500.0,510.0,31229.0,16125060.0,1157906550.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-07,520.0,540.0,480.0,480.0,80142.0,40701470.0,1089794400.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-08,490.0,520.0,470.0,490.0,146739.0,73201590.0,1112498450.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-09,490.0,490.0,470.0,490.0,31746.0,15207860.0,1112498450.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-10,490.0,490.0,450.0,460.0,74565.0,34824920.0,1044386300.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-13,450.0,470.0,440.0,460.0,173262.0,78661540.0,1044386300.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-14,460.0,470.0,450.0,470.0,41772.0,19157380.0,1067090350.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-15,460.0,470.0,450.0,460.0,62988.0,28948520.0,1044386300.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-16,450.0,470.0,450.0,460.0,19122.0,8771740.0,1044386300.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-17,460.0,470.0,440.0,450.0,27586.0,12523310.0,1021682250.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-20,430.0,460.0,430.0,450.0,16312.0,7271130.0,1021682250.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-21,440.0,500.0,440.0,500.0,135204.0,63545860.0,1135202500.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-22,490.0,490.0,460.0,460.0,27745.0,13112260.0,1044386300.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-23,450.0,470.0,450.0,450.0,55161.0,24835970.0,1021682250.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-24,440.0,450.0,430.0,430.0,42918.0,18782090.0,976274150.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-27,380.0,410.0,380.0,380.0,52791.0,20353160.0,862753900.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-28,370.0,410.0,370.0,380.0,32924.0,12704500.0,862753900.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-29,370.0,390.0,350.0,350.0,50454.0,18187480.0,794641750.0,2270405,KOSDAQ,tradable_ohlcv
2003-01-30,350.0,380.0,340.0,370.0,86997.0,31278950.0,840049850.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-03,370.0,390.0,370.0,390.0,4762.0,1814620.0,885457950.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-04,380.0,390.0,370.0,370.0,21462.0,8120790.0,840049850.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-05,360.0,390.0,360.0,380.0,49703.0,18772380.0,862753900.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-06,370.0,390.0,370.0,390.0,5981.0,2227520.0,885457950.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-07,380.0,390.0,360.0,370.0,18161.0,6728210.0,840049850.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-10,360.0,380.0,350.0,350.0,13280.0,4708490.0,794641750.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-11,350.0,370.0,350.0,350.0,37112.0,13143000.0,794641750.0,2270405,KOSDAQ,tradable_ohlcv
2003-02-12,340.0,360.0,340.0,340.0,16380.0,5623360.0,771937700.0,2270405,KOSDAQ,tradable_ohlcv
