d,o,h,l,c,v,a,mc,s,m
2005-01-03,1295.0,1345.0,1280.0,1345.0,714531.0,950643330.0,56490000000.0,42000000,KOSDAQ
2005-01-04,1480.0,1505.0,1450.0,1505.0,713846.0,1068262905.0,63210000000.0,42000000,KOSDAQ
2005-01-05,1510.0,1685.0,1505.0,1685.0,3068993.0,4944037500.0,70770000000.0,42000000,KOSDAQ
2005-01-06,1720.0,1880.0,1490.0,1520.0,3147310.0,5527606285.0,63840000000.0,42000000,KOSDAQ
2005-01-07,1630.0,1665.0,1495.0,1630.0,2052716.0,3231539180.0,68460000000.0,42000000,KOSDAQ
2005-01-10,1780.0,1825.0,1730.0,1825.0,2236829.0,3996783120.0,76650000000.0,42000000,KOSDAQ
2005-01-11,1940.0,1940.0,1680.0,1730.0,3399984.0,6197702720.0,72660000000.0,42000000,KOSDAQ
2005-01-12,1750.0,1750.0,1625.0,1645.0,1134852.0,1897649870.0,69090000000.0,42000000,KOSDAQ
2005-01-13,1700.0,1795.0,1690.0,1770.0,1592134.0,2806678840.0,74340000000.0,42000000,KOSDAQ
2005-01-14,1730.0,1770.0,1660.0,1715.0,1295515.0,2205122735.0,72030000000.0,42000000,KOSDAQ
2005-01-17,1690.0,1750.0,1675.0,1690.0,1234017.0,2104029210.0,70980000000.0,42000000,KOSDAQ
2005-01-18,1700.0,1740.0,1665.0,1665.0,893251.0,1512591110.0,69930000000.0,42000000,KOSDAQ
2005-01-19,1680.0,1855.0,1665.0,1775.0,1800798.0,3205977455.0,74550000000.0,42000000,KOSDAQ
2005-01-20,1780.0,1830.0,1630.0,1715.0,1128737.0,1985497870.0,72030000000.0,42000000,KOSDAQ
2005-01-21,1710.0,1815.0,1700.0,1800.0,1067516.0,1880491715.0,75600000000.0,42000000,KOSDAQ
2005-01-24,1820.0,2015.0,1820.0,2015.0,2893967.0,5734209920.0,84630000000.0,42000000,KOSDAQ
2005-01-25,2155.0,2200.0,2000.0,2105.0,2255454.0,4750361835.0,88410000000.0,42000000,KOSDAQ
2005-01-26,2115.0,2175.0,1860.0,1950.0,2238295.0,4496468320.0,81900000000.0,42000000,KOSDAQ
2005-01-27,1915.0,1965.0,1835.0,1900.0,1014406.0,1914918775.0,79800000000.0,42000000,KOSDAQ
2005-01-28,1905.0,1965.0,1880.0,1905.0,778162.0,1493427265.0,80010000000.0,42000000,KOSDAQ
2005-01-31,1920.0,2130.0,1920.0,2130.0,2393600.0,5049037200.0,89460000000.0,42000000,KOSDAQ
2005-02-01,2125.0,2230.0,1970.0,2030.0,1471235.0,3069828440.0,85260000000.0,42000000,KOSDAQ
2005-02-02,2080.0,2270.0,1980.0,2170.0,2553809.0,5522943585.0,91140000000.0,42000000,KOSDAQ
2005-02-03,2205.0,2430.0,2200.0,2430.0,2931708.0,6932123360.0,102060000000.0,42000000,KOSDAQ
2005-02-04,2455.0,2720.0,2410.0,2720.0,3081915.0,8055808190.0,114240000000.0,42000000,KOSDAQ
2005-02-07,2840.0,3045.0,2840.0,3045.0,1196590.0,3587006485.0,127890000000.0,42000000,KOSDAQ
2005-02-11,3410.0,3410.0,3160.0,3410.0,2555388.0,8623371070.0,143220000000.0,42000000,KOSDAQ
2005-02-14,3780.0,3815.0,3600.0,3815.0,1169303.0,4376385845.0,160230000000.0,42000000,KOSDAQ
2005-02-15,4270.0,4270.0,4020.0,4270.0,4240611.0,17852176120.0,179340000000.0,42000000,KOSDAQ
2005-02-16,4170.0,4560.0,3830.0,4160.0,6104488.0,25590228130.0,174720000000.0,42000000,KOSDAQ
2005-02-17,4340.0,4655.0,4130.0,4260.0,6468540.0,28458992305.0,178920000000.0,42000000,KOSDAQ
2005-02-18,4150.0,4385.0,3855.0,3935.0,2295663.0,9521253970.0,165270000000.0,42000000,KOSDAQ
2005-02-21,3700.0,3935.0,3475.0,3570.0,4147482.0,14997100355.0,149940000000.0,42000000,KOSDAQ
2005-02-22,3570.0,3855.0,3145.0,3220.0,5343259.0,19311842325.0,135240000000.0,42000000,KOSDAQ
2005-02-23,3170.0,3605.0,3150.0,3605.0,4742746.0,16313299300.0,151410000000.0,42000000,KOSDAQ
2005-02-24,3635.0,4025.0,3450.0,3485.0,3259832.0,12457563820.0,146370000000.0,42000000,KOSDAQ
2005-02-25,3560.0,3685.0,3180.0,3350.0,1857064.0,6319103225.0,140700000000.0,42000000,KOSDAQ
2005-02-28,3550.0,3620.0,3265.0,3600.0,2136952.0,7416658160.0,151200000000.0,42000000,KOSDAQ
2005-03-02,3630.0,3835.0,3510.0,3790.0,2238385.0,8253631630.0,159180000000.0,42000000,KOSDAQ
2005-03-03,3810.0,4020.0,3730.0,3775.0,2771983.0,10754812605.0,158550000000.0,42000000,KOSDAQ
2005-03-04,3805.0,3840.0,3655.0,3700.0,1595358.0,5938922635.0,155400000000.0,42000000,KOSDAQ
2005-03-07,3725.0,3780.0,3480.0,3525.0,1296477.0,4677009595.0,148050000000.0,42000000,KOSDAQ
2005-03-08,3535.0,3550.0,3105.0,3115.0,1998938.0,6463788130.0,130830000000.0,42000000,KOSDAQ
2005-03-09,2935.0,3100.0,2850.0,3000.0,1614245.0,4790188610.0,126000000000.0,42000000,KOSDAQ
2005-03-10,2930.0,3060.0,2900.0,2900.0,1067419.0,3177569375.0,121800000000.0,42000000,KOSDAQ
2005-03-11,2860.0,3245.0,2750.0,3245.0,2694621.0,8153277615.0,136290000000.0,42000000,KOSDAQ
2005-03-14,3265.0,3630.0,3265.0,3500.0,3199773.0,11201231655.0,147000000000.0,42000000,KOSDAQ
2005-03-15,3550.0,3650.0,3300.0,3380.0,1898878.0,6520952365.0,141960000000.0,42000000,KOSDAQ
2005-03-16,3400.0,3785.0,3340.0,3785.0,3259289.0,11866750370.0,158970000000.0,42000000,KOSDAQ
2005-03-17,3775.0,4185.0,3500.0,3610.0,5474475.0,21375576990.0,151620000000.0,42000000,KOSDAQ
2005-03-18,3720.0,3865.0,3460.0,3800.0,3571544.0,13286477615.0,159600000000.0,42000000,KOSDAQ
2005-03-21,3850.0,4070.0,3750.0,3900.0,3832021.0,15091893350.0,163800000000.0,42000000,KOSDAQ
