d,o,h,l,c,v,a,mc,s,m
2026-01-02,9750.0,9820.0,9410.0,9460.0,135378.0,1297043560.0,342570609480.0,36212538,KOSPI
2026-01-05,9540.0,9570.0,8900.0,9210.0,146639.0,1364821835.0,333517474980.0,36212538,KOSPI
2026-01-06,9160.0,9280.0,9120.0,9150.0,73616.0,673275120.0,331344722700.0,36212538,KOSPI
2026-01-07,9100.0,9340.0,8960.0,8990.0,116166.0,1047921690.0,325550716620.0,36212538,KOSPI
2026-01-08,8950.0,9040.0,8800.0,8900.0,124796.0,1107264995.0,322291588200.0,36212538,KOSPI
2026-01-09,10510.0,10680.0,9310.0,9470.0,2287693.0,23078091830.0,342932734860.0,36212538,KOSPI
2026-01-12,9870.0,9890.0,9640.0,9870.0,388872.0,3797071735.0,357417750060.0,36212538,KOSPI
2026-01-13,9910.0,10100.0,9810.0,9950.0,315492.0,3135438490.0,360314753100.0,36212538,KOSPI
2026-01-14,9820.0,9980.0,9680.0,9880.0,197832.0,1945816390.0,357779875440.0,36212538,KOSPI
2026-01-15,9830.0,9850.0,9550.0,9670.0,195154.0,1888025300.0,350175242460.0,36212538,KOSPI
2026-01-16,9650.0,9670.0,9490.0,9490.0,153277.0,1464546885.0,343656985620.0,36212538,KOSPI
2026-01-19,9450.0,9500.0,9330.0,9390.0,84781.0,794727635.0,340035731820.0,36212538,KOSPI
2026-01-20,9330.0,9500.0,9230.0,9490.0,101387.0,951661140.0,343656985620.0,36212538,KOSPI
2026-01-21,9450.0,9450.0,9180.0,9250.0,88951.0,822704025.0,334965976500.0,36212538,KOSPI
2026-01-22,9300.0,9500.0,9240.0,9460.0,83393.0,782401645.0,342570609480.0,36212538,KOSPI
2026-01-23,9710.0,9780.0,9590.0,9720.0,132924.0,1287870750.0,351985869360.0,36212538,KOSPI
2026-01-26,9690.0,9750.0,9580.0,9670.0,73660.0,710553770.0,350175242460.0,36212538,KOSPI
2026-01-27,9610.0,9750.0,9550.0,9620.0,79666.0,766615225.0,348364615560.0,36212538,KOSPI
2026-01-28,9620.0,9700.0,9590.0,9630.0,95751.0,922039530.0,348726740940.0,36212538,KOSPI
2026-01-29,9630.0,10120.0,9480.0,9830.0,374075.0,3692845715.0,355969248540.0,36212538,KOSPI
2026-01-30,9800.0,9800.0,9580.0,9680.0,104295.0,1011277675.0,350537367840.0,36212538,KOSPI
2026-02-02,9960.0,9960.0,9530.0,9590.0,153843.0,1495065680.0,347278239420.0,36212538,KOSPI
2026-02-03,9650.0,9840.0,9620.0,9830.0,99964.0,973642895.0,355969248540.0,36212538,KOSPI
2026-02-04,9790.0,10140.0,9760.0,10070.0,179250.0,1793126000.0,364660257660.0,36212538,KOSPI
2026-02-05,10090.0,10190.0,9700.0,9910.0,124130.0,1248189425.0,358866251580.0,36212538,KOSPI
2026-02-06,9920.0,9970.0,9650.0,9930.0,84441.0,827847560.0,359590502340.0,36212538,KOSPI
2026-02-09,10120.0,10250.0,9930.0,10000.0,130704.0,1309444805.0,362125380000.0,36212538,KOSPI
2026-02-10,10020.0,10190.0,9950.0,10170.0,173378.0,1749337490.0,368281511460.0,36212538,KOSPI
2026-02-11,10510.0,10610.0,10350.0,10410.0,226694.0,2370935775.0,376972520580.0,36212538,KOSPI
2026-02-12,10460.0,10560.0,10350.0,10450.0,125458.0,1309773370.0,378421022100.0,36212538,KOSPI
2026-02-13,10430.0,10580.0,10300.0,10410.0,204403.0,2125312810.0,376972520580.0,36212538,KOSPI
2026-02-19,10510.0,10680.0,10380.0,10600.0,281785.0,2966473120.0,383852902800.0,36212538,KOSPI
2026-02-20,10600.0,10640.0,10410.0,10490.0,137784.0,1449726490.0,379869523620.0,36212538,KOSPI
