snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-04-28,2025-04-25,000020,동화약품,exact_source_row,,KOSPI,2025-04-25,3,6220,6280,6280,6170,6200,35306,219993830,173175114000,27931470,0.96463,0.96463,-0.803859,-0.321543,0.126402,0,0.813008,3.161398,3.505843,1648,1983,959,1396,1148,8080,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000040,KR모터스,exact_source_row,,KOSPI,2025-04-25,3,446,435,451,424,430,418058,182351940,25857133240,60132868,-2.466368,1.121076,-4.932735,-3.587444,0.695224,-6.521739,-9.090909,5.134474,14.666667,1755,738,2396,1239,2332,579,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000050,경방,exact_source_row,,KOSPI,2025-04-25,3,6900,6900,8970,6660,8700,1509462,12738804945,238512849000,27415270,0,30,-3.478261,26.086957,5.505917,34.259259,34.259259,32.018209,33.640553,189,132,739,1,16,8970,true,false,true,false,verified_normal_day,1,0,1,1,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-04-25,3,62300,62300,62600,61700,61700,6133,380257000,528415520700,8564271,0,0.481541,-0.963082,-0.963082,0.071611,0.981997,5.650685,8.818342,6.37931,1377,2325,398,1869,1521,80900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-04-25,3,61300,61500,61500,61300,61300,106,6507900,18638755400,304058,0.326264,0.326264,0,0,0.034862,1.996672,5.689655,9.464286,5.872193,2586,2519,2478,2045,817,79600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000080,하이트진로,exact_source_row,,KOSPI,2025-04-25,3,19260,19210,19320,19170,19180,58004,1115025545,1345162658980,70133611,-0.259605,0.311526,-0.46729,-0.415369,0.082705,-0.208117,-0.467047,-0.467047,-0.26001,840,2257,207,2063,1202,25000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-04-25,3,15300,15350,15350,15250,15300,541,8263570,17291111400,1130138,0.326797,0.326797,-0.326797,0,0.04787,0.459619,0.856955,0.990099,0.856955,2576,2469,2498,2044,818,19890,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000088,한화3우B,exact_source_row,,KOSPI,2025-04-25,3,20350,20550,20850,20400,20750,95964,1983296075,402642150750,19404441,0.982801,2.457002,0.2457,1.965602,0.494547,7.401656,8.18561,9.962904,20.011567,609,933,503,616,254,26450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000100,유한양행,exact_source_row,,KOSPI,2025-04-25,3,115000,115200,115800,112500,113000,325532,37069166050,9063624232000,80209064,0.173913,0.695652,-2.173913,-1.73913,0.405854,-2.753873,-2.164502,-0.528169,3.479853,80,1074,50,1654,1895,149500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-04-25,3,99500,99700,99800,97900,97900,6318,622154150,413775524800,4226512,0.201005,0.301508,-1.60804,-1.60804,0.149485,3.379092,5.268817,5.952381,6.994536,1131,1861,484,2070,1836,129300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000105,유한양행우,exact_source_row,,KOSPI,2025-04-25,3,101600,101600,101900,99800,99800,6941,697349800,117857812000,1180940,0,0.295276,-1.771654,-1.771654,0.587752,-2.252693,-2.156863,-2.060844,-0.1001,1065,838,1257,2075,1907,132000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000120,CJ대한통운,exact_source_row,,KOSPI,2025-04-25,3,82500,82900,83100,82500,82900,40107,3320135150,1891143317600,22812344,0.484848,0.727273,0,0.484848,0.175813,-1.893491,-2.470588,0.974421,-3.939745,464,1745,159,1615,577,107200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2025-04-25,3,8460,8500,8520,8430,8450,5231,44249780,196097164250,23206765,0.472813,0.70922,-0.35461,-0.118203,0.022541,-0.118203,0.356295,1.684717,0.356295,2300,2569,861,1631,983,10990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2025-04-25,3,10380,10410,10410,10400,10410,103,1072220,4901132100,470810,0.289017,0.289017,0.192678,0.289017,0.021877,0.872093,0.676983,2.764067,2.259332,2622,2573,2617,2081,668,13490,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000150,두산,exact_source_row,,KOSPI,2025-04-25,3,308500,311500,311500,300500,305500,186999,56866009000,5048031592500,16523835,0.972447,0.972447,-2.593193,-0.972447,1.131692,2.689076,3.209459,7.760141,4.444444,52,487,79,1386,1528,401000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000155,두산우,exact_source_row,,KOSPI,2025-04-25,3,169000,169100,177500,166000,169500,34899,5918904850,677400309000,3996462,0.059172,5.029586,-1.775148,0.295858,0.873247,5.541719,8.793325,27.252252,28.603945,329,613,341,255,664,219500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000157,두산2우B,exact_source_row,,KOSPI,2025-04-25,3,167600,167800,178700,165600,172000,7340,1261722700,153602536000,893038,0.119332,6.622912,-1.193317,2.625298,0.821914,10.397946,16.059379,45.516074,37.6,795,641,1054,175,193,217500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000180,성창기업지주,exact_source_row,,KOSPI,2025-04-25,3,1373,1379,1380,1349,1360,54884,74816164,94862176000,69751600,0.436999,0.509832,-1.747997,-0.946832,0.078685,6.25,8.71303,14.285714,8.452951,2140,2288,1459,1840,1510,1784,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000210,DL,exact_source_row,,KOSPI,2025-04-25,3,32200,32100,32700,32100,32500,21439,695236550,681066230000,20955884,-0.310559,1.552795,-0.310559,0.931677,0.102305,3.011094,6.557377,8.333333,0.154083,1067,2136,338,969,429,41850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000215,DL우,exact_source_row,,KOSPI,2025-04-25,3,19610,19610,20500,18900,19690,2436,47874930,33199604350,1686115,0,4.538501,-3.620602,0.407955,0.144474,1.652039,3.577065,2.819843,4.179894,2283,1889,2289,284,609,25450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000220,유유제약,exact_source_row,,KOSPI,2025-04-25,3,4670,4650,4695,4590,4635,59767,276227420,78944946885,17032351,-0.428266,0.535332,-1.713062,-0.749465,0.350903,-1.800847,-0.749465,1.980198,7.16763,1540,1169,1622,1810,1394,6070,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000225,유유제약1우,exact_source_row,,KOSPI,2025-04-25,3,5270,5270,5370,5060,5280,12166,63189420,11969390400,2266930,0,1.897533,-3.98482,0.189753,0.536673,1.538462,1.538462,7.755102,14.162162,2200,881,2543,796,744,6850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000227,유유제약2우B,exact_source_row,,KOSPI,2025-04-25,3,10400,10280,10520,10000,10000,3168,32118450,3255600000,325560,-1.153846,1.153846,-3.846154,-3.846154,0.973093,-5.660377,-7.321594,1.626016,5.042017,2386,555,2627,1221,2364,13520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000230,일동홀딩스,exact_source_row,,KOSPI,2025-04-25,3,6300,6320,6700,6320,6430,60825,394794060,74204772000,11540400,0.31746,6.349206,0.31746,2.063492,0.527061,4.723127,6.988353,3.877221,5.065359,1358,893,1680,185,240,8190,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2025-04-25,3,14830,14840,15200,14780,15040,89930,1354256165,1427826009600,94935240,0.067431,2.494943,-0.337154,1.416049,0.094728,1.82803,5.54386,7.81362,-0.726073,765,2181,197,606,328,19270,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000250,삼천당제약,exact_source_row,,KOSDAQ,2025-04-25,3,143200,142400,142500,138200,139000,145964,20417208550,3260588608000,23457472,-0.558659,-0.488827,-3.49162,-2.932961,0.622249,-1.974612,-3.672904,-9.74026,-15.757576,133,805,115,2562,2225,186100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000270,기아,exact_source_row,,KOSPI,2025-04-25,3,88200,88500,89200,87700,88700,572742,50721853800,35273562458400,397672632,0.340136,1.133787,-0.566893,0.566893,0.144023,-1.444444,0.795455,6.86747,-3.900325,62,1892,10,1234,545,114600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000279,아모레퍼시픽홀딩스3우C,exact_source_row,,KOSPI,2025-04-25,3,17780,17790,17830,17700,17740,4394,78010490,125815628000,7092200,0.056243,0.281215,-0.449944,-0.224972,0.061955,1.140251,1.313535,4.291593,3.019744,2129,2377,1204,2087,1078,23100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000320,노루홀딩스,exact_source_row,,KOSPI,2025-04-25,3,14850,14900,15170,14860,15050,15847,238676110,200031822550,13291151,0.3367,2.154882,0.06734,1.346801,0.11923,2.800546,4.805014,6.285311,10.499266,1603,2028,848,702,335,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000325,노루홀딩스우,exact_source_row,,KOSPI,2025-04-25,3,32450,32600,32700,32550,32600,288,9405400,7940023400,243559,0.46225,0.770416,0.308166,0.46225,0.118247,4.32,6.188925,16.428571,13.391304,2563,2033,2598,1570,591,42150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000370,한화손해보험,exact_source_row,,KOSPI,2025-04-25,3,4010,4010,4015,3930,3955,164684,651591677,461702408825,116738915,0,0.124688,-1.995012,-1.371571,0.14107,0.253485,0.253485,3.942181,-0.126263,1102,1905,444,2260,1719,5210,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000390,삼화페인트,exact_source_row,,KOSPI,2025-04-25,3,5990,6020,6080,5960,6020,19486,117117070,163764883380,27203469,0.500835,1.502504,-0.500835,0.500835,0.071631,0.166389,1.006711,4.513889,4.695652,1983,2324,999,995,563,7780,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000400,롯데손해보험,exact_source_row,,KOSPI,2025-04-25,3,1712,1712,1724,1695,1707,75850,129300958,529744098240,310336320,0,0.700935,-0.992991,-0.292056,0.024441,-0.69808,1.005917,5.500618,-3.286119,1934,2564,394,1640,1130,2225,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000430,대원강업,exact_source_row,,KOSPI,2025-04-25,3,3825,3845,3895,3810,3865,54165,208934192,239630000000,62000000,0.522876,1.830065,-0.392157,1.045752,0.087363,3.619303,5.601093,4.318489,9.64539,1677,2234,737,822,395,4970,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
2025-04-28,2025-04-25,000440,중앙에너비스,exact_source_row,,KOSDAQ,2025-04-25,3,13470,13820,13820,13500,13630,10340,140472360,84875781900,6227130,2.598367,2.598367,0.222717,1.187825,0.166048,2.635542,3.414264,5.495356,1.944652,1900,1780,1562,585,364,17510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-04-28
