d,o,h,l,c,v,a,mc,s,m
2023-01-02,2710.0,2710.0,2640.0,2645.0,1954.0,5186730.0,5883802500.0,2224500,KOSPI
2023-01-03,2605.0,2665.0,2590.0,2665.0,2541.0,6633535.0,5928292500.0,2224500,KOSPI
2023-01-04,2590.0,2730.0,2590.0,2715.0,964.0,2571290.0,6039517500.0,2224500,KOSPI
2023-01-05,2715.0,2720.0,2700.0,2700.0,997.0,2705155.0,6006150000.0,2224500,KOSPI
2023-01-06,2635.0,2720.0,2635.0,2720.0,1676.0,4445925.0,6050640000.0,2224500,KOSPI
2023-01-09,2715.0,2725.0,2700.0,2720.0,2372.0,6438940.0,6050640000.0,2224500,KOSPI
2023-01-10,2720.0,2730.0,2710.0,2730.0,1873.0,5085310.0,6072885000.0,2224500,KOSPI
2023-01-11,2740.0,2745.0,2710.0,2725.0,1920.0,5220985.0,6061762500.0,2224500,KOSPI
2023-01-12,2710.0,2745.0,2710.0,2730.0,2053.0,5601145.0,6072885000.0,2224500,KOSPI
2023-01-13,2745.0,2800.0,2700.0,2730.0,6890.0,18706945.0,6072885000.0,2224500,KOSPI
2023-01-16,2760.0,2800.0,2745.0,2745.0,1464.0,4066225.0,6106252500.0,2224500,KOSPI
2023-01-17,2820.0,2820.0,2745.0,2770.0,1034.0,2852070.0,6161865000.0,2224500,KOSPI
2023-01-18,2760.0,2760.0,2755.0,2760.0,6440.0,17771815.0,6139620000.0,2224500,KOSPI
2023-01-19,2760.0,2760.0,2730.0,2740.0,3339.0,9137390.0,6095130000.0,2224500,KOSPI
2023-01-20,2760.0,2760.0,2745.0,2760.0,3887.0,10727820.0,6139620000.0,2224500,KOSPI
2023-01-25,2760.0,2790.0,2760.0,2765.0,1320.0,3673050.0,6150742500.0,2224500,KOSPI
2023-01-26,2720.0,2760.0,2720.0,2725.0,11042.0,30079090.0,6061762500.0,2224500,KOSPI
2023-01-27,2745.0,2745.0,2720.0,2735.0,4039.0,11023065.0,6084007500.0,2224500,KOSPI
2023-01-30,2735.0,2735.0,2710.0,2730.0,5557.0,15083875.0,6072885000.0,2224500,KOSPI
2023-01-31,2750.0,2750.0,2740.0,2740.0,1154.0,3162710.0,6095130000.0,2224500,KOSPI
2023-02-01,2745.0,2745.0,2710.0,2735.0,4678.0,12784045.0,6084007500.0,2224500,KOSPI
2023-02-02,2715.0,2750.0,2705.0,2740.0,9446.0,25579990.0,6095130000.0,2224500,KOSPI
2023-02-03,2755.0,2755.0,2700.0,2715.0,2618.0,7082370.0,6039517500.0,2224500,KOSPI
2023-02-06,2735.0,2735.0,2700.0,2715.0,9798.0,26462805.0,6039517500.0,2224500,KOSPI
2023-02-07,2770.0,2785.0,2730.0,2730.0,3101.0,8526660.0,6072885000.0,2224500,KOSPI
2023-02-08,2780.0,2780.0,2730.0,2735.0,3226.0,8831285.0,6084007500.0,2224500,KOSPI
