d,o,h,l,c,v,a,mc,s,m
2017-01-02,5430.0,5470.0,5300.0,5370.0,17888.0,95768810.0,30931200000.0,5760000,KOSDAQ
2017-01-03,5370.0,5640.0,5200.0,5350.0,77579.0,417746800.0,30816000000.0,5760000,KOSDAQ
2017-01-04,5390.0,5430.0,5290.0,5430.0,31148.0,166510040.0,31276800000.0,5760000,KOSDAQ
2017-01-05,5460.0,5490.0,5410.0,5410.0,9123.0,49656270.0,31161600000.0,5760000,KOSDAQ
2017-01-06,5400.0,5500.0,5360.0,5410.0,9537.0,51605490.0,31161600000.0,5760000,KOSDAQ
2017-01-09,5410.0,5420.0,5210.0,5350.0,29601.0,157775620.0,30816000000.0,5760000,KOSDAQ
2017-01-10,5340.0,5370.0,5270.0,5340.0,33279.0,176946160.0,30758400000.0,5760000,KOSDAQ
2017-01-11,5340.0,5370.0,5220.0,5330.0,21455.0,113390930.0,30700800000.0,5760000,KOSDAQ
2017-01-12,5360.0,5360.0,5280.0,5320.0,13881.0,73725640.0,30643200000.0,5760000,KOSDAQ
2017-01-13,5320.0,5350.0,5290.0,5290.0,25731.0,136464480.0,30470400000.0,5760000,KOSDAQ
2017-01-16,5290.0,5460.0,5250.0,5450.0,101583.0,543203770.0,31392000000.0,5760000,KOSDAQ
2017-01-17,5440.0,5450.0,5340.0,5380.0,33712.0,182389530.0,30988800000.0,5760000,KOSDAQ
2017-01-18,5370.0,5410.0,5320.0,5380.0,12622.0,67629270.0,30988800000.0,5760000,KOSDAQ
2017-01-19,5380.0,5390.0,5290.0,5290.0,11795.0,62830170.0,30470400000.0,5760000,KOSDAQ
2017-01-20,5290.0,5500.0,5260.0,5340.0,11366.0,60633730.0,30758400000.0,5760000,KOSDAQ
2017-01-23,5240.0,5350.0,5240.0,5300.0,22413.0,118593120.0,30528000000.0,5760000,KOSDAQ
2017-01-24,5240.0,5340.0,5210.0,5250.0,28964.0,152024170.0,30240000000.0,5760000,KOSDAQ
2017-01-25,5300.0,5310.0,5230.0,5300.0,18046.0,95181460.0,30528000000.0,5760000,KOSDAQ
2017-01-26,5310.0,5340.0,5270.0,5340.0,7942.0,42159500.0,30758400000.0,5760000,KOSDAQ
2017-01-31,5340.0,5390.0,5260.0,5360.0,14502.0,77288030.0,30873600000.0,5760000,KOSDAQ
2017-02-01,5360.0,5480.0,5300.0,5420.0,34948.0,190067490.0,31219200000.0,5760000,KOSDAQ
2017-02-02,5430.0,5580.0,5410.0,5440.0,38854.0,213700840.0,31334400000.0,5760000,KOSDAQ
2017-02-03,5470.0,5620.0,5360.0,5360.0,46563.0,255125020.0,30873600000.0,5760000,KOSDAQ
2017-02-06,5360.0,5470.0,5330.0,5390.0,13214.0,71090350.0,31046400000.0,5760000,KOSDAQ
2017-02-07,5400.0,5520.0,5370.0,5420.0,22175.0,119581750.0,31219200000.0,5760000,KOSDAQ
2017-02-08,5410.0,5470.0,5250.0,5280.0,27528.0,146552060.0,30412800000.0,5760000,KOSDAQ
2017-02-09,5140.0,5290.0,5140.0,5260.0,43205.0,225734840.0,30297600000.0,5760000,KOSDAQ
2017-02-10,5260.0,5260.0,5110.0,5200.0,54801.0,284078000.0,29952000000.0,5760000,KOSDAQ
2017-02-13,5200.0,5280.0,5130.0,5200.0,27589.0,143195150.0,29952000000.0,5760000,KOSDAQ
2017-02-14,5170.0,5220.0,5170.0,5210.0,9094.0,47272620.0,30009600000.0,5760000,KOSDAQ
2017-02-15,5210.0,5220.0,5130.0,5160.0,15822.0,81866910.0,29721600000.0,5760000,KOSDAQ
2017-02-16,5160.0,5220.0,5110.0,5150.0,16368.0,84419000.0,29664000000.0,5760000,KOSDAQ
2017-02-17,5150.0,5270.0,5150.0,5200.0,15623.0,81274710.0,29952000000.0,5760000,KOSDAQ
2017-02-20,5270.0,5300.0,5210.0,5250.0,6444.0,33960300.0,30240000000.0,5760000,KOSDAQ
2017-02-21,5230.0,5270.0,5190.0,5260.0,7563.0,39720530.0,30297600000.0,5760000,KOSDAQ
2017-02-22,5260.0,5290.0,5200.0,5220.0,10195.0,53323800.0,30067200000.0,5760000,KOSDAQ
2017-02-23,5240.0,5250.0,5120.0,5160.0,28581.0,147457900.0,29721600000.0,5760000,KOSDAQ
2017-02-24,5170.0,5200.0,5110.0,5150.0,16883.0,86922890.0,29664000000.0,5760000,KOSDAQ
2017-02-27,5160.0,5170.0,5010.0,5050.0,32615.0,165404250.0,29088000000.0,5760000,KOSDAQ
2017-02-28,5050.0,5250.0,5050.0,5120.0,32968.0,168587940.0,29491200000.0,5760000,KOSDAQ
2017-03-02,5100.0,5180.0,5000.0,5090.0,46722.0,236456090.0,29318400000.0,5760000,KOSDAQ
2017-03-03,5070.0,5070.0,4930.0,5020.0,49955.0,249378080.0,28915200000.0,5760000,KOSDAQ
2017-03-06,5020.0,5030.0,4955.0,5020.0,53728.0,268287125.0,28915200000.0,5760000,KOSDAQ
2017-03-07,5020.0,5140.0,5020.0,5100.0,5125.0,25933830.0,29376000000.0,5760000,KOSDAQ
2017-03-08,5090.0,5110.0,5000.0,5070.0,13522.0,68474650.0,29203200000.0,5760000,KOSDAQ
