snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-06-09,2022-06-08,000020,동화약품,exact_source_row,,KOSPI,2022-06-08,1,11500,11450,11500,11200,11350,172607,1954904850,317022184500,27931470,-0.434783,0,-2.608696,-1.304348,0.617966,-4.621849,-4.621849,-4.219409,-2.991453,763,857,681,1631,1606,14950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000040,KR모터스,exact_source_row,,KOSPI,2022-06-08,1,773,773,773,758,758,217375,165796668,72872324298,96137631,0,0,-1.940492,-1.940492,0.226108,-3.316327,-1.430429,-1.430429,-6.650246,1931,1653,1923,1632,1910,1000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000050,경방,exact_source_row,,KOSPI,2022-06-08,1,14600,14600,14650,14200,14200,12842,184096150,389296834000,27415270,0,0.342466,-2.739726,-2.739726,0.046843,-3.401361,-7.491857,-2.068966,-7.792208,1884,2304,570,1397,2124,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000060,메리츠화재,exact_source_row,,KOSPI,2022-06-08,1,37100,36800,37650,36450,36550,1218400,44728161450,4408843750000,120625000,-0.808625,1.48248,-1.752022,-1.48248,1.010073,-4.319372,-5.433376,-7.934509,-11.07056,85,579,82,593,1714,48200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-06-08,1,79500,79600,80300,78300,79300,31645,2509273900,679146690300,8564271,0.125786,1.006289,-1.509434,-0.251572,0.3695,-2.219482,-2.579853,-1.24533,-2.339901,683,1262,360,802,928,103000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-06-08,1,62200,62500,62500,61900,62200,87,5390100,18912407600,304058,0.482315,0.482315,-0.482315,0,0.028613,-0.320513,-0.955414,0.322581,-0.160514,2386,2347,2313,1217,660,80800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000080,하이트진로,exact_source_row,,KOSPI,2022-06-08,1,35400,35300,35300,34500,34850,309635,10740491850,2444156343350,70133611,-0.282486,-0.282486,-2.542373,-1.553672,0.441493,-2.106742,-2.244039,-0.286123,-4.651163,285,1099,137,2158,1749,46000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-06-08,1,20700,21000,21000,20550,20700,918,18987300,23393856600,1130138,1.449275,1.449275,-0.724638,0,0.081229,-1.895735,-2.588235,0,0.242131,2337,2172,2305,605,661,26900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000088,한화3우B,exact_source_row,,KOSPI,2022-06-08,1,15700,15700,15850,15600,15800,38533,606835750,355057600000,22472000,0,0.955414,-0.636943,0.636943,0.171471,0,2.265372,3.606557,1.282051,1307,1829,612,841,440,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
2022-06-09,2022-06-08,000100,유한양행,exact_source_row,,KOSPI,2022-06-08,1,58100,58200,58300,57700,58300,156627,9105386500,4269395050800,73231476,0.172117,0.344234,-0.688468,0.344234,0.213879,-2.181208,-3.476821,-1.353638,0.344234,327,1696,84,1394,552,75500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-09
