snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-06-17,2022-06-16,000020,동화약품,exact_source_row,,KOSPI,2022-06-16,1,9600,9360,9920,9350,9890,244117,2358527710,276242238300,27931470,-2.5,3.333333,-2.604167,3.020833,0.873986,-2.079208,-10.497738,-16.890756,-17.583333,683,705,708,306,166,12450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000040,KR모터스,exact_source_row,,KOSPI,2022-06-16,1,714,708,718,681,712,430112,300495733,68449993272,96137631,-0.840336,0.560224,-4.621849,-0.280112,0.447392,-0.140252,-8.717949,-8.247423,-9.067688,1749,1278,1909,1096,1089,928,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000050,경방,exact_source_row,,KOSPI,2022-06-16,1,13450,13050,13600,12950,13050,15529,203259700,357769273500,27415270,-2.973978,1.115242,-3.717472,-2.973978,0.056644,-6.451613,-6.115108,-12.416107,-14.144737,1950,2341,560,862,2146,17450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000060,메리츠화재,exact_source_row,,KOSPI,2022-06-16,1,35800,35800,35800,34200,34500,333349,11587232500,4161562500000,120625000,0,0,-4.469274,-3.631285,0.276352,-1.988636,-5.99455,-9.685864,-13.207547,256,1760,80,1337,2250,46500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-06-16,1,77900,76500,77500,75200,77000,17355,1323982900,659448867000,8564271,-1.797176,-0.513479,-3.465982,-1.155327,0.202644,-2.035623,-4.109589,-4.466501,-5.172414,925,1972,347,1782,1525,101000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-06-16,1,61800,61800,61800,60900,61300,33,2017400,18638755400,304058,0,0,-1.456311,-0.809061,0.010853,-1.129032,-1.446945,-2.54372,-2.698413,2400,2400,2312,1338,1333,80300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000080,하이트진로,exact_source_row,,KOSPI,2022-06-16,1,34200,33500,33800,32100,32350,688359,22353482600,2268822315850,70133611,-2.046784,-1.169591,-6.140351,-5.409357,0.981497,-3.720238,-7.173601,-11.004127,-12.092391,146,624,137,2105,2344,44450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-06-16,1,19750,19050,19650,19050,19500,852,16535400,22037691000,1130138,-3.544304,-0.506329,-3.544304,-1.265823,0.075389,-2.01005,-5.797101,-8.235294,-7.801418,2376,2300,2304,1777,1582,25650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000088,한화3우B,exact_source_row,,KOSPI,2022-06-16,1,14900,14600,14750,14500,14750,64665,946432450,331462000000,22472000,-2.013423,-1.006711,-2.684564,-1.006711,0.287758,-3.278689,-5.448718,-4.83871,-4.530744,1079,1720,603,2041,1456,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000100,유한양행,exact_source_row,,KOSPI,2022-06-16,1,54600,53900,54600,53500,54400,163422,8857128300,3983792294400,73231476,-1.282051,0,-2.014652,-0.3663,0.223158,-2.333932,-4.895105,-8.724832,-7.167235,306,1912,85,1339,1130,70900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-06-16,1,70900,70100,71800,69800,71800,5792,412671100,303463561600,4226512,-1.12835,1.269394,-1.551481,1.269394,0.13704,0.27933,-0.965517,-2.710027,-2.710027,1565,2158,656,808,451,92100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000105,유한양행우,exact_source_row,,KOSPI,2022-06-16,1,54500,54400,54400,53600,53700,749,40268300,63416478000,1180940,-0.183486,-0.183486,-1.651376,-1.46789,0.063424,-2.893309,-5.291005,-6.932409,-5.954466,2323,2327,1954,1583,1673,70800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000120,CJ대한통운,exact_source_row,,KOSPI,2022-06-16,1,114000,111500,111500,109500,111000,93726,10389155500,2532170184000,22812344,-2.192982,-2.192982,-3.947368,-2.631579,0.410857,-0.892857,-7.883817,-11.553785,-16.226415,279,1368,124,2331,2073,148000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-06-16,1,12600,12200,12350,12050,12150,23197,282206650,281962194750,23206765,-3.174603,-1.984127,-4.365079,-3.571429,0.099958,-5.447471,-9.328358,-11.636364,-10.332103,1793,2233,701,2308,2241,16350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2022-06-16,1,14900,14750,14750,14200,14700,3583,51658300,6920907000,470810,-1.006711,-1.006711,-4.697987,-1.342282,0.761029,-3.921569,-7.255521,-9.259259,-9.259259,2301,806,2384,2042,1617,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000150,두산,exact_source_row,,KOSPI,2022-06-16,1,70500,67800,70600,67600,70100,122092,8463452700,1158320833500,16523835,-3.829787,0.141844,-4.113475,-0.567376,0.738884,-6.032172,-14.927184,-16.148325,-10.814249,321,830,211,1322,1222,91600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000155,두산우,exact_source_row,,KOSPI,2022-06-16,1,52400,51000,51700,49800,50500,1889,95705350,201821331000,3996462,-2.671756,-1.335878,-4.961832,-3.625954,0.047267,-9.498208,-15.973378,-19.713831,-21.339564,2182,2353,933,2166,2249,68100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000157,두산2우B,exact_source_row,,KOSPI,2022-06-16,1,94000,92100,95800,90800,94900,778,72638600,84749306200,893038,-2.021277,1.914894,-3.404255,0.957447,0.087118,-2.766393,-8.309179,-13.333333,-6.960784,2248,2273,1708,600,528,122000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
2022-06-17,2022-06-16,000180,성창기업지주,exact_source_row,,KOSPI,2022-06-16,1,2100,1975,2135,1975,2105,249096,511823550,146827118000,69751600,-5.952381,1.666667,-5.952381,0.238095,0.357119,-2.546296,-10.615711,-15.291751,-21.161049,1433,1505,1156,668,790,2730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-06-17
