d,o,h,l,c,v,a,mc,s,m
2006-01-02,1785.0,1870.0,1770.0,1800.0,149092.0,267028515.0,19958400000.0,11088000,KOSDAQ
2006-01-03,1785.0,1950.0,1765.0,1950.0,312496.0,580077185.0,21621600000.0,11088000,KOSDAQ
2006-01-04,1950.0,1995.0,1840.0,1900.0,205025.0,394742005.0,21067200000.0,11088000,KOSDAQ
2006-01-05,1940.0,1940.0,1750.0,1840.0,153351.0,280455835.0,20401920000.0,11088000,KOSDAQ
2006-01-06,1850.0,1920.0,1765.0,1895.0,153325.0,286495365.0,21011760000.0,11088000,KOSDAQ
2006-01-09,1900.0,1900.0,1760.0,1780.0,200020.0,362643835.0,19736640000.0,11088000,KOSDAQ
2006-01-10,1760.0,1780.0,1635.0,1670.0,235077.0,395669375.0,18516960000.0,11088000,KOSDAQ
2006-01-11,1650.0,1705.0,1615.0,1620.0,168373.0,277799510.0,17962560000.0,11088000,KOSDAQ
2006-01-12,1665.0,1770.0,1625.0,1695.0,167107.0,284670475.0,18794160000.0,11088000,KOSDAQ
2006-01-13,1680.0,1700.0,1630.0,1660.0,110791.0,183742370.0,18406080000.0,11088000,KOSDAQ
2006-01-16,1660.0,1665.0,1630.0,1645.0,129147.0,211572385.0,18239760000.0,11088000,KOSDAQ
2006-01-17,1650.0,1670.0,1590.0,1605.0,151949.0,248127525.0,17796240000.0,11088000,KOSDAQ
2006-01-18,1615.0,1615.0,1430.0,1495.0,179601.0,269491930.0,16576560000.0,11088000,KOSDAQ
2006-01-19,1465.0,1565.0,1465.0,1510.0,115508.0,174071280.0,16742880000.0,11088000,KOSDAQ
2006-01-20,1515.0,1575.0,1400.0,1400.0,83539.0,125832190.0,15523200000.0,11088000,KOSDAQ
2006-01-23,1340.0,1450.0,1250.0,1250.0,64300.0,84574580.0,13860000000.0,11088000,KOSDAQ
2006-01-24,1370.0,1370.0,1220.0,1345.0,60673.0,79287250.0,14913360000.0,11088000,KOSDAQ
2006-01-25,1330.0,1545.0,1320.0,1545.0,128098.0,187038460.0,17130960000.0,11088000,KOSDAQ
