snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-05-29,2026-05-28,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-05-28,1,12400,12410,12710,11610,11790,239587,2830366075,292288189050,24791195,0.080645,2.5,-6.370968,-4.919355,0.96642,-15.301724,-13.626374,-28.328267,-31.052632,775,869,772,843,2137,16120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-05-28,1,14470,14750,16220,13500,13600,931275,13760627055,141500764800,10404468,1.935038,12.093988,-6.703525,-6.01244,8.950722,-18.072289,-8.78605,-24.14947,-46.245059,355,64,1209,105,2321,18810,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000007,아크릴,exact_source_row,,KOSDAQ,2026-05-28,1,30400,31900,34700,31400,32300,718037,23735198975,259379465200,8030324,4.934211,14.144737,3.289474,6.25,8.941569,4.530744,2.866242,-7.05036,-19.25,249,65,848,87,84,39500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-05-28,1,29850,29900,30000,27900,28250,100466,2859122000,266582933000,9436564,0.167504,0.502513,-6.532663,-5.360134,1.064646,-16.666667,-16.789396,-34.982739,-32.416268,770,791,826,2059,2234,38800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-05-28,1,36500,36500,36650,33650,34400,181678,6250185350,2224687938400,64671161,0,0.410959,-7.808219,-5.753425,0.280926,-14.107366,2.077151,-16.097561,-29.580348,537,2008,222,2125,2293,47450,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-05-28,1,9160,9120,9160,8670,8760,27025,237304325,44723304000,5105400,-0.436681,0,-5.349345,-4.366812,0.529341,-10.153846,-9.222798,71.764706,31.729323,1915,1455,2022,2343,1996,11900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000011,채비,exact_source_row,,KOSDAQ,2026-05-28,1,11630,11690,12400,10790,10860,2161337,23428607635,509872558260,46949591,0.515907,6.620808,-7.2227,-6.620808,4.603527,-23.305085,-21.075581,-38.988764,-59.401869,253,156,535,263,2389,15110,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000013,삼진식품,exact_source_row,,KOSDAQ,2026-05-28,1,6150,6200,6230,5800,5970,89764,529569970,59214376320,9918656,0.813008,1.300813,-5.691057,-2.926829,0.905002,-6.279435,-4.936306,-12.846715,-20.927152,1458,922,1845,1516,1556,7990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000015,그린광학,exact_source_row,,KOSDAQ,2026-05-28,1,24200,24500,24900,22550,23000,190239,4406526750,269158443000,11702541,1.239669,2.892562,-6.818182,-4.958678,1.625621,-14.018692,-6.122449,-18.439716,-32.452276,623,499,821,713,2153,31450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000020,동화약품,exact_source_row,,KOSPI,2026-05-28,1,5800,5800,5840,5610,5630,116988,663316170,157254176100,27931470,0,0.689655,-3.275862,-2.931034,0.418839,-6.788079,-5.852843,-6.633499,-7.09571,1348,1676,1141,1945,1557,7540,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-05-28,1,4175,4150,4180,4085,4180,28505,117545692,249880400000,59780000,-0.598802,0.11976,-2.155689,0.11976,0.047683,-1.065089,-0.47619,-1.182033,-5.429864,2245,2607,866,2312,498,5420,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-05-28,1,2005,2005,2010,1995,2010,5714,11467486,12723300000,6330000,0,0.249377,-0.498753,0.249377,0.090269,0.249377,0,0,0,2612,2536,2551,2220,444,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000040,KR모터스,exact_source_row,,KOSPI,2026-05-28,1,350,360,362,334,334,184303,63080663,28849311456,86375184,2.857143,3.428571,-4.571429,-4.571429,0.213375,-10.455764,-13.020833,-16.080402,-25.279642,2432,2214,2291,573,2047,455,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000041,하나35호스팩,exact_source_row,,KOSDAQ,2026-05-28,1,2005,2005,2005,1995,2005,11247,22538796,12090150000,6030000,0,0,-0.498753,0,0.186517,0.25,0.25,0,-0.248756,2574,2288,2563,2344,507,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2026-05-28,1,2000,2000,2015,1998,2000,31978,64270725,15040000000,7520000,0,0.75,-0.1,0,0.425239,0,0,-0.497512,-1.719902,2424,1668,2521,1903,508,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000050,경방,exact_source_row,,KOSPI,2026-05-28,1,8900,8900,8960,8470,8500,56535,487302970,233029795000,27415270,0,0.674157,-4.831461,-4.494382,0.206217,-10.807975,-14.228052,-12.55144,-15.338645,1500,2230,904,1953,2027,11570,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000054,엔에이치스팩32호,exact_source_row,,KOSDAQ,2026-05-28,1,2030,2020,2030,2020,2025,8475,17169570,12588412500,6216500,-0.492611,0,-0.492611,-0.246305,0.136331,-0.4914,-0.4914,-0.4914,-0.735294,2596,2417,2553,2345,628,2635,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000068,비엔케이제3호스팩,exact_source_row,,KOSDAQ,2026-05-28,1,2005,1997,2005,1997,2005,777,1552280,8641550000,4310000,-0.399002,0,-0.399002,0,0.018028,-0.248756,0.30015,0.450902,0.25,2638,2639,2606,2346,509,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2026-05-28,1,56900,56800,57200,55300,56900,19278,1081901300,441725567900,7763191,-0.175747,0.527241,-2.811951,0,0.248326,-2.901024,-3.231293,-9.538951,-17.536232,1136,2106,589,2039,510,73900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000071,삼성스팩11호,exact_source_row,,KOSDAQ,2026-05-28,1,2000,2000,2015,1999,2015,15867,31860220,11606400000,5760000,0,0.75,-0.05,0.75,0.275469,0.248756,0.248756,0.498753,0.248756,2552,2024,2574,1904,333,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000072,KB제33호스팩,exact_source_row,,KOSDAQ,2026-05-28,1,2000,2000,2005,1992,1999,10091,20180523,15762115000,7885000,0,0.25,-0.4,-0.05,0.127977,0.10015,0,0,0,2587,2433,2510,2219,572,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000080,하이트진로,exact_source_row,,KOSPI,2026-05-28,1,16480,16360,16450,16020,16020,215838,3471570770,1123540448220,70133611,-0.728155,-0.182039,-2.791262,-2.791262,0.307753,-3.026634,-2.673147,-7.345286,-6.47986,706,1929,329,2524,1513,21400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000082,카나프테라퓨틱스,exact_source_row,,KOSDAQ,2026-05-28,1,26550,27050,27050,23750,24750,139272,3406676600,327115305000,13216780,1.883239,1.883239,-10.546139,-6.779661,1.053751,-13.157895,-2.941176,-17.910448,-34.868421,714,802,715,1150,2399,34500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2026-05-28,1,13310,13360,13740,13210,13250,1813,24090465,14974328500,1130138,0.375657,3.230654,-0.751315,-0.450789,0.160423,-2.930403,-3.56623,-4.676259,-5.761024,2570,2362,2524,613,695,17300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000088,한화3우B,exact_source_row,,KOSPI,2026-05-28,1,47500,47600,48250,44700,47600,136137,6285959875,923651391600,19404441,0.210526,1.578947,-5.894737,0.210526,0.701577,-6.299213,-2.057613,-4.8,-2.459016,530,1153,373,1334,465,61700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000091,신영스팩11호,exact_source_row,,KOSDAQ,2026-05-28,1,2045,2045,2065,2025,2060,29640,60831455,12500080000,6068000,0,0.977995,-0.977995,0.733496,0.488464,0,-0.242131,-0.242131,0,2439,1546,2556,1744,338,2655,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000093,미래에셋비전스팩8호,exact_source_row,,KOSDAQ,2026-05-28,1,1996,1998,2005,1995,2000,9310,18623334,12800000000,6400000,0.1002,0.450902,-0.0501,0.200401,0.145469,0.150225,0.200401,0.250627,0.150225,2590,2401,2549,2100,471,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000096,삼성스팩12호,exact_source_row,,KOSDAQ,2026-05-28,1,1996,1996,2005,1994,2000,40320,80603589,13160000000,6580000,0,0.450902,-0.1002,0.200401,0.612766,0,0.1001,-0.249377,-0.497512,2375,1298,2543,2101,472,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
2026-05-29,2026-05-28,000097,미래에셋비전스팩10호,exact_source_row,,KOSDAQ,2026-05-28,1,1998,1998,2005,1984,2000,33102,66204459,13000000000,6500000,0,0.35035,-0.700701,0.1001,0.509262,0.150225,0,0.1001,-0.249377,2417,1503,2545,2169,500,2595,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-29
