snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-05-19,2026-05-18,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-05-18,1,14650,14650,14730,13650,13840,229477,3201338320,343110138800,24791195,0,0.546075,-6.825939,-5.52901,0.925639,-15.866261,-22.896936,-30.452261,-22.464986,714,743,715,1860,2342,19040,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-05-18,1,16800,16800,16900,15600,15710,268408,4293844920,163454192280,10404468,0,0.595238,-7.142857,-6.488095,2.579738,-12.381484,-19.394561,-43.691756,-31.546841,617,227,1158,1833,2417,21800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000007,아크릴,exact_source_row,,KOSDAQ,2026-05-18,1,32000,30900,33900,30450,31600,93972,2969019650,253758238400,8030324,-3.4375,5.9375,-4.84375,-1.25,1.170214,-9.064748,-8.67052,-22.54902,-21.782178,740,549,880,236,1159,41600,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-05-18,1,37200,37200,39050,35200,35650,91201,3299071775,336413506600,9436564,0,4.973118,-5.376344,-4.166667,0.966464,-17.951669,-8,-11.20797,5.162242,703,703,732,306,2123,48350,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-05-18,1,35800,35500,38150,33550,35100,313758,11006538000,2269957751100,64671161,-0.837989,6.564246,-6.284916,-1.955307,0.485159,-14.390244,-19.124424,-24.8394,-30.632411,381,1332,223,204,1474,46500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-05-18,1,10000,10000,10280,9810,10000,15534,154005360,51054000000,5105400,0,2.8,-1.9,0,0.304266,96.078431,-7.918969,67.504188,19.474313,2036,1785,1975,743,588,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000011,채비,exact_source_row,,KOSDAQ,2026-05-18,1,15030,15110,15300,13650,13750,1071922,15210422695,643297600000,46785280,0.532269,1.796407,-9.181637,-8.516301,2.291152,-22.752809,-14.913366,-31.181181,-38.888889,316,256,483,1159,2513,19530,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000013,삼진식품,exact_source_row,,KOSDAQ,2026-05-18,1,6580,6480,6580,6320,6440,100171,643780650,63876144640,9918656,-1.519757,0,-3.951368,-2.12766,1.009925,-5.985401,-2.276176,-12.5,-16.145833,1360,656,1823,2131,1540,8550,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000015,그린광학,exact_source_row,,KOSDAQ,2026-05-18,1,27350,27350,27450,23750,24700,346765,8600807300,289052762700,11702541,0,0.365631,-13.162706,-9.689214,2.96316,-12.411348,-16.41286,-29.529244,-21.711569,431,187,805,1971,2538,35550,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000020,동화약품,exact_source_row,,KOSPI,2026-05-18,1,6130,6110,6180,6000,6040,136238,826718930,168706078800,27931470,-0.326264,0.815661,-2.120718,-1.468189,0.487758,0.165837,3.071672,0.666667,-0.657895,1232,1326,1131,1691,1231,7960,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-05-18,1,4195,4215,4245,4160,4245,33146,138970840,253766100000,59780000,0.476758,1.191895,-0.834327,1.191895,0.055447,0.35461,-0.701754,-2.18894,-2.971429,2072,2523,879,1462,323,5450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
2026-05-19,2026-05-18,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-05-18,1,2005,2005,2015,2000,2005,31032,62339905,12691650000,6330000,0,0.498753,-0.249377,0,0.490237,-0.248756,-0.248756,0,-0.496278,2337,1321,2510,1891,589,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-05-19
