d,o,h,l,c,v,a,mc,s,m
2007-01-02,21100.0,21650.0,20950.0,21400.0,41039.0,878077100.0,301794056400.0,14102526,KOSPI
2007-01-03,21400.0,21500.0,20650.0,20700.0,86083.0,1800811600.0,291922288200.0,14102526,KOSPI
2007-01-04,20700.0,20950.0,20500.0,20500.0,44580.0,920850000.0,289101783000.0,14102526,KOSPI
2007-01-05,20450.0,20750.0,20000.0,20650.0,57951.0,1180038650.0,291217161900.0,14102526,KOSPI
2007-01-08,20150.0,20550.0,20150.0,20300.0,42830.0,868594000.0,286281277800.0,14102526,KOSPI
2007-01-09,20300.0,20600.0,20050.0,20450.0,37700.0,766759500.0,288396656700.0,14102526,KOSPI
2007-01-10,20400.0,21200.0,20400.0,21100.0,129871.0,2710124600.0,297563298600.0,14102526,KOSPI
2007-01-11,21350.0,22500.0,20700.0,22000.0,211814.0,4614138400.0,310255572000.0,14102526,KOSPI
2007-01-12,22000.0,22200.0,21600.0,22050.0,84601.0,1858473200.0,310960698300.0,14102526,KOSPI
2007-01-15,22050.0,22100.0,21650.0,21900.0,55155.0,1206098500.0,308845319400.0,14102526,KOSPI
2007-01-16,21750.0,21850.0,21450.0,21600.0,47192.0,1020081200.0,304614561600.0,14102526,KOSPI
2007-01-17,21400.0,21600.0,21000.0,21100.0,54854.0,1161195400.0,297563298600.0,14102526,KOSPI
2007-01-18,21100.0,21500.0,20800.0,21250.0,45319.0,956676250.0,299678677500.0,14102526,KOSPI
2007-01-19,21400.0,21650.0,21000.0,21000.0,53918.0,1144671000.0,296153046000.0,14102526,KOSPI
2007-01-22,20950.0,21150.0,20350.0,20450.0,37140.0,769656000.0,288396656700.0,14102526,KOSPI
2007-01-23,20150.0,20500.0,20000.0,20200.0,51582.0,1043596400.0,284871025200.0,14102526,KOSPI
2007-01-24,20050.0,20650.0,20050.0,20600.0,32867.0,672705200.0,290512035600.0,14102526,KOSPI
2007-01-25,20700.0,21450.0,20600.0,21000.0,60460.0,1269828500.0,296153046000.0,14102526,KOSPI
2007-01-26,20800.0,21300.0,20650.0,20700.0,29736.0,618143700.0,291922288200.0,14102526,KOSPI
2007-01-29,20700.0,20900.0,20550.0,20550.0,33223.0,687497150.0,289806909300.0,14102526,KOSPI
2007-01-30,20350.0,20900.0,20350.0,20900.0,34710.0,714944500.0,294742793400.0,14102526,KOSPI
2007-01-31,20700.0,20850.0,20450.0,20750.0,30567.0,631634750.0,292627414500.0,14102526,KOSPI
2007-02-01,20700.0,21050.0,20650.0,21000.0,49260.0,1030280500.0,296153046000.0,14102526,KOSPI
2007-02-02,20750.0,21250.0,20750.0,21000.0,41480.0,867544500.0,296153046000.0,14102526,KOSPI
2007-02-05,20850.0,21350.0,20800.0,21300.0,39551.0,835396800.0,300383803800.0,14102526,KOSPI
2007-02-06,21100.0,21850.0,21100.0,21800.0,54362.0,1166163600.0,307435066800.0,14102526,KOSPI
2007-02-07,21900.0,22200.0,21550.0,22100.0,74772.0,1629044200.0,311665824600.0,14102526,KOSPI
2007-02-08,21800.0,22900.0,21800.0,22600.0,109778.0,2479948800.0,318717087600.0,14102526,KOSPI
2007-02-09,22600.0,25500.0,22500.0,24150.0,333247.0,7961365550.0,340576002900.0,14102526,KOSPI
2007-02-12,24050.0,24500.0,23750.0,24150.0,144592.0,3485270300.0,340576002900.0,14102526,KOSPI
2007-02-13,24350.0,24800.0,24000.0,24200.0,188510.0,4612820000.0,341281129200.0,14102526,KOSPI
2007-02-14,24600.0,24750.0,23900.0,24100.0,108401.0,2630582100.0,339870876600.0,14102526,KOSPI
2007-02-15,23950.0,24300.0,23300.0,23800.0,113452.0,2706586100.0,335640118800.0,14102526,KOSPI
2007-02-16,23800.0,23800.0,23050.0,23400.0,98740.0,2299460000.0,329999108400.0,14102526,KOSPI
2007-02-20,23400.0,24350.0,23300.0,24350.0,81954.0,1952766000.0,343396508100.0,14102526,KOSPI
2007-02-21,24300.0,24850.0,24250.0,24550.0,85930.0,2107621000.0,346217013300.0,14102526,KOSPI
2007-02-22,24650.0,25000.0,24550.0,24850.0,96562.0,2389225700.0,350447771100.0,14102526,KOSPI
2007-02-23,24900.0,26150.0,24700.0,26000.0,174487.0,4434182500.0,366665676000.0,14102526,KOSPI
2007-02-26,26650.0,27450.0,25000.0,25400.0,333237.0,8685678300.0,358204160400.0,14102526,KOSPI
2007-02-27,25700.0,25700.0,24300.0,24400.0,142737.0,3517448600.0,344101634400.0,14102526,KOSPI
2007-02-28,23200.0,24050.0,22700.0,24000.0,158346.0,3722856500.0,338460624000.0,14102526,KOSPI
2007-03-02,24000.0,24000.0,23500.0,23650.0,49266.0,1167974900.0,333524739900.0,14102526,KOSPI
2007-03-05,23450.0,23650.0,22800.0,22800.0,65509.0,1505108200.0,321537592800.0,14102526,KOSPI
2007-03-06,22800.0,23200.0,22700.0,23100.0,47114.0,1083340400.0,325768350600.0,14102526,KOSPI
2007-03-07,23200.0,23300.0,22900.0,23000.0,49094.0,1132065500.0,324358098000.0,14102526,KOSPI
2007-03-08,23050.0,24000.0,23050.0,23950.0,55236.0,1311774200.0,337755497700.0,14102526,KOSPI
2007-03-09,24200.0,24300.0,23450.0,23950.0,32597.0,773329850.0,337755497700.0,14102526,KOSPI
2007-03-12,24150.0,24200.0,23650.0,24100.0,32330.0,775900000.0,339870876600.0,14102526,KOSPI
2007-03-13,23900.0,24150.0,23800.0,23950.0,18431.0,441291950.0,337755497700.0,14102526,KOSPI
2007-03-14,23550.0,23700.0,23100.0,23650.0,32971.0,773634150.0,333524739900.0,14102526,KOSPI
2007-03-15,23500.0,25450.0,23400.0,25200.0,113880.0,2800559500.0,355383655200.0,14102526,KOSPI
2007-03-16,25700.0,26400.0,25100.0,25200.0,102500.0,2619706000.0,355383655200.0,14102526,KOSPI
2007-03-19,25200.0,26500.0,24700.0,26000.0,336291.0,8634912600.0,366665676000.0,14102526,KOSPI
2007-03-20,26000.0,27000.0,25750.0,25900.0,89022.0,2343679800.0,365255423400.0,14102526,KOSPI
2007-03-21,25850.0,26200.0,25350.0,25550.0,62107.0,1596439900.0,360319539300.0,14102526,KOSPI
2007-03-22,26100.0,26500.0,25550.0,26300.0,96018.0,2504591400.0,370896433800.0,14102526,KOSPI
2007-03-23,26700.0,27050.0,26000.0,26400.0,77549.0,2056903100.0,372306686400.0,14102526,KOSPI
2007-03-26,26550.0,26700.0,26050.0,26400.0,37166.0,981788400.0,372306686400.0,14102526,KOSPI
2007-03-27,26450.0,26550.0,25900.0,26200.0,41068.0,1082055100.0,369486181200.0,14102526,KOSPI
2007-03-28,26100.0,26350.0,25500.0,26100.0,81261.0,2106134600.0,368075928600.0,14102526,KOSPI
2007-03-29,25650.0,26200.0,25650.0,25700.0,27853.0,720864600.0,362434918200.0,14102526,KOSPI
2007-03-30,25700.0,26700.0,25500.0,26050.0,89860.0,2357451000.0,367370802300.0,14102526,KOSPI
2007-04-02,26300.0,26400.0,25550.0,25700.0,66658.0,1737857100.0,362434918200.0,14102526,KOSPI
2007-04-03,25500.0,25500.0,24300.0,25300.0,132137.0,3293230600.0,356793907800.0,14102526,KOSPI
2007-04-04,25200.0,25700.0,25050.0,25600.0,55096.0,1404004100.0,361024665600.0,14102526,KOSPI
2007-04-05,25650.0,26350.0,25550.0,26150.0,43991.0,1141604650.0,368781054900.0,14102526,KOSPI
2007-04-06,25900.0,27100.0,25900.0,26550.0,85240.0,2271762500.0,374422065300.0,14102526,KOSPI
2007-04-09,26550.0,26800.0,26100.0,26400.0,38880.0,1023148000.0,372306686400.0,14102526,KOSPI
2007-04-10,26400.0,27300.0,26050.0,27300.0,87165.0,2341314000.0,384998959800.0,14102526,KOSPI
2007-04-11,27700.0,29150.0,27550.0,28800.0,242690.0,6907081200.0,406152748800.0,14102526,KOSPI
2007-04-12,28800.0,29650.0,28400.0,28650.0,110170.0,3191844500.0,404037369900.0,14102526,KOSPI
2007-04-13,28700.0,29300.0,28300.0,29000.0,72234.0,2069500000.0,408973254000.0,14102526,KOSPI
2007-04-16,29900.0,30800.0,29000.0,29800.0,209716.0,6286254300.0,420255274800.0,14102526,KOSPI
2007-04-17,30200.0,30300.0,29500.0,30000.0,73971.0,2216703400.0,423075780000.0,14102526,KOSPI
2007-04-18,30300.0,34200.0,30250.0,33100.0,291271.0,9611946800.0,466793610600.0,14102526,KOSPI
2007-04-19,33400.0,33400.0,31950.0,32800.0,153215.0,4990704000.0,462562852800.0,14102526,KOSPI
2007-04-20,32950.0,35700.0,32850.0,33750.0,169411.0,5794800250.0,475960252500.0,14102526,KOSPI
2007-04-23,34000.0,34950.0,33750.0,33900.0,129930.0,4460345500.0,478075631400.0,14102526,KOSPI
2007-04-24,33900.0,34550.0,33300.0,34050.0,78495.0,2660390050.0,480191010300.0,14102526,KOSPI
2007-04-25,34200.0,34600.0,33600.0,33700.0,107234.0,3638655800.0,475255126200.0,14102526,KOSPI
2007-04-26,33700.0,34150.0,33350.0,33900.0,68645.0,2310065100.0,478075631400.0,14102526,KOSPI
2007-04-27,33600.0,35200.0,33400.0,33800.0,102794.0,3515347700.0,476665378800.0,14102526,KOSPI
2007-04-30,33550.0,34000.0,32600.0,32750.0,63794.0,2120561000.0,461857726500.0,14102526,KOSPI
2007-05-02,32750.0,32750.0,31600.0,32400.0,81169.0,2599424100.0,456921842400.0,14102526,KOSPI
2007-05-03,32500.0,34000.0,32500.0,34000.0,64060.0,2138652500.0,479485884000.0,14102526,KOSPI
2007-05-04,34300.0,35600.0,34000.0,35000.0,104130.0,3627004500.0,493588410000.0,14102526,KOSPI
2007-05-07,35350.0,36200.0,34950.0,35900.0,118035.0,4191440500.0,506280683400.0,14102526,KOSPI
2007-05-08,36400.0,36400.0,34900.0,35400.0,58330.0,2070146500.0,499229420400.0,14102526,KOSPI
2007-05-09,35300.0,36000.0,35150.0,35800.0,34626.0,1230005300.0,504870430800.0,14102526,KOSPI
2007-05-10,36000.0,37000.0,35700.0,36450.0,94331.0,3456312950.0,514037072700.0,14102526,KOSPI
2007-05-11,36750.0,36750.0,35300.0,36400.0,74161.0,2675915400.0,513331946400.0,14102526,KOSPI
2007-05-14,36000.0,36700.0,35400.0,36300.0,70709.0,2538844000.0,511921693800.0,14102526,KOSPI
2007-05-15,35850.0,36300.0,35500.0,35500.0,42040.0,1506095000.0,500639673000.0,14102526,KOSPI
2007-05-16,35500.0,36200.0,35100.0,35550.0,41047.0,1463591850.0,501344799300.0,14102526,KOSPI
2007-05-17,35500.0,36550.0,35500.0,36000.0,55603.0,2005473500.0,507690936000.0,14102526,KOSPI
2007-05-18,36000.0,39200.0,36000.0,38900.0,174873.0,6579785200.0,548588261400.0,14102526,KOSPI
2007-05-21,39600.0,41000.0,39200.0,40900.0,225512.0,9072407800.0,576793313400.0,14102526,KOSPI
2007-05-22,40800.0,42300.0,40800.0,42250.0,128376.0,5357648500.0,595831723500.0,14102526,KOSPI
2007-05-23,42250.0,45000.0,42250.0,44200.0,154571.0,6765613800.0,623331649200.0,14102526,KOSPI
2007-05-25,44150.0,47900.0,43500.0,47900.0,192397.0,8888544300.0,675510995400.0,14102526,KOSPI
2007-05-28,50700.0,50800.0,48600.0,49000.0,187640.0,9347589300.0,691023774000.0,14102526,KOSPI
2007-05-29,48500.0,49500.0,48100.0,49200.0,102882.0,5034697200.0,693844279200.0,14102526,KOSPI
2007-05-30,49000.0,49950.0,48550.0,49300.0,83611.0,4097355700.0,695254531800.0,14102526,KOSPI
2007-05-31,49400.0,53900.0,48950.0,53900.0,161699.0,8289985400.0,760126151400.0,14102526,KOSPI
2007-06-01,54000.0,59500.0,54000.0,58000.0,182327.0,10528169300.0,817946508000.0,14102526,KOSPI
2007-06-04,59000.0,61700.0,56500.0,60300.0,159770.0,9524433100.0,850382317800.0,14102526,KOSPI
2007-06-05,60000.0,61800.0,58800.0,59900.0,114069.0,6846162200.0,844741307400.0,14102526,KOSPI
2007-06-07,58500.0,59200.0,51000.0,51000.0,255170.0,13866020100.0,719228826000.0,14102526,KOSPI
2007-06-08,45000.0,49500.0,43400.0,47600.0,757938.0,34562237150.0,671280237600.0,14102526,KOSPI
