d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,2810.0,2840.0,2750.0,2755.0,208749.0,581413620.0,55289012285.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-05,2800.0,2855.0,2725.0,2820.0,436951.0,1218348570.0,56593471740.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-06,2850.0,2850.0,2775.0,2790.0,311319.0,874971320.0,55991413530.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-07,2955.0,3080.0,2890.0,2890.0,944256.0,2799895950.0,57998274230.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-08,2890.0,2915.0,2820.0,2840.0,319460.0,914810520.0,56994843880.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-09,2930.0,2930.0,2845.0,2900.0,335067.0,970046190.0,58198960300.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-12,2865.0,2930.0,2800.0,2900.0,320980.0,922563485.0,58198960300.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-13,2940.0,2960.0,2885.0,2950.0,444984.0,1301419690.0,59202390650.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-14,2875.0,3000.0,2855.0,2860.0,539632.0,1565799790.0,57396216020.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-15,2840.0,2880.0,2695.0,2750.0,577961.0,1599901980.0,55188669250.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-16,2685.0,2805.0,2530.0,2805.0,754179.0,2003350230.0,56292442635.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-19,2800.0,2830.0,2715.0,2740.0,320421.0,880477310.0,54987983180.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-20,2740.0,2750.0,2670.0,2700.0,317528.0,860108260.0,54185238900.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-26,2700.0,2730.0,2610.0,2630.0,493470.0,1315215960.0,52780436410.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-27,2630.0,2665.0,2570.0,2620.0,253531.0,663515115.0,52579750340.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-28,2575.0,2730.0,2575.0,2720.0,390528.0,1044642325.0,54586611040.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-29,2860.0,2885.0,2730.0,2730.0,1159964.0,3263568090.0,54787297110.0,20068607,KOSDAQ,tradable_ohlcv
2004-01-30,2730.0,2780.0,2670.0,2730.0,387760.0,1053298100.0,54787297110.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-02,2750.0,2800.0,2720.0,2765.0,524953.0,1444135410.0,55489698355.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-03,2760.0,2870.0,2700.0,2745.0,1077916.0,3011485240.0,55088326215.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-04,2710.0,2760.0,2600.0,2635.0,763108.0,2042615090.0,52880779445.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-05,2635.0,2665.0,2600.0,2610.0,491852.0,1287921105.0,52379064270.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-06,2600.0,2660.0,2590.0,2625.0,653820.0,1710605875.0,52680093375.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-09,2625.0,2650.0,2590.0,2615.0,380673.0,994665340.0,52479407305.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-10,2630.0,2665.0,2600.0,2610.0,505014.0,1326200655.0,52379064270.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-11,2625.0,2920.0,2625.0,2920.0,2694620.0,7582586705.0,58600332440.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-12,2920.0,2940.0,2570.0,2570.0,2681140.0,7233891940.0,51576319990.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-13,2600.0,2600.0,2495.0,2545.0,1043938.0,2653742090.0,51074604815.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-16,2510.0,2620.0,2500.0,2550.0,1002192.0,2555827830.0,51174947850.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-17,2540.0,2585.0,2380.0,2485.0,1071124.0,2670557510.0,49870488395.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-18,2450.0,2505.0,2440.0,2500.0,541398.0,1337979030.0,50171517500.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-19,2490.0,2525.0,2390.0,2410.0,607076.0,1486636710.0,48365342870.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-20,2390.0,2450.0,2380.0,2380.0,367265.0,883249870.0,47763284660.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-23,2360.0,2380.0,2220.0,2225.0,723048.0,1639845970.0,44652650575.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-24,2180.0,2305.0,2180.0,2270.0,530832.0,1205065675.0,45555737890.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-25,2235.0,2300.0,2135.0,2135.0,469076.0,1035010920.0,42846475945.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-26,2100.0,2160.0,2030.0,2130.0,586228.0,1222185995.0,42746132910.0,20068607,KOSDAQ,tradable_ohlcv
2004-02-27,2100.0,2160.0,2075.0,2125.0,484015.0,1028348710.0,42645789875.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-02,2205.0,2270.0,2160.0,2170.0,834461.0,1862640985.0,43548877190.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-03,2150.0,2250.0,2115.0,2230.0,459860.0,1008814560.0,44752993610.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-04,2230.0,2285.0,2215.0,2245.0,408670.0,920591505.0,45054022715.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-05,2215.0,2245.0,2205.0,2230.0,322698.0,717690855.0,44752993610.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-08,2340.0,2390.0,2235.0,2250.0,968950.0,2219224190.0,45154365750.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-09,2240.0,2490.0,2165.0,2355.0,1453694.0,3401384965.0,47261569485.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-10,2400.0,2450.0,2305.0,2320.0,528757.0,1255868665.0,46559168240.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-11,2270.0,2330.0,2230.0,2300.0,328352.0,747271685.0,46157796100.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-12,2240.0,2310.0,2025.0,2160.0,640603.0,1370014245.0,43348191120.0,20068607,KOSDAQ,tradable_ohlcv
2004-03-15,2160.0,2190.0,2135.0,2145.0,251531.0,544887905.0,43047162015.0,20068607,KOSDAQ,tradable_ohlcv
