d,o,h,l,c,v,a,mc,s,m
2004-01-02,3655.0,3895.0,3655.0,3895.0,630.0,2309850.0,34276000000.0,8800000,KOSPI
2004-01-05,3895.0,3900.0,3725.0,3725.0,1980.0,7703000.0,32780000000.0,8800000,KOSPI
2004-01-06,3730.0,3900.0,3730.0,3900.0,40.0,154300.0,34320000000.0,8800000,KOSPI
2004-01-08,4000.0,4000.0,4000.0,4000.0,10.0,40000.0,35200000000.0,8800000,KOSPI
2004-01-09,3505.0,3970.0,3505.0,3610.0,640.0,2304250.0,31768000000.0,8800000,KOSPI
2004-01-12,3455.0,3500.0,3455.0,3485.0,840.0,2916600.0,30668000000.0,8800000,KOSPI
2004-01-13,3500.0,3750.0,3490.0,3715.0,1730.0,6376850.0,32692000000.0,8800000,KOSPI
2004-01-15,3715.0,3790.0,3715.0,3790.0,1260.0,4681650.0,33352000000.0,8800000,KOSPI
2004-01-16,3890.0,3890.0,3890.0,3890.0,10.0,38900.0,34232000000.0,8800000,KOSPI
2004-01-20,3750.0,3750.0,3750.0,3750.0,250.0,937500.0,33000000000.0,8800000,KOSPI
2004-01-26,3990.0,3990.0,3500.0,3945.0,1780.0,6832750.0,34716000000.0,8800000,KOSPI
2004-01-27,3850.0,3900.0,3650.0,3650.0,6780.0,25356750.0,32120000000.0,8800000,KOSPI
2004-01-28,3650.0,3650.0,3480.0,3500.0,16640.0,58222050.0,30800000000.0,8800000,KOSPI
2004-01-29,3995.0,3995.0,3785.0,3790.0,120.0,456800.0,33352000000.0,8800000,KOSPI
2004-01-30,3700.0,3785.0,3495.0,3690.0,3340.0,11836850.0,32472000000.0,8800000,KOSPI
2004-02-02,3650.0,3650.0,3500.0,3590.0,200.0,705500.0,31592000000.0,8800000,KOSPI
2004-02-03,3500.0,3620.0,3500.0,3620.0,340.0,1191200.0,31856000000.0,8800000,KOSPI
2004-02-04,3305.0,3595.0,3305.0,3455.0,1510.0,5121100.0,30404000000.0,8800000,KOSPI
2004-02-05,3305.0,3645.0,3305.0,3645.0,1170.0,4000900.0,32076000000.0,8800000,KOSPI
2004-02-06,3855.0,3855.0,3500.0,3500.0,1310.0,4595750.0,30800000000.0,8800000,KOSPI
2004-02-09,3790.0,3790.0,3500.0,3590.0,3510.0,12470150.0,31592000000.0,8800000,KOSPI
2004-02-10,3580.0,3595.0,3500.0,3580.0,2530.0,8966750.0,31504000000.0,8800000,KOSPI
2004-02-11,3500.0,3500.0,3400.0,3450.0,2240.0,7649850.0,30360000000.0,8800000,KOSPI
2004-02-12,3450.0,3450.0,3400.0,3400.0,430.0,1477000.0,29920000000.0,8800000,KOSPI
2004-02-13,3300.0,3415.0,3300.0,3415.0,6690.0,22152300.0,30052000000.0,8800000,KOSPI
2004-02-16,3310.0,3395.0,3300.0,3310.0,700.0,2320750.0,29128000000.0,8800000,KOSPI
2004-02-17,3310.0,3315.0,2815.0,3235.0,9800.0,31696300.0,28468000000.0,8800000,KOSPI
2004-02-18,3210.0,3275.0,3150.0,3200.0,890.0,2828000.0,28160000000.0,8800000,KOSPI
2004-02-19,3210.0,3210.0,3150.0,3150.0,5970.0,18811500.0,27720000000.0,8800000,KOSPI
2004-02-20,3150.0,3160.0,3000.0,3050.0,8330.0,25400600.0,26840000000.0,8800000,KOSPI
2004-02-23,3050.0,3280.0,3005.0,3185.0,1440.0,4558050.0,28028000000.0,8800000,KOSPI
2004-02-24,3250.0,3250.0,3000.0,3100.0,3220.0,9923000.0,27280000000.0,8800000,KOSPI
2004-02-25,3040.0,3190.0,3040.0,3100.0,2310.0,7187500.0,27280000000.0,8800000,KOSPI
2004-02-26,3050.0,3065.0,3050.0,3060.0,650.0,1990200.0,26928000000.0,8800000,KOSPI
2004-02-27,3200.0,3200.0,3070.0,3150.0,360.0,1124900.0,27720000000.0,8800000,KOSPI
2004-03-02,3150.0,3150.0,3150.0,3150.0,450.0,1417500.0,27720000000.0,8800000,KOSPI
2004-03-03,3100.0,3100.0,3075.0,3075.0,20.0,61750.0,27060000000.0,8800000,KOSPI
2004-03-04,3030.0,3200.0,3030.0,3185.0,2920.0,9272150.0,28028000000.0,8800000,KOSPI
2004-03-05,3250.0,3340.0,3200.0,3320.0,580.0,1898550.0,29216000000.0,8800000,KOSPI
2004-03-08,3475.0,3475.0,3220.0,3300.0,1020.0,3336250.0,29040000000.0,8800000,KOSPI
2004-03-09,3280.0,3280.0,3110.0,3270.0,410.0,1328000.0,28776000000.0,8800000,KOSPI
2004-03-10,3220.0,3220.0,3090.0,3115.0,1170.0,3631900.0,27412000000.0,8800000,KOSPI
2004-03-11,3370.0,3370.0,3275.0,3290.0,260.0,853800.0,28952000000.0,8800000,KOSPI
2004-03-12,3290.0,3290.0,3080.0,3250.0,1650.0,5089050.0,28600000000.0,8800000,KOSPI
2004-03-15,3085.0,3085.0,3080.0,3080.0,60.0,184850.0,27104000000.0,8800000,KOSPI
2004-03-16,3080.0,3330.0,2950.0,3000.0,9110.0,27868850.0,26400000000.0,8800000,KOSPI
2004-03-17,3135.0,3135.0,2855.0,3075.0,5090.0,15148100.0,27060000000.0,8800000,KOSPI
2004-03-18,3030.0,3150.0,3005.0,3005.0,700.0,2111700.0,26444000000.0,8800000,KOSPI
2004-03-19,3065.0,3145.0,2995.0,2995.0,4545.0,13897225.0,26356000000.0,8800000,KOSPI
2004-03-22,3050.0,3440.0,2960.0,3000.0,42420.0,135523650.0,26400000000.0,8800000,KOSPI
