d,o,h,l,c,v,a,mc,s,m
2004-01-02,1225.0,1245.0,1195.0,1215.0,558989.0,683834480.0,14294936700.0,11765380,KOSDAQ
2004-01-05,1230.0,1280.0,1215.0,1260.0,692841.0,867379935.0,14824378800.0,11765380,KOSDAQ
2004-01-06,1270.0,1270.0,1115.0,1130.0,1157579.0,1354627980.0,13294879400.0,11765380,KOSDAQ
2004-01-07,1150.0,1150.0,1000.0,1010.0,2612202.0,2683414675.0,11883033800.0,11765380,KOSDAQ
2004-01-08,970.0,970.0,890.0,945.0,4333656.0,3984392340.0,11118284100.0,11765380,KOSDAQ
2004-01-09,995.0,1055.0,945.0,1050.0,4000159.0,4055686840.0,12353649000.0,11765380,KOSDAQ
2004-01-12,1060.0,1060.0,945.0,950.0,1584476.0,1584184875.0,11177111000.0,11765380,KOSDAQ
2004-01-13,960.0,980.0,900.0,920.0,1050374.0,971941650.0,10824149600.0,11765380,KOSDAQ
2004-01-14,910.0,950.0,890.0,915.0,923595.0,847213615.0,10765322700.0,11765380,KOSDAQ
2004-01-15,925.0,1020.0,925.0,1020.0,3192364.0,3136479880.0,12000687600.0,11765380,KOSDAQ
2004-01-16,990.0,1035.0,965.0,1030.0,1545218.0,1542021025.0,12118341400.0,11765380,KOSDAQ
2004-01-19,1040.0,1050.0,960.0,985.0,1326702.0,1336859785.0,11588899300.0,11765380,KOSDAQ
2004-01-20,995.0,995.0,925.0,960.0,987135.0,938756330.0,11294764800.0,11765380,KOSDAQ
2004-01-26,950.0,1025.0,935.0,970.0,1688074.0,1657003300.0,11412418600.0,11765380,KOSDAQ
2004-01-27,975.0,995.0,960.0,990.0,794658.0,776923295.0,11647726200.0,11765380,KOSDAQ
2004-01-28,1000.0,1030.0,990.0,1010.0,1793173.0,1813301495.0,11883033800.0,11765380,KOSDAQ
2004-01-29,1025.0,1120.0,1010.0,1060.0,3159363.0,3406376480.0,12471302800.0,11765380,KOSDAQ
2004-01-30,1065.0,1105.0,1020.0,1070.0,1239846.0,1313057635.0,12588956600.0,11765380,KOSDAQ
2004-02-02,1090.0,1105.0,1045.0,1080.0,1298589.0,1395165045.0,12706610400.0,11765380,KOSDAQ
2004-02-03,1090.0,1095.0,1035.0,1055.0,1314413.0,1393193825.0,12412475900.0,11765380,KOSDAQ
2004-02-04,1060.0,1135.0,1050.0,1075.0,2957756.0,3232648280.0,12647783500.0,11765380,KOSDAQ
2004-02-05,1090.0,1090.0,1020.0,1025.0,1356544.0,1425824695.0,12059514500.0,11765380,KOSDAQ
2004-02-06,1030.0,1050.0,935.0,955.0,1365527.0,1334379825.0,11235937900.0,11765380,KOSDAQ
2004-02-09,960.0,970.0,935.0,955.0,668796.0,639008020.0,11235937900.0,11765380,KOSDAQ
2004-02-10,955.0,960.0,925.0,930.0,664607.0,625529475.0,10941803400.0,11765380,KOSDAQ
2004-02-11,915.0,945.0,915.0,925.0,575708.0,534534220.0,10882976500.0,11765380,KOSDAQ
2004-02-12,930.0,965.0,930.0,945.0,648723.0,613871995.0,11118284100.0,11765380,KOSDAQ
2004-02-13,950.0,970.0,925.0,925.0,735628.0,695235835.0,10882976500.0,11765380,KOSDAQ
2004-02-16,930.0,945.0,925.0,930.0,686116.0,639455450.0,10941803400.0,11765380,KOSDAQ
2004-02-17,940.0,975.0,925.0,960.0,1398352.0,1328220085.0,11294764800.0,11765380,KOSDAQ
2004-02-18,955.0,970.0,925.0,925.0,760392.0,713076740.0,10882976500.0,11765380,KOSDAQ
2004-02-19,935.0,940.0,920.0,925.0,469394.0,434912135.0,10882976500.0,11765380,KOSDAQ
2004-02-20,915.0,920.0,905.0,910.0,502199.0,458056065.0,10706495800.0,11765380,KOSDAQ
2004-02-23,910.0,935.0,895.0,900.0,657228.0,599709535.0,10588842000.0,11765380,KOSDAQ
2004-02-24,795.0,795.0,795.0,795.0,144032.0,114505440.0,9353477100.0,11765380,KOSDAQ
2004-02-25,735.0,825.0,735.0,785.0,3273040.0,2526566920.0,9235823300.0,11765380,KOSDAQ
2004-02-26,770.0,790.0,740.0,745.0,580101.0,441871645.0,8765208100.0,11765380,KOSDAQ
2004-02-27,745.0,780.0,730.0,760.0,521389.0,392583850.0,8941688800.0,11765380,KOSDAQ
2004-03-02,755.0,780.0,755.0,770.0,364825.0,280595645.0,9059342600.0,11765380,KOSDAQ
2004-03-03,755.0,785.0,755.0,765.0,409927.0,315085045.0,9000515700.0,11765380,KOSDAQ
2004-03-04,765.0,785.0,765.0,775.0,369700.0,286315610.0,9118169500.0,11765380,KOSDAQ
2004-03-05,785.0,865.0,770.0,845.0,1135885.0,949571465.0,9941746100.0,11765380,KOSDAQ
2004-03-08,820.0,860.0,805.0,825.0,405801.0,338031860.0,9706438500.0,11765380,KOSDAQ
2004-03-09,835.0,915.0,835.0,885.0,680454.0,596610805.0,10412361300.0,11765380,KOSDAQ
2004-03-10,870.0,930.0,865.0,890.0,425581.0,380025000.0,10471188200.0,11765380,KOSDAQ
2004-03-11,910.0,930.0,870.0,885.0,342465.0,304648020.0,10412361300.0,11765380,KOSDAQ
2004-03-12,970.0,990.0,790.0,955.0,5348890.0,5020538700.0,11235937900.0,11765380,KOSDAQ
2004-03-15,920.0,945.0,855.0,940.0,1114800.0,1014453355.0,11059457200.0,11765380,KOSDAQ
2004-03-16,1000.0,1030.0,980.0,980.0,2009400.0,2020027160.0,11530072400.0,11765380,KOSDAQ
2004-03-17,960.0,1010.0,940.0,970.0,1011773.0,983787950.0,11412418600.0,11765380,KOSDAQ
2004-03-18,975.0,1005.0,940.0,965.0,1427070.0,1392176185.0,11353591700.0,11765380,KOSDAQ
2004-03-19,970.0,980.0,910.0,925.0,875039.0,827669175.0,10882976500.0,11765380,KOSDAQ
2004-03-22,930.0,950.0,920.0,935.0,809670.0,756124100.0,11000630300.0,11765380,KOSDAQ
2004-03-23,990.0,1040.0,950.0,950.0,3493259.0,3514156680.0,11177111000.0,11765380,KOSDAQ
2004-03-24,970.0,1060.0,950.0,1050.0,4811900.0,4921477845.0,12353649000.0,11765380,KOSDAQ
2004-03-25,1090.0,1110.0,1035.0,1100.0,2925106.0,3139576945.0,12941918000.0,11765380,KOSDAQ
2004-03-26,1050.0,1125.0,1050.0,1100.0,1985000.0,2146052005.0,12941918000.0,11765380,KOSDAQ
2004-03-29,1100.0,1105.0,975.0,975.0,1773454.0,1836627585.0,11471245500.0,11765380,KOSDAQ
2004-03-30,940.0,990.0,940.0,985.0,1284602.0,1238508225.0,11588899300.0,11765380,KOSDAQ
2004-03-31,985.0,1070.0,980.0,1010.0,3710378.0,3823730260.0,11883033800.0,11765380,KOSDAQ
2004-04-01,995.0,1020.0,965.0,965.0,981934.0,967082670.0,11353591700.0,11765380,KOSDAQ
2004-04-02,975.0,1030.0,975.0,1030.0,1466392.0,1477199080.0,12118341400.0,11765380,KOSDAQ
2004-04-06,1055.0,1075.0,1030.0,1045.0,1172963.0,1236110020.0,12294822100.0,11765380,KOSDAQ
2004-04-07,1070.0,1165.0,1050.0,1140.0,2206148.0,2409690890.0,13412533200.0,11765380,KOSDAQ
2004-04-08,1200.0,1275.0,1195.0,1275.0,4206093.0,5274659555.0,15000859500.0,11765380,KOSDAQ
2004-04-09,1370.0,1425.0,1360.0,1425.0,2785652.0,3933822195.0,16765666500.0,11765380,KOSDAQ
