d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,25700.0,25850.0,25400.0,25600.0,76891.0,1968276600.0,1046491852800.0,40878588,KOSPI,tradable_ohlcv
2013-01-03,25600.0,25700.0,24700.0,25500.0,174610.0,4408615100.0,1042403994000.0,40878588,KOSPI,tradable_ohlcv
2013-01-04,25300.0,25500.0,24900.0,25050.0,78548.0,1980563150.0,1024008629400.0,40878588,KOSPI,tradable_ohlcv
2013-01-07,25200.0,25700.0,25050.0,25650.0,62344.0,1589816100.0,1048535782200.0,40878588,KOSPI,tradable_ohlcv
2013-01-08,25650.0,26350.0,25450.0,26250.0,116527.0,3046404750.0,1073062935000.0,40878588,KOSPI,tradable_ohlcv
2013-01-09,26000.0,26300.0,25950.0,26200.0,54701.0,1432168150.0,1071019005600.0,40878588,KOSPI,tradable_ohlcv
2013-01-10,26000.0,26350.0,25700.0,26350.0,80796.0,2105978750.0,1077150793800.0,40878588,KOSPI,tradable_ohlcv
2013-01-11,26400.0,26700.0,26300.0,26650.0,95371.0,2532543000.0,1089414370200.0,40878588,KOSPI,tradable_ohlcv
2013-01-14,26850.0,26850.0,25650.0,25650.0,103423.0,2682788950.0,1048535782200.0,40878588,KOSPI,tradable_ohlcv
2013-01-15,25600.0,25850.0,25050.0,25050.0,82049.0,2088480950.0,1024008629400.0,40878588,KOSPI,tradable_ohlcv
2013-01-16,25150.0,25300.0,24750.0,24750.0,91083.0,2268313150.0,1011745053000.0,40878588,KOSPI,tradable_ohlcv
2013-01-17,24750.0,25300.0,24750.0,25000.0,42633.0,1067659000.0,1021964700000.0,40878588,KOSPI,tradable_ohlcv
2013-01-18,25050.0,25150.0,24800.0,24950.0,33981.0,847417950.0,1019920770600.0,40878588,KOSPI,tradable_ohlcv
2013-01-21,25000.0,26100.0,24850.0,26000.0,82592.0,2116209000.0,1062843288000.0,40878588,KOSPI,tradable_ohlcv
2013-01-22,26150.0,26150.0,25150.0,25350.0,75802.0,1925406700.0,1036272205800.0,40878588,KOSPI,tradable_ohlcv
2013-01-23,25250.0,25450.0,24950.0,25000.0,61234.0,1534676400.0,1021964700000.0,40878588,KOSPI,tradable_ohlcv
2013-01-24,25000.0,25150.0,24750.0,24800.0,77374.0,1929729500.0,1013788982400.0,40878588,KOSPI,tradable_ohlcv
2013-01-25,24850.0,25300.0,24600.0,25250.0,66110.0,1654453000.0,1032184347000.0,40878588,KOSPI,tradable_ohlcv
2013-01-28,25400.0,25400.0,24800.0,24800.0,39922.0,996449100.0,1013788982400.0,40878588,KOSPI,tradable_ohlcv
2013-01-29,24700.0,24950.0,24550.0,24800.0,53790.0,1327010500.0,1013788982400.0,40878588,KOSPI,tradable_ohlcv
2013-01-30,24700.0,24950.0,24500.0,24950.0,45750.0,1130794500.0,1019920770600.0,40878588,KOSPI,tradable_ohlcv
2013-01-31,24700.0,25550.0,24700.0,25500.0,69316.0,1748829500.0,1042403994000.0,40878588,KOSPI,tradable_ohlcv
